A;070;20100215 01:51;VALNET;
B;070;551147;1;20100215 01:51;;;44;LARMER ST;NARRANDERA;2700;1012;M;20091223;20100120;121000;Z;R;RESIDENCE;;ZA;;0;AF290628;
C;070;551147;1;20100215 01:51;B/36464;
D;070;551147;1;20100215 01:51;P;;;;;;
D;070;551147;1;20100215 01:51;V;;;;;;
B;070;551558;2;20100215 01:51;;;7;STURT ST;NARRANDERA;2700;784.1;M;20091218;20100115;82000;Z;R;RESIDENCE;;ZA;;0;AF280558;
C;070;551558;2;20100215 01:51;13/36178;
D;070;551558;2;20100215 01:51;P;;;;;;
D;070;551558;2;20100215 01:51;P;;;;;;
D;070;551558;2;20100215 01:51;P;;;;;;
D;070;551558;2;20100215 01:51;P;;;;;;
D;070;551558;2;20100215 01:51;V;;;;;;
Z;13;2;2;7;
