A;210;20100125 02:48;VALNET;
B;210;2087586;1;20100125 02:48;;53;8;FULLERTON ST;WOOLLAHRA;2025;;;20091027;20091202;585000;;3;UNIT;53;;;0;AF228814;
C;210;2087586;1;20100125 02:48;53/SP370;
D;210;2087586;1;20100125 02:48;P;;;;;;
D;210;2087586;1;20100125 02:48;P;;;;;;
D;210;2087586;1;20100125 02:48;V;;;;;;
B;210;2087586;2;20100125 02:48;;53;8;FULLERTON ST;WOOLLAHRA;2025;;;20091027;20091202;585000;;3;UNIT;90;;;0;AF228814;
C;210;2087586;2;20100125 02:48;90/SP370;
D;210;2087586;2;20100125 02:48;P;;;;;;
D;210;2087586;2;20100125 02:48;P;;;;;;
D;210;2087586;2;20100125 02:48;V;;;;;;
B;210;2090320;3;20100125 02:48;;;45;HOPETOUN ST;PADDINGTON;2021;113.8;M;20091110;20091221;1400000;A;R;RESIDENCE;;RP;;0;AF225507;
C;210;2090320;3;20100125 02:48;B/33542;
D;210;2090320;3;20100125 02:48;P;;;;;;
D;210;2090320;3;20100125 02:48;V;;;;;;
B;210;2092915;4;20100125 02:48;;;1;NEILD AVE;PADDINGTON;2021;297.2;M;20091128;20091215;3331000;A;R;RESIDENCE;;RP;;0;AF227967;
C;210;2092915;4;20100125 02:48;2/77458;
D;210;2092915;4;20100125 02:48;P;;;;;;
D;210;2092915;4;20100125 02:48;V;;;;;;
D;210;2092915;4;20100125 02:48;V;;;;;;
B;210;2079890;5;20100125 02:48;;4;24;BELLEVUE RD;BELLEVUE HILL;2023;;;20091222;20091222;26000;;R;RESIDENCE;4;;;2;AF221801;
C;210;2079890;5;20100125 02:48;4/SP33319;
D;210;2079890;5;20100125 02:48;P;;;;;;
D;210;2079890;5;20100125 02:48;P;;;;;;
D;210;2079890;5;20100125 02:48;P;;;;;;
D;210;2079890;5;20100125 02:48;V;;;;;;
D;210;2079890;5;20100125 02:48;V;;;;;;
D;210;2079890;5;20100125 02:48;V;;;;;;
B;210;2082557;6;20100125 02:48;;3;17;CECIL ST;PADDINGTON;2021;;;20091017;20091218;1280000;;V;VACANT LAND;3;;;0;AF229161;
C;210;2082557;6;20100125 02:48;3/SP13708;
D;210;2082557;6;20100125 02:48;P;;;;;;
D;210;2082557;6;20100125 02:48;P;;;;;;
D;210;2082557;6;20100125 02:48;V;;;;;;
D;210;2082557;6;20100125 02:48;V;;;;;;
B;210;2087888;7;20100125 02:48;;;8 A;GINAHGULLA RD;BELLEVUE HILL;2023;1619;M;20090310;20091120;14500000;A;R;RESIDENCE;;RG;;0;AF236631;
C;210;2087888;7;20100125 02:48;1, 2/527862;
D;210;2087888;7;20100125 02:48;P;;;;;;
D;210;2087888;7;20100125 02:48;V;;;;;;
D;210;2087888;7;20100125 02:48;V;;;;;;
B;210;2082678;8;20100125 02:48;;1;24;CHESTER ST;WOOLLAHRA;2025;;;20091106;20091224;910000;;R;RESIDENCE;1;;;0;AF243149;
C;210;2082678;8;20100125 02:48;1/SP46059;
D;210;2082678;8;20100125 02:48;P;;;;;;
D;210;2082678;8;20100125 02:48;P;;;;;;
D;210;2082678;8;20100125 02:48;V;;;;;;
B;210;2085428;9;20100125 02:48;;;448;EDGECLIFF RD;EDGECLIFF;2027;714.5;M;20091104;20091216;3450000;A;R;RESIDENCE;;RJ;;0;AF231527;
C;210;2085428;9;20100125 02:48;1/325211;
D;210;2085428;9;20100125 02:48;P;;;;;;
D;210;2085428;9;20100125 02:48;V;;;;;;
B;210;2090628;10;20100125 02:48;;;43;JERSEY RD;WOOLLAHRA;2025;170.7;M;20091027;20091214;1785000;A;R;RESIDENCE;;RJ;;0;AF219976;
C;210;2090628;10;20100125 02:48;1/544513;
D;210;2090628;10;20100125 02:48;P;;;;;;
D;210;2090628;10;20100125 02:48;V;;;;;;
D;210;2090628;10;20100125 02:48;V;;;;;;
B;210;2080217;11;20100125 02:48;;;30;BERESFORD RD;ROSE BAY;2029;651.3;M;20091028;20091204;3000000;A;R;RESIDENCE;;RG;;0;AF225705;
