A;143;20100419 02:15;VALNET;
B;143;2855483;1;20100419 02:15;;7;65;UNDERWOOD RD;HOMEBUSH;2140;;;20100129;20100326;648000;;R;RESIDENCE;7;;;0;AF407749;
C;143;2855483;1;20100419 02:15;7/SP68465;
D;143;2855483;1;20100419 02:15;P;;;;;;
D;143;2855483;1;20100419 02:15;P;;;;;;
D;143;2855483;1;20100419 02:15;V;;;;;;
D;143;2855483;1;20100419 02:15;V;;;;;;
B;143;2971369;2;20100419 02:15;;28;9;BERESFORD RD;STRATHFIELD;2135;;;20100304;20100304;294000;;R;RESIDENCE;28;;;0;AF371576;
C;143;2971369;2;20100419 02:15;28/SP69537;
D;143;2971369;2;20100419 02:15;P;;;;;;
D;143;2971369;2;20100419 02:15;P;;;;;;
D;143;2971369;2;20100419 02:15;V;;;;;;
D;143;2971369;2;20100419 02:15;V;;;;;;
D;143;2971369;2;20100419 02:15;V;;;;;;
D;143;2971369;2;20100419 02:15;V;;;;;;
B;143;3413190;3;20100419 02:15;;37;9;HILLCREST ST;HOMEBUSH;2140;;;20100206;20100326;375000;;R;RESIDENCE;37;;;0;AF404985;
C;143;3413190;3;20100419 02:15;37/SP81304;
D;143;3413190;3;20100419 02:15;P;;;;;;
D;143;3413190;3;20100419 02:15;P;;;;;;
D;143;3413190;3;20100419 02:15;V;;;;;;
B;143;3413190;4;20100419 02:15;;50;9;HILLCREST ST;HOMEBUSH;2140;;;20100218;20100401;379000;;R;RESIDENCE;50;;;0;AF415040;
C;143;3413190;4;20100419 02:15;50/SP81304;
D;143;3413190;4;20100419 02:15;P;;;;;;
D;143;3413190;4;20100419 02:15;P;;;;;;
D;143;3413190;4;20100419 02:15;V;;;;;;
B;143;3466889;5;20100419 02:15;;;1;JUNO PDE;GREENACRE;2190;4675;M;20100331;20100331;2057000;I;V;VACANT LAND;;DL;;0;AF408376;
C;143;3466889;5;20100419 02:15;12/1133214;
D;143;3466889;5;20100419 02:15;P;;;;;;
D;143;3466889;5;20100419 02:15;V;;;;;;
D;143;3466889;5;20100419 02:15;V;;;;;;
B;143;2978803;6;20100419 02:15;;34;1;THE CRESCENT;STRATHFIELD;2135;;;20100304;20100331;390000;;R;RESIDENCE;34;;;0;AF404766;
C;143;2978803;6;20100419 02:15;34/SP69865;
D;143;2978803;6;20100419 02:15;P;;;;;;
D;143;2978803;6;20100419 02:15;P;;;;;;
D;143;2978803;6;20100419 02:15;P;;;;;;
D;143;2978803;6;20100419 02:15;V;;;;;;
D;143;2978803;6;20100419 02:15;V;;;;;;
B;143;3134443;7;20100419 02:15;;25;47;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20100218;20100401;365000;;R;RESIDENCE;25;;;0;AF420292;
C;143;3134443;7;20100419 02:15;25/SP73866;
D;143;3134443;7;20100419 02:15;P;;;;;;
D;143;3134443;7;20100419 02:15;V;;;;;;
D;143;3134443;7;20100419 02:15;V;;;;;;
B;143;1550730;8;20100419 02:15;;;15;BRUNSWICK AVE;STRATHFIELD;2135;417.3;M;20091211;20100406;900000;A;V;VACANT LAND;;EP;;0;AF418420;
C;143;1550730;8;20100419 02:15;1/725145;
D;143;1550730;8;20100419 02:15;P;;;;;;
D;143;1550730;8;20100419 02:15;P;;;;;;
