A;012;20100322 01:35;VALNET;
B;012;3505938;1;20100322 01:35;;;160;PUTTY RD;GLENRIDDING;2330;37.665;H;20100113;20100212;970000;;3;FARM;;;;0;AF348157;
C;012;3505938;1;20100322 01:35;1, 2, 3, 4, 5, 6/1108912;
D;012;3505938;1;20100322 01:35;P;;;;;;
D;012;3505938;1;20100322 01:35;P;;;;;;
D;012;3505938;1;20100322 01:35;V;;;;;;
D;012;3505938;1;20100322 01:35;V;;;;;;
D;012;3505938;1;20100322 01:35;V;;;;;;
B;012;3012752;2;20100322 01:35;;;21;NELSON DR;HUNTERVIEW;2330;820.1;M;20100125;20100219;390000;A;R;RESIDENCE;;AV;;0;AF350854;
C;012;3012752;2;20100322 01:35;509/1054012;
D;012;3012752;2;20100322 01:35;P;;;;;;
D;012;3012752;2;20100322 01:35;P;;;;;;
D;012;3012752;2;20100322 01:35;V;;;;;;
B;012;3069291;3;20100322 01:35;;;2244;MIRANNIE RD;MIRANNIE;2330;50.34;H;20091223;20100204;525000;R;R;RESIDENCE;;RS;;0;AF352079;
C;012;3069291;3;20100322 01:35;262/1057564;
D;012;3069291;3;20100322 01:35;P;;;;;;
D;012;3069291;3;20100322 01:35;V;;;;;;
B;012;3057292;4;20100322 01:35;;;109;CASEY DR;HUNTERVIEW;2330;700;M;20100113;20100204;515000;A;R;RESIDENCE;;AV;;0;AF357317;
C;012;3057292;4;20100322 01:35;123/1061723;
D;012;3057292;4;20100322 01:35;P;;;;;;
D;012;3057292;4;20100322 01:35;P;;;;;;
D;012;3057292;4;20100322 01:35;V;;;;;;
D;012;3057292;4;20100322 01:35;V;;;;;;
B;012;296725;5;20100322 01:35;;;7;BOSTON CL;HUNTERVIEW;2330;724;M;20091127;20100115;350000;A;R;RESIDENCE;;AV;;0;AF342638;
C;012;296725;5;20100322 01:35;103/264243;
D;012;296725;5;20100322 01:35;P;;;;;;
D;012;296725;5;20100322 01:35;P;;;;;;
D;012;296725;5;20100322 01:35;V;;;;;;
B;012;296731;6;20100322 01:35;;;63 A;BOUNDARY ST;SINGLETON;2330;777.8;M;20091217;20100115;332500;A;R;RESIDENCE;;AL;;0;AF347854;
C;012;296731;6;20100322 01:35;9/23136;
D;012;296731;6;20100322 01:35;P;;;;;;
D;012;296731;6;20100322 01:35;V;;;;;;
B;012;300170;7;20100322 01:35;;;12;RICHARDS AVE;SINGLETON HEIGHTS;2330;779.9;M;20100112;20100223;290000;A;R;RESIDENCE;;AA;;0;AF351235;
C;012;300170;7;20100322 01:35;941/263524;
D;012;300170;7;20100322 01:35;P;;;;;;
D;012;300170;7;20100322 01:35;V;;;;;;
D;012;300170;7;20100322 01:35;V;;;;;;
B;012;300398;8;20100322 01:35;;;16;SPRINGDALE DR;SINGLETON;2330;726.2;M;20100121;20100225;360000;A;R;RESIDENCE;;AL;;0;AF360386;
C;012;300398;8;20100322 01:35;45/263043;
D;012;300398;8;20100322 01:35;P;;;;;;
D;012;300398;8;20100322 01:35;P;;;;;;
D;012;300398;8;20100322 01:35;V;;;;;;
D;012;300398;8;20100322 01:35;V;;;;;;
B;012;297916;9;20100322 01:35;;;30;ELIZABETH ST;SINGLETON;2330;803;M;20091223;20100201;240000;A;R;RESIDENCE;;AL;;0;AF357329;
C;012;297916;9;20100322 01:35;B/330027;
D;012;297916;9;20100322 01:35;P;;;;;;
D;012;297916;9;20100322 01:35;P;;;;;;
D;012;297916;9;20100322 01:35;V;;;;;;
B;012;303630;10;20100322 01:35;;;;MIRANNIE RD;MIRANNIE;2330;5210;M;20091223;20100204;525000;R;R;RESIDENCE;;RJ;;0;AF352079;
C;012;303630;10;20100322 01:35;71/705643;
D;012;303630;10;20100322 01:35;P;;;;;;
D;012;303630;10;20100322 01:35;V;;;;;;
B;012;298805;11;20100322 01:35;;;15;HUNTER ST;SINGLETON;2330;858.3;M;20100111;20100222;513000;A;R;RESIDENCE;;AL;;0;AF347622;
C;012;298805;11;20100322 01:35;1/197710;
D;012;298805;11;20100322 01:35;P;;;;;;
D;012;298805;11;20100322 01:35;P;;;;;;
D;012;298805;11;20100322 01:35;V;;;;;;
D;012;298805;11;20100322 01:35;V;;;;;;
B;012;3290988;12;20100322 01:35;;;95;KELSO ST;SINGLETON;2330;548.2;M;20100115;20100222;315000;A;R;RESIDENCE;;AH;;0;AF361863;
C;012;3290988;12;20100322 01:35;852/1106538;
D;012;3290988;12;20100322 01:35;P;;;;;;
D;012;3290988;12;20100322 01:35;V;;;;;;
D;012;3290988;12;20100322 01:35;V;;;;;;
Z;64;12;12;38;
