A;062;20100322 01:36;VALNET;
B;062;2972253;1;20100322 01:36;NKOONDMA;;;COLOMBO RD;JERILDERIE;2716;137.5;H;20090706;20100129;2800000;R;3;FARM;;RD;;0;AF362290;
C;062;2972253;1;20100322 01:36;71/756460;
D;062;2972253;1;20100322 01:36;P;;;;;;
D;062;2972253;1;20100322 01:36;P;;;;;;
D;062;2972253;1;20100322 01:36;V;;;;;;
B;062;3371293;2;20100322 01:36;;;;COLOMBO RD;JERILDERIE;2716;13.94;H;20090706;20100129;2800000;R;3;FARM;;RP;;0;AF362290;
C;062;3371293;2;20100322 01:36;17, 18, 19/43643;
D;062;3371293;2;20100322 01:36;P;;;;;;
D;062;3371293;2;20100322 01:36;P;;;;;;
D;062;3371293;2;20100322 01:36;V;;;;;;
B;062;3506480;3;20100322 01:36;OFF;;;WUNNAMURRA RD;JERILDERIE;2716;4.812;H;20091112;20100129;2695;;V;VACANT LAND;;;;0;AF323466;
C;062;3506480;3;20100322 01:36;1/1142596;
D;062;3506480;3;20100322 01:36;P;;;;;;
D;062;3506480;3;20100322 01:36;P;;;;;;
D;062;3506480;3;20100322 01:36;V;;;;;;
B;062;536050;4;20100322 01:36;;;;COLOMBO RD;BUNDURE;2700;1499;H;20090706;20100129;2800000;R;3;FARM;;RP;;0;AF362290;
C;062;536050;4;20100322 01:36;5, 7/558555 9, 11/558556 24, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 5;
C;062;536050;4;20100322 01:36;1, 60/756446 912/787265;
D;062;536050;4;20100322 01:36;P;;;;;;
D;062;536050;4;20100322 01:36;P;;;;;;
D;062;536050;4;20100322 01:36;V;;;;;;
B;062;536054;5;20100322 01:36;;;;COLOMBO RD;BUNDURE;2700;6.665;H;20090706;20100129;2800000;R;3;FARM;;RX;;0;AF362290;
C;062;536054;5;20100322 01:36;3/258289;
D;062;536054;5;20100322 01:36;P;;;;;;
D;062;536054;5;20100322 01:36;P;;;;;;
D;062;536054;5;20100322 01:36;V;;;;;;
D;062;536054;5;20100322 01:36;V;;;;;;
B;062;3159899;6;20100322 01:36;;;117;MAHONGA ST;JERILDERIE;2716;2023;M;20090824;20091008;28500;Z;3;SHED;;ZA;;0;AF353777;
C;062;3159899;6;20100322 01:36;B/332197;
D;062;3159899;6;20100322 01:36;P;;;;;;
D;062;3159899;6;20100322 01:36;P;;;;;;
D;062;3159899;6;20100322 01:36;V;;;;;;
Z;34;6;7;19;
