A;528;20100531 04:30;VALNET;
B;528;2936333;1;20100531 04:30;;;7;CHAROLAIS PL;MURRUMBATEMAN;2582;8175;M;20100318;20100429;681500;R;R;RESIDENCE;;RM;;0;AF497774;
C;528;2936333;1;20100531 04:30;37/285678;
D;528;2936333;1;20100531 04:30;P;;;;;;
D;528;2936333;1;20100531 04:30;P;;;;;;
D;528;2936333;1;20100531 04:30;V;;;;;;
D;528;2936333;1;20100531 04:30;V;;;;;;
B;528;3373010;2;20100531 04:30;;12;24;DEMESTRE ST;YASS;2582;;;20100329;20100510;306000;;R;RESIDENCE;12;;;0;AF491931;
C;528;3373010;2;20100531 04:30;12/SP80187;
D;528;3373010;2;20100531 04:30;P;;;;;;
D;528;3373010;2;20100531 04:30;V;;;;;;
B;528;425767;3;20100531 04:30;;;2712;DOG TRAP RD;JEIR;2582;22.46;H;20100210;20100430;960000;R;R;RESIDENCE;;RN;;0;AF487545;
C;528;425767;3;20100531 04:30;1, 2/585944;
D;528;425767;3;20100531 04:30;P;;;;;;
D;528;425767;3;20100531 04:30;P;;;;;;
D;528;425767;3;20100531 04:30;V;;;;;;
B;528;426191;4;20100531 04:30;;;3;CRISPS LANE;MURRUMBATEMAN;2582;18.09;H;20100128;20100427;1800000;R;R;RESIDENCE;;HG;;0;AF495486;
C;528;426191;4;20100531 04:30;10/237676;
D;528;426191;4;20100531 04:30;P;;;;;;
D;528;426191;4;20100531 04:30;V;;;;;;
B;528;428592;5;20100531 04:30;;;19;MACDONALD ST;YASS;2582;733.5;M;20100413;20100501;315000;A;R;RESIDENCE;;AS;;0;AF496021;
C;528;428592;5;20100531 04:30;1/30850;
D;528;428592;5;20100531 04:30;P;;;;;;
D;528;428592;5;20100531 04:30;V;;;;;;
D;528;428592;5;20100531 04:30;V;;;;;;
B;528;426414;6;20100531 04:30;;;106;MCINTOSH CCT;MURRUMBATEMAN;2582;7721;M;20100331;20100507;610000;R;R;RESIDENCE;;RM;;0;AF494407;
C;528;426414;6;20100531 04:30;19/258364;
D;528;426414;6;20100531 04:30;P;;;;;;
D;528;426414;6;20100531 04:30;P;;;;;;
D;528;426414;6;20100531 04:30;V;;;;;;
D;528;426414;6;20100531 04:30;V;;;;;;
B;528;426428;7;20100531 04:30;;;60;MCINTOSH CCT;MURRUMBATEMAN;2582;1.619;H;20100204;20100329;462000;R;3;;;RM;;0;AF483960;
C;528;426428;7;20100531 04:30;7/251399;
D;528;426428;7;20100531 04:30;P;;;;;;
D;528;426428;7;20100531 04:30;P;;;;;;
D;528;426428;7;20100531 04:30;V;;;;;;
B;528;429267;8;20100531 04:30;;;25;POLLUX ST;YASS;2582;651.3;M;20100406;20100505;252000;A;R;RESIDENCE;;AN;;0;AF493476;
C;528;429267;8;20100531 04:30;13/226492;
D;528;429267;8;20100531 04:30;P;;;;;;
D;528;429267;8;20100531 04:30;V;;;;;;
B;528;3518153;9;20100531 04:30;;;;BLACK RANGE RD;YASS;2582;4.199;H;20091028;20100430;437000;;R;RESIDENCE;;;;0;AF476857;
C;528;3518153;9;20100531 04:30;3/1148203;
D;528;3518153;9;20100531 04:30;P;;;;;;
D;528;3518153;9;20100531 04:30;P;;;;;;
D;528;3518153;9;20100531 04:30;V;;;;;;
B;528;3517977;10;20100531 04:30;;;;HADLOW DR;SUTTON;2620;3.59;H;20091203;20100407;125000;;V;VACANT LAND;;;;0;AF438226;
C;528;3517977;10;20100531 04:30;5/813460;
D;528;3517977;10;20100531 04:30;P;;;;;;
D;528;3517977;10;20100531 04:30;P;;;;;;
D;528;3517977;10;20100531 04:30;V;;;;;;
Z;51;10;10;29;
