A;224;20100524 01:43;VALNET;
B;224;2529269;1;20100524 01:43;;;9;ARALUEN AVE;ST MARYS;2760;373.1;M;20100219;20100406;209000;A;R;RESIDENCE;;GZ;;0;AF487298;
C;224;2529269;1;20100524 01:43;106/26908;
D;224;2529269;1;20100524 01:43;P;;;;;;
D;224;2529269;1;20100524 01:43;P;;;;;;
D;224;2529269;1;20100524 01:43;V;;;;;;
B;224;3471444;2;20100524 01:43;;1;141;GREAT WESTERN HWY;EMU PLAINS;2750;;;20100225;20100408;325000;;R;RESIDENCE;1;;;0;AF493789;
C;224;3471444;2;20100524 01:43;1/SP82558;
D;224;3471444;2;20100524 01:43;P;;;;;;
D;224;3471444;2;20100524 01:43;V;;;;;;
D;224;3471444;2;20100524 01:43;V;;;;;;
B;224;2546904;3;20100524 01:43;;2;70;FARMVIEW DR;CRANEBROOK;2749;;;20100302;20100406;263000;;R;RESIDENCE;2;;;0;AF490351;
C;224;2546904;3;20100524 01:43;2/SP39429;
D;224;2546904;3;20100524 01:43;P;;;;;;
D;224;2546904;3;20100524 01:43;V;;;;;;
B;224;2539007;4;20100524 01:43;;;22;CHATSWORTH RD;ST CLAIR;2759;627.5;M;20100310;20100427;391000;A;R;RESIDENCE;;AA;;0;AF465607;
C;224;2539007;4;20100524 01:43;415/253624;
D;224;2539007;4;20100524 01:43;P;;;;;;
D;224;2539007;4;20100524 01:43;P;;;;;;
D;224;2539007;4;20100524 01:43;V;;;;;;
B;224;2536430;5;20100524 01:43;;;25;CAMERON ST;JAMISONTOWN;2750;804.8;M;20100309;20100427;390000;A;R;RESIDENCE;;GJ;;0;AF466986;
C;224;2536430;5;20100524 01:43;5/253294;
D;224;2536430;5;20100524 01:43;P;;;;;;
D;224;2536430;5;20100524 01:43;P;;;;;;
D;224;2536430;5;20100524 01:43;V;;;;;;
D;224;2536430;5;20100524 01:43;V;;;;;;
B;224;2547368;6;20100524 01:43;;;40;FIRST ST;KINGSWOOD;2747;1465;M;20100325;20100507;460000;A;3;VACANT;;GT;;0;AF478877;
C;224;2547368;6;20100524 01:43;22/1087282;
D;224;2547368;6;20100524 01:43;P;;;;;;
D;224;2547368;6;20100524 01:43;V;;;;;;
B;224;2547393;7;20100524 01:43;;4;29;FIRST ST;KINGSWOOD;2747;;;20100319;20100430;185000;;R;RESIDENCE;4;;;0;AF476594;
C;224;2547393;7;20100524 01:43;4/SP30984;
D;224;2547393;7;20100524 01:43;P;;;;;;
D;224;2547393;7;20100524 01:43;V;;;;;;
B;224;2550085;8;20100524 01:43;;;10;GLOSSOP ST;NORTH ST MARYS;2760;765.1;M;20100309;20100504;369000;A;R;RESIDENCE;;AE;;0;AF482038;
C;224;2550085;8;20100524 01:43;19/29417;
D;224;2550085;8;20100524 01:43;P;;;;;;
D;224;2550085;8;20100524 01:43;P;;;;;;
D;224;2550085;8;20100524 01:43;V;;;;;;
D;224;2550085;8;20100524 01:43;V;;;;;;
B;224;2539510;9;20100524 01:43;;;12;CLAREMONT PL;SOUTH PENRITH;2750;651.9;M;;20100430;240000;A;R;RESIDENCE;;GG;;0;AF490053;
C;224;2539510;9;20100524 01:43;4/246593;
D;224;2539510;9;20100524 01:43;P;;;;;;
D;224;2539510;9;20100524 01:43;V;;;;;;
B;224;2547722;10;20100524 01:43;;;16;FLORIBUNDA AVE;GLENMORE PARK;2745;551.2;M;20100311;20100430;431500;A;R;RESIDENCE;;KL;;0;AF479099;
C;224;2547722;10;20100524 01:43;102/857593;
D;224;2547722;10;20100524 01:43;P;;;;;;
D;224;2547722;10;20100524 01:43;P;;;;;;
D;224;2547722;10;20100524 01:43;V;;;;;;
D;224;2547722;10;20100524 01:43;V;;;;;;
B;224;2534302;11;20100524 01:43;;;63;BRINGELLY RD;KINGSWOOD;2747;657.6;M;20100212;20100505;290000;A;R;RESIDENCE;;GT;;0;AF478530;
C;224;2534302;11;20100524 01:43;5/29110;
D;224;2534302;11;20100524 01:43;P;;;;;;
D;224;2534302;11;20100524 01:43;P;;;;;;
D;224;2534302;11;20100524 01:43;V;;;;;;
D;224;2534302;11;20100524 01:43;V;;;;;;
B;224;2548036;12;20100524 01:43;;;10;FOURTH AVE;LLANDILO;2747;2.026;H;20100323;20100422;800000;R;R;RESIDENCE;;RE;;0;AF482809;
C;224;2548036;12;20100524 01:43;10/233436;
D;224;2548036;12;20100524 01:43;P;;;;;;
D;224;2548036;12;20100524 01:43;V;;;;;;
B;224;2548064;13;20100524 01:43;;;64;FOURTH AVE;LLANDILO;2747;2.02;H;20100220;20100430;652500;R;V;VACANT LAND;;RE;;0;AF478383;
C;224;2548064;13;20100524 01:43;64, 64A/2147;
D;224;2548064;13;20100524 01:43;P;;;;;;
D;224;2548064;13;20100524 01:43;P;;;;;;
D;224;2548064;13;20100524 01:43;V;;;;;;
D;224;2548064;13;20100524 01:43;V;;;;;;
B;224;2531885;14;20100524 01:43;;;13;BENAUD CT;ST CLAIR;2759;752;M;20100305;20100430;358000;A;R;RESIDENCE;;AA;;0;AF476295;
C;224;2531885;14;20100524 01:43;2145/255370;
D;224;2531885;14;20100524 01:43;P;;;;;;
D;224;2531885;14;20100524 01:43;V;;;;;;
B;224;2534599;15;20100524 01:43;;;13;BROCK AVE;ST MARYS;2760;784.1;M;20100308;20100415;350000;A;R;RESIDENCE;;AF;;0;AF480042;
C;224;2534599;15;20100524 01:43;13/39423;
D;224;2534599;15;20100524 01:43;P;;;;;;
D;224;2534599;15;20100524 01:43;V;;;;;;
D;224;2534599;15;20100524 01:43;V;;;;;;
B;224;2537548;16;20100524 01:43;;;5;CASSIA CL;ST CLAIR;2759;735.9;M;20100427;20100430;32000;A;R;RESIDENCE;;AA;;0;AF483049;
C;224;2537548;16;20100524 01:43;53/261013;
D;224;2537548;16;20100524 01:43;P;;;;;;
D;224;2537548;16;20100524 01:43;V;;;;;;
D;224;2537548;16;20100524 01:43;V;;;;;;
D;224;2537548;16;20100524 01:43;V;;;;;;
D;224;2537548;16;20100524 01:43;V;;;;;;
B;224;2545696;17;20100524 01:43;;;18;EMILY ST;LONDONDERRY;2753;1505.2;M;20090304;20090730;8000;R;V;VACANT LAND;;RD;RV;0;4573852;
C;224;2545696;17;20100524 01:43;18, 19/C/976412;
D;224;2545696;17;20100524 01:43;P;;;;;;
D;224;2545696;17;20100524 01:43;V;;;;;;
D;224;2545696;17;20100524 01:43;V;;;;;;
B;224;2551364;18;20100524 01:43;;7;295;GREAT WESTERN HWY;EMU PLAINS;2750;252.9;M;20100319;20100430;308000;A;R;RESIDENCE;;GR;;0;AF479549;
C;224;2551364;18;20100524 01:43;7/285334;
D;224;2551364;18;20100524 01:43;P;;;;;;
D;224;2551364;18;20100524 01:43;P;;;;;;
D;224;2551364;18;20100524 01:43;V;;;;;;
D;224;2551364;18;20100524 01:43;V;;;;;;
B;224;2543495;19;20100524 01:43;;11;217;DERBY ST;PENRITH;2750;;;20100317;20100503;269000;;R;RESIDENCE;11;;;0;AF479790;
C;224;2543495;19;20100524 01:43;11/SP20497;
D;224;2543495;19;20100524 01:43;P;;;;;;
D;224;2543495;19;20100524 01:43;V;;;;;;
B;224;2551456;20;20100524 01:43;;;565;GREAT WESTERN HWY;WERRINGTON;2747;2934;M;;20100429;100000;R;R;RESIDENCE;;RY;;0;AF480747;
C;224;2551456;20;20100524 01:43;565/1121207;
D;224;2551456;20;20100524 01:43;P;;;;;;
D;224;2551456;20;20100524 01:43;V;;;;;;
D;224;2551456;20;20100524 01:43;V;;;;;;
D;224;2551456;20;20100524 01:43;V;;;;;;
D;224;2551456;20;20100524 01:43;V;;;;;;
D;224;2551456;20;20100524 01:43;V;;;;;;
B;224;2549373;21;20100524 01:43;;;13;GIBSON AVE;WERRINGTON;2747;1157;M;20100330;20100511;475000;A;R;RESIDENCE;;AP;;0;AF489247;
C;224;2549373;21;20100524 01:43;169A/417770;
D;224;2549373;21;20100524 01:43;P;;;;;;
D;224;2549373;21;20100524 01:43;V;;;;;;
B;224;2549404;22;20100524 01:43;;4;76;GIBSON AVE;WERRINGTON;2747;;;20100324;20100505;219000;;R;RESIDENCE;4;;;0;AF483245;
C;224;2549404;22;20100524 01:43;4/SP7864;
D;224;2549404;22;20100524 01:43;P;;;;;;
D;224;2549404;22;20100524 01:43;V;;;;;;
D;224;2549404;22;20100524 01:43;V;;;;;;
B;224;2565336;23;20100524 01:43;;;1;MIDIN CL;GLENMORE PARK;2745;432.1;M;20090923;20091104;335000;A;R;RESIDENCE;;KL;;0;AF487478;
C;224;2565336;23;20100524 01:43;66/846071;
D;224;2565336;23;20100524 01:43;P;;;;;;
D;224;2565336;23;20100524 01:43;P;;;;;;
D;224;2565336;23;20100524 01:43;V;;;;;;
B;224;2570648;24;20100524 01:43;;7;18;PARK AVE;KINGSWOOD;2747;;;20100214;20100406;249500;;R;RESIDENCE;18;;;0;AF476027;
C;224;2570648;24;20100524 01:43;18/SP55337;
D;224;2570648;24;20100524 01:43;P;;;;;;
D;224;2570648;24;20100524 01:43;P;;;;;;
D;224;2570648;24;20100524 01:43;V;;;;;;
B;224;2573339;25;20100524 01:43;;;11;PRITCHARD PL;GLENMORE PARK;2745;449.9;M;20100318;20100429;425000;A;R;RESIDENCE;;KL;;0;AF483025;
C;224;2573339;25;20100524 01:43;121/863863;
D;224;2573339;25;20100524 01:43;P;;;;;;
D;224;2573339;25;20100524 01:43;V;;;;;;
B;224;2568170;26;20100524 01:43;;;78;NEPEAN ST;EMU PLAINS;2750;663.9;M;20100421;20100507;325000;A;R;RESIDENCE;;GL;;0;AF487333;
C;224;2568170;26;20100524 01:43;1/229262;
D;224;2568170;26;20100524 01:43;P;;;;;;
D;224;2568170;26;20100524 01:43;P;;;;;;
D;224;2568170;26;20100524 01:43;V;;;;;;
B;224;2589560;27;20100524 01:43;;;17;YELLOW GUM CL;GLENMORE PARK;2745;1092;M;20100215;20100401;410000;A;R;RESIDENCE;;KL;;0;AF484744;
C;224;2589560;27;20100524 01:43;2084/812223;
D;224;2589560;27;20100524 01:43;P;;;;;;
D;224;2589560;27;20100524 01:43;P;;;;;;
D;224;2589560;27;20100524 01:43;V;;;;;;
B;224;2581689;28;20100524 01:43;;;2;TALLOWOOD PL;CRANEBROOK;2749;765.2;M;20100209;20100507;530000;A;R;RESIDENCE;;AV;;0;AF485938;
C;224;2581689;28;20100524 01:43;22/855247;
D;224;2581689;28;20100524 01:43;P;;;;;;
D;224;2581689;28;20100524 01:43;P;;;;;;
D;224;2581689;28;20100524 01:43;V;;;;;;
D;224;2581689;28;20100524 01:43;V;;;;;;
B;224;2557942;29;20100524 01:43;;;117;KAREELA AVE;PENRITH;2750;657.6;M;20100329;20100510;270000;A;R;RESIDENCE;;GC;;0;AF487287;
C;224;2557942;29;20100524 01:43;576/227574;
D;224;2557942;29;20100524 01:43;P;;;;;;
D;224;2557942;29;20100524 01:43;V;;;;;;
B;224;2555486;30;20100524 01:43;;;14;HYTON PL;CRANEBROOK;2749;927.6;M;20100407;20100507;412500;A;R;RESIDENCE;;AV;;0;AF486553;
C;224;2555486;30;20100524 01:43;40/260672;
D;224;2555486;30;20100524 01:43;P;;;;;;
D;224;2555486;30;20100524 01:43;V;;;;;;
B;224;2555588;31;20100524 01:43;;;55;ILLAWONG AVE;PENRITH;2750;841;M;20100316;20100504;299000;A;R;RESIDENCE;;GC;;0;AF479633;
C;224;2555588;31;20100524 01:43;761/234736;
D;224;2555588;31;20100524 01:43;P;;;;;;
D;224;2555588;31;20100524 01:43;V;;;;;;
B;224;2571271;32;20100524 01:43;;;20;PASADENA PL;ST CLAIR;2759;611.4;M;20100329;20100506;444950;A;R;RESIDENCE;;AA;;0;AF485218;
C;224;2571271;32;20100524 01:43;405/733548;
D;224;2571271;32;20100524 01:43;P;;;;;;
D;224;2571271;32;20100524 01:43;P;;;;;;
D;224;2571271;32;20100524 01:43;V;;;;;;
D;224;2571271;32;20100524 01:43;V;;;;;;
B;224;2576595;33;20100524 01:43;;9;16;SAINSBURY ST;ST MARYS;2760;;;20100319;20100430;178000;;R;RESIDENCE;9;;;0;AF478680;
C;224;2576595;33;20100524 01:43;9/SP10545;
D;224;2576595;33;20100524 01:43;P;;;;;;
D;224;2576595;33;20100524 01:43;V;;;;;;
B;224;2560768;34;20100524 01:43;;;59;LEONAY PDE;LEONAY;2750;689.2;M;20100320;20100430;429000;A;R;RESIDENCE;;GN;;0;AF482807;
C;224;2560768;34;20100524 01:43;3/237405;
D;224;2560768;34;20100524 01:43;P;;;;;;
D;224;2560768;34;20100524 01:43;P;;;;;;
D;224;2560768;34;20100524 01:43;V;;;;;;
B;224;2584811;35;20100524 01:43;;;82;TUKARA RD;SOUTH PENRITH;2750;560.3;M;20100316;20100505;323500;A;R;RESIDENCE;;GG;;0;AF484493;
C;224;2584811;35;20100524 01:43;396/250708;
D;224;2584811;35;20100524 01:43;P;;;;;;
D;224;2584811;35;20100524 01:43;P;;;;;;
D;224;2584811;35;20100524 01:43;V;;;;;;
D;224;2584811;35;20100524 01:43;V;;;;;;
B;224;2584838;36;20100524 01:43;;;6;TULIPWOOD DR;COLYTON;2760;456.1;M;20100209;20100331;333000;A;R;RESIDENCE;;AC;;0;AF474758;
C;224;2584838;36;20100524 01:43;203/819630;
D;224;2584838;36;20100524 01:43;P;;;;;;
D;224;2584838;36;20100524 01:43;V;;;;;;
B;224;2555919;37;20100524 01:43;;;24;IRENE ST;SOUTH PENRITH;2750;594.4;M;20100315;20100427;340000;A;R;RESIDENCE;;GG;;0;AF478705;
C;224;2555919;37;20100524 01:43;49/237175;
D;224;2555919;37;20100524 01:43;P;;;;;;
D;224;2555919;37;20100524 01:43;P;;;;;;
D;224;2555919;37;20100524 01:43;V;;;;;;
D;224;2555919;37;20100524 01:43;V;;;;;;
B;224;2560861;38;20100524 01:43;;5;79;LETHBRIDGE ST;PENRITH;2750;;;20100317;20100422;317000;;R;RESIDENCE;5;;;0;AF468449;
C;224;2560861;38;20100524 01:43;5/SP62998;
D;224;2560861;38;20100524 01:43;P;;;;;;
D;224;2560861;38;20100524 01:43;P;;;;;;
D;224;2560861;38;20100524 01:43;V;;;;;;
D;224;2560861;38;20100524 01:43;V;;;;;;
B;224;2566302;39;20100524 01:43;;;9;MORRISON ST;GLENMORE PARK;2745;700;M;20100122;20100326;600000;A;R;RESIDENCE;;KL;;0;AF484994;
C;224;2566302;39;20100524 01:43;3812/833310;
D;224;2566302;39;20100524 01:43;P;;;;;;
D;224;2566302;39;20100524 01:43;P;;;;;;
D;224;2566302;39;20100524 01:43;V;;;;;;
D;224;2566302;39;20100524 01:43;V;;;;;;
B;224;2566430;40;20100524 01:43;;;9 A;MOTH CL;CRANEBROOK;2749;400.1;M;20100307;20100430;293000;A;R;RESIDENCE;;AV;;0;AF471731;
C;224;2566430;40;20100524 01:43;171/1016941;
D;224;2566430;40;20100524 01:43;P;;;;;;
D;224;2566430;40;20100524 01:43;P;;;;;;
D;224;2566430;40;20100524 01:43;V;;;;;;
D;224;2566430;40;20100524 01:43;V;;;;;;
B;224;2569074;41;20100524 01:43;;;5;O'BRIEN RD;LONDONDERRY;2753;650.3;M;20100412;20100505;325000;A;R;RESIDENCE;;BH;;0;AF485511;
C;224;2569074;41;20100524 01:43;13/242568;
D;224;2569074;41;20100524 01:43;P;;;;;;
D;224;2569074;41;20100524 01:43;P;;;;;;
D;224;2569074;41;20100524 01:43;V;;;;;;
D;224;2569074;41;20100524 01:43;V;;;;;;
B;224;2577395;42;20100524 01:43;;;31;SCHOOL HOUSE RD;REGENTVILLE;2745;562.6;M;20100315;20100430;373000;A;R;RESIDENCE;;AZ;;0;AF473600;
C;224;2577395;42;20100524 01:43;8/260503;
D;224;2577395;42;20100524 01:43;P;;;;;;
D;224;2577395;42;20100524 01:43;V;;;;;;
D;224;2577395;42;20100524 01:43;V;;;;;;
B;224;2588005;43;20100524 01:43;;;11;WILLAWA RD;PENRITH;2750;651.3;M;20100317;20100505;303000;A;R;RESIDENCE;;GC;;0;AF476988;
C;224;2588005;43;20100524 01:43;208/31157;
D;224;2588005;43;20100524 01:43;P;;;;;;
D;224;2588005;43;20100524 01:43;V;;;;;;
B;224;2556358;44;20100524 01:43;;4;57;JAMISON RD;KINGSWOOD;2747;;;20100311;20100430;281000;;R;RESIDENCE;4;;;0;AF481986;
C;224;2556358;44;20100524 01:43;4/SP47802;
D;224;2556358;44;20100524 01:43;P;;;;;;
D;224;2556358;44;20100524 01:43;V;;;;;;
B;224;2569637;45;20100524 01:43;;;7;ORION PL;LEONAY;2750;758.8;M;20100228;20100430;515000;A;R;RESIDENCE;;GN;;0;AF471712;
C;224;2569637;45;20100524 01:43;24/239087;
D;224;2569637;45;20100524 01:43;P;;;;;;
D;224;2569637;45;20100524 01:43;V;;;;;;
D;224;2569637;45;20100524 01:43;V;;;;;;
B;224;2567028;46;20100524 01:43;;11;61;MULGOA RD;PENRITH;2750;;;20100305;20100416;160000;;R;RESIDENCE;11;;;0;AF485779;
C;224;2567028;46;20100524 01:43;11/SP47433;
D;224;2567028;46;20100524 01:43;P;;;;;;
D;224;2567028;46;20100524 01:43;V;;;;;;
D;224;2567028;46;20100524 01:43;V;;;;;;
D;224;2567028;46;20100524 01:43;V;;;;;;
D;224;2567028;46;20100524 01:43;V;;;;;;
B;224;2567028;47;20100524 01:43;;14;61;MULGOA RD;PENRITH;2750;;;20100318;20100429;336500;;R;RESIDENCE;14;;;0;AF470244;
C;224;2567028;47;20100524 01:43;14/SP47433;
D;224;2567028;47;20100524 01:43;P;;;;;;
D;224;2567028;47;20100524 01:43;V;;;;;;
D;224;2567028;47;20100524 01:43;V;;;;;;
B;224;2577833;48;20100524 01:43;;7;9;SEVERN ST;ST MARYS;2760;;;20100309;20100423;45000;;3;COMM UNIT;7;;;0;AF477286;
C;224;2577833;48;20100524 01:43;7/SP37131;
D;224;2577833;48;20100524 01:43;P;;;;;;
D;224;2577833;48;20100524 01:43;P;;;;;;
D;224;2577833;48;20100524 01:43;V;;;;;;
B;224;2588566;49;20100524 01:43;;;28;WINDRUSH CCT;ST CLAIR;2759;629;M;20100331;20100510;450000;A;R;RESIDENCE;;AA;;0;AF493197;
C;224;2588566;49;20100524 01:43;4580/263114;
D;224;2588566;49;20100524 01:43;P;;;;;;
D;224;2588566;49;20100524 01:43;V;;;;;;
D;224;2588566;49;20100524 01:43;V;;;;;;
B;224;2578026;50;20100524 01:43;;;9;SHANE ST;COLYTON;2760;627.1;M;20100327;20100510;314000;A;R;RESIDENCE;;AC;;0;AF490680;
C;224;2578026;50;20100524 01:43;20/250214;
D;224;2578026;50;20100524 01:43;P;;;;;;
D;224;2578026;50;20100524 01:43;P;;;;;;
D;224;2578026;50;20100524 01:43;V;;;;;;
B;224;2564828;51;20100524 01:43;;;23;MELBOURNE ST;OXLEY PARK;2760;987.5;M;20091130;20100415;252500;A;R;RESIDENCE;;AF;;0;AF479690;
C;224;2564828;51;20100524 01:43;181/563316;
D;224;2564828;51;20100524 01:43;P;;;;;;
D;224;2564828;51;20100524 01:43;V;;;;;;
B;224;2575576;52;20100524 01:43;;11;9;RODGERS ST;KINGSWOOD;2747;;;20100324;20100505;206000;;R;RESIDENCE;12;;;0;AF479245;
C;224;2575576;52;20100524 01:43;12/SP16743;
D;224;2575576;52;20100524 01:43;P;;;;;;
D;224;2575576;52;20100524 01:43;V;;;;;;
