A;537;20100201 01:44;VALNET;
B;537;1220833;1;20100201 01:44;;;9;IRWIN ST;COOLAH;2843;976.6;M;20091202;20091218;170000;Z;R;RESIDENCE;;AA;;0;AF234713;
C;537;1220833;1;20100201 01:44;18/37686;
D;537;1220833;1;20100201 01:44;P;;;;;;
D;537;1220833;1;20100201 01:44;P;;;;;;
D;537;1220833;1;20100201 01:44;V;;;;;;
B;537;1220942;2;20100201 01:44;;;72;MARTIN ST;COOLAH;2843;5520;M;20091105;20091217;50000;Z;V;VACANT LAND;;AA;;0;AF245863;
C;537;1220942;2;20100201 01:44;18A/193103 2/214960;
D;537;1220942;2;20100201 01:44;P;;;;;;
D;537;1220942;2;20100201 01:44;P;;;;;;
D;537;1220942;2;20100201 01:44;V;;;;;;
D;537;1220942;2;20100201 01:44;V;;;;;;
B;537;1219934;3;20100201 01:44;;;33;CAIGAN ST;DUNEDOO;2844;7082;M;20091105;20091218;170000;Z;R;RESIDENCE;;AH;;0;AF243463;
C;537;1219934;3;20100201 01:44;105/754291;
D;537;1219934;3;20100201 01:44;P;;;;;;
D;537;1219934;3;20100201 01:44;P;;;;;;
D;537;1219934;3;20100201 01:44;V;;;;;;
B;537;3483180;4;20100201 01:44;;;LOT4;DP 1144256;MENDOORAN;;11.79;H;20091006;20091204;23500;;3;CLOSED ROAD;;;;0;AF228330;
C;537;3483180;4;20100201 01:44;;
D;537;3483180;4;20100201 01:44;P;;;;;;
D;537;3483180;4;20100201 01:44;V;;;;;;
B;537;2632180;5;20100201 01:44;RIDGEE DIDGE;;;GUNNEDAH RD;COONABARABRAN;2357;121.7;H;20091110;20091216;250000;R;R;RESIDENCE;;GB;;0;AF244470;
C;537;2632180;5;20100201 01:44;1/790524;
D;537;2632180;5;20100201 01:44;P;;;;;;
D;537;2632180;5;20100201 01:44;P;;;;;;
D;537;2632180;5;20100201 01:44;V;;;;;;
B;537;3498798;6;20100201 01:44;;;LOT1;DP 1143624;COOLAH;;1.628;H;20090925;20091204;759;;3;CLOSED ROAD;;;;0;AF228361;
C;537;3498798;6;20100201 01:44;;
D;537;3498798;6;20100201 01:44;P;;;;;;
D;537;3498798;6;20100201 01:44;P;;;;;;
D;537;3498798;6;20100201 01:44;V;;;;;;
B;537;3498806;7;20100201 01:44;;;;SANDY CREEK RD;DUNEDOO;2844;2.086;H;20090925;20091204;1957;;3;CLOSED ROAD;;;;0;AF228356;
C;537;3498806;7;20100201 01:44;;
D;537;3498806;7;20100201 01:44;P;;;;;;
D;537;3498806;7;20100201 01:44;P;;;;;;
D;537;3498806;7;20100201 01:44;V;;;;;;
D;537;3498806;7;20100201 01:44;V;;;;;;
D;537;3498806;7;20100201 01:44;V;;;;;;
B;537;2629006;8;20100201 01:44;;;20;WELLINGTON ST;BARADINE;2396;385.7;M;20091109;20091109;35000;Z;3;SHOP;;EE;;0;AF255750;
C;537;2629006;8;20100201 01:44;1/302344;
D;537;2629006;8;20100201 01:44;P;;;;;;
D;537;2629006;8;20100201 01:44;P;;;;;;
D;537;2629006;8;20100201 01:44;V;;;;;;
D;537;2629006;8;20100201 01:44;V;;;;;;
D;537;2629006;8;20100201 01:44;V;;;;;;
D;537;2629006;8;20100201 01:44;V;;;;;;
B;537;2629018;9;20100201 01:44;;;71;WORRIGAL ST;BARADINE;2396;1.434;H;20091112;20091210;71000;Z;R;RESIDENCE;;DH;;0;AF239261;
C;537;2629018;9;20100201 01:44;171/750246;
D;537;2629018;9;20100201 01:44;P;;;;;;
D;537;2629018;9;20100201 01:44;V;;;;;;
Z;51;9;9;31;
