A;140;20100201 01:37;VALNET;
B;140;3466857;1;20100201 01:37;;7;621;FOREST RD;PEAKHURST;2210;;;20091204;20091223;570000;;R;RESIDENCE;7;;;0;AF250253;
C;140;3466857;1;20100201 01:37;7/SP82549;
D;140;3466857;1;20100201 01:37;P;;;;;;
D;140;3466857;1;20100201 01:37;P;;;;;;
D;140;3466857;1;20100201 01:37;V;;;;;;
B;140;3459079;2;20100201 01:37;;2;14;MARSDEN CRES;PEAKHURST;2210;;;20090706;20090813;493750;;R;RESIDENCE;2;;;0;AF254218;
C;140;3459079;2;20100201 01:37;2/SP82288;
D;140;3459079;2;20100201 01:37;P;;;;;;
D;140;3459079;2;20100201 01:37;P;;;;;;
D;140;3459079;2;20100201 01:37;V;;;;;;
B;140;3492260;3;20100201 01:37;;4;986;FOREST RD;LUGARNO;2210;;;20091030;20091217;520000;;R;RESIDENCE;4;;;0;AF260713;
C;140;3492260;3;20100201 01:37;4/SP83127;
D;140;3492260;3;20100201 01:37;P;;;;;;
D;140;3492260;3;20100201 01:37;P;;;;;;
D;140;3492260;3;20100201 01:37;V;;;;;;
B;140;3477432;4;20100201 01:37;;102;112;QUEENS RD;HURSTVILLE;2220;256;M;20090715;20091218;600000;;R;RESIDENCE;2;;;0;AF236952;
C;140;3477432;4;20100201 01:37;2/SP82783;
D;140;3477432;4;20100201 01:37;P;;;;;;
D;140;3477432;4;20100201 01:37;V;;;;;;
B;140;3477432;5;20100201 01:37;;301;112;QUEENS RD;HURSTVILLE;2220;;;20090310;20100104;465000;;R;RESIDENCE;6;;;0;AF240509;
C;140;3477432;5;20100201 01:37;6/SP82783;
D;140;3477432;5;20100201 01:37;P;;;;;;
D;140;3477432;5;20100201 01:37;V;;;;;;
B;140;3477432;6;20100201 01:37;;302;112;QUEENS RD;HURSTVILLE;2220;;;20080820;20091218;598000;;R;RESIDENCE;7;;;0;AF243671;
C;140;3477432;6;20100201 01:37;7/SP82783;
D;140;3477432;6;20100201 01:37;P;;;;;;
D;140;3477432;6;20100201 01:37;V;;;;;;
B;140;3477432;7;20100201 01:37;;502;112;QUEENS RD;HURSTVILLE;2220;;;20081222;20091221;457000;;R;RESIDENCE;11;;;0;AF239219;
C;140;3477432;7;20100201 01:37;11/SP82783;
D;140;3477432;7;20100201 01:37;P;;;;;;
D;140;3477432;7;20100201 01:37;V;;;;;;
B;140;3477432;8;20100201 01:37;;603;112;QUEENS RD;HURSTVILLE;2220;;;20090916;20091218;470000;;R;RESIDENCE;15;;;0;AF235031;
C;140;3477432;8;20100201 01:37;15/SP82783;
D;140;3477432;8;20100201 01:37;P;;;;;;
D;140;3477432;8;20100201 01:37;V;;;;;;
B;140;3477432;9;20100201 01:37;;701;112;QUEENS RD;HURSTVILLE;2220;;;20090211;20091211;470000;;R;RESIDENCE;17;;;0;AF233935;
C;140;3477432;9;20100201 01:37;17/SP82783;
D;140;3477432;9;20100201 01:37;P;;;;;;
D;140;3477432;9;20100201 01:37;V;;;;;;
B;140;3477432;10;20100201 01:37;;902;112;QUEENS RD;HURSTVILLE;2220;;;20090414;20091217;485000;;R;RESIDENCE;25;;;0;AF233816;
C;140;3477432;10;20100201 01:37;25/SP82783;
D;140;3477432;10;20100201 01:37;P;;;;;;
D;140;3477432;10;20100201 01:37;V;;;;;;
B;140;3477432;11;20100201 01:37;;903;112;QUEENS RD;HURSTVILLE;2220;;;20090305;20091218;500000;;R;RESIDENCE;26;;;0;AF237879;
C;140;3477432;11;20100201 01:37;26/SP82783;
D;140;3477432;11;20100201 01:37;P;;;;;;
D;140;3477432;11;20100201 01:37;V;;;;;;
B;140;3477432;12;20100201 01:37;;201;110;QUEENS RD;HURSTVILLE;2220;;;20090720;20091218;470000;;R;RESIDENCE;30;;;0;AF240027;
C;140;3477432;12;20100201 01:37;30/SP82783;
D;140;3477432;12;20100201 01:37;P;;;;;;
D;140;3477432;12;20100201 01:37;V;;;;;;
B;140;3477432;13;20100201 01:37;;202;110;QUEENS RD;HURSTVILLE;2220;;;20090212;20091217;378000;;R;RESIDENCE;31;;;0;AF242730;
C;140;3477432;13;20100201 01:37;31/SP82783;
D;140;3477432;13;20100201 01:37;P;;;;;;
D;140;3477432;13;20100201 01:37;V;;;;;;
B;140;3477432;14;20100201 01:37;;301;110;QUEENS RD;HURSTVILLE;2220;;;20081125;20091217;465000;;R;RESIDENCE;33;;;0;AF242086;
C;140;3477432;14;20100201 01:37;33/SP82783;
D;140;3477432;14;20100201 01:37;P;;;;;;
D;140;3477432;14;20100201 01:37;V;;;;;;
B;140;3477432;15;20100201 01:37;;501;110;QUEENS RD;HURSTVILLE;2220;;;20090610;20091216;480000;;R;RESIDENCE;37;;;0;AF242787;
C;140;3477432;15;20100201 01:37;37/SP82783;
D;140;3477432;15;20100201 01:37;P;;;;;;
D;140;3477432;15;20100201 01:37;V;;;;;;
B;140;3477432;16;20100201 01:37;;502;110;QUEENS RD;HURSTVILLE;2220;;;20090325;20091221;383000;;R;RESIDENCE;38;;;0;AF239326;
C;140;3477432;16;20100201 01:37;38/SP82783;
D;140;3477432;16;20100201 01:37;P;;;;;;
D;140;3477432;16;20100201 01:37;P;;;;;;
D;140;3477432;16;20100201 01:37;V;;;;;;
B;140;3477432;17;20100201 01:37;;605;110;QUEENS RD;HURSTVILLE;2220;148;M;20090501;20091230;495000;;R;RESIDENCE;43;;;0;AF235398;
C;140;3477432;17;20100201 01:37;43/SP82783;
D;140;3477432;17;20100201 01:37;P;;;;;;
D;140;3477432;17;20100201 01:37;V;;;;;;
B;140;3477432;18;20100201 01:37;;805;110;QUEENS RD;HURSTVILLE;2220;169;M;20090605;20091223;500000;;R;RESIDENCE;51;;;0;AF235102;
C;140;3477432;18;20100201 01:37;51/SP82783;
D;140;3477432;18;20100201 01:37;P;;;;;;
D;140;3477432;18;20100201 01:37;V;;;;;;
B;140;3477432;19;20100201 01:37;;902;110;QUEENS RD;HURSTVILLE;2220;95;M;20090324;20091221;400000;;R;RESIDENCE;53;;;0;AF235116;
C;140;3477432;19;20100201 01:37;53/SP82783;
D;140;3477432;19;20100201 01:37;P;;;;;;
D;140;3477432;19;20100201 01:37;P;;;;;;
D;140;3477432;19;20100201 01:37;V;;;;;;
