A;134;20100510 01:24;VALNET;
B;134;2779359;1;20100510 01:24;;53;98;CHANDOS ST;ASHFIELD;2131;;;20100219;20100408;485600;;R;RESIDENCE;53;;;0;AF463132;
C;134;2779359;1;20100510 01:24;53/SP66454;
D;134;2779359;1;20100510 01:24;P;;;;;;
D;134;2779359;1;20100510 01:24;P;;;;;;
D;134;2779359;1;20100510 01:24;V;;;;;;
B;134;1292736;2;20100510 01:24;;;7;ANTHONY ST;CROYDON;2132;478.4;M;20100320;20100427;1200000;A;R;RESIDENCE;;EG;;0;AF463516;
C;134;1292736;2;20100510 01:24;1/195589;
D;134;1292736;2;20100510 01:24;P;;;;;;
D;134;1292736;2;20100510 01:24;P;;;;;;
D;134;1292736;2;20100510 01:24;V;;;;;;
B;134;1306024;3;20100510 01:24;;21;151 A;SMITH ST;SUMMER HILL;2130;;;20100122;20100406;305000;;R;RESIDENCE;21;;;0;AF428598;
C;134;1306024;3;20100510 01:24;21/SP1375;
D;134;1306024;3;20100510 01:24;P;;;;;;
D;134;1306024;3;20100510 01:24;P;;;;;;
D;134;1306024;3;20100510 01:24;V;;;;;;
B;134;1301309;4;20100510 01:24;;;362;LIVERPOOL RD;ASHFIELD;2131;550.1;M;20100227;20100419;709000;A;R;RESIDENCE;;EM;;0;AF452127;
C;134;1301309;4;20100510 01:24;1/934111;
D;134;1301309;4;20100510 01:24;P;;;;;;
D;134;1301309;4;20100510 01:24;V;;;;;;
B;134;1304086;5;20100510 01:24;;61;18;KNOCKLAYDE ST;ASHFIELD;2131;;;20100217;20100409;435000;;R;RESIDENCE;61;;;0;AF432687;
C;134;1304086;5;20100510 01:24;61/SP56204;
D;134;1304086;5;20100510 01:24;P;;;;;;
D;134;1304086;5;20100510 01:24;V;;;;;;
D;134;1304086;5;20100510 01:24;V;;;;;;
B;134;1293843;6;20100510 01:24;;;10;BRUCE ST;ASHFIELD;2131;461.6;M;20100311;20100422;902700;A;R;RESIDENCE;;EG;;0;AF458589;
C;134;1293843;6;20100510 01:24;2/173042;
