A;138;20100607 02:13;VALNET;
B;138;2870512;1;20100607 02:13;;15;27;MOXON RD;PUNCHBOWL;2196;;;20100318;20100429;295000;;3;WAREHOUSE;15;;;0;AF515331;
C;138;2870512;1;20100607 02:13;15/SP67563;
D;138;2870512;1;20100607 02:13;P;;;;;;
D;138;2870512;1;20100607 02:13;V;;;;;;
D;138;2870512;1;20100607 02:13;V;;;;;;
B;138;2966219;2;20100607 02:13;;;3;BYRON ST;CAMPSIE;2194;231.1;M;20100323;20100504;610000;A;R;RESIDENCE;;MB;;0;AF521067;
C;138;2966219;2;20100607 02:13;1/1048985;
D;138;2966219;2;20100607 02:13;P;;;;;;
D;138;2966219;2;20100607 02:13;P;;;;;;
D;138;2966219;2;20100607 02:13;V;;;;;;
B;138;3500715;3;20100607 02:13;;;64 A;DREADNOUGHT ST;ROSELANDS;2196;344.2;M;20070201;20100512;551000;A;R;RESIDENCE;;XR;;0;AF508860;
C;138;3500715;3;20100607 02:13;422/1147820;
D;138;3500715;3;20100607 02:13;P;;;;;;
D;138;3500715;3;20100607 02:13;P;;;;;;
D;138;3500715;3;20100607 02:13;V;;;;;;
D;138;3500715;3;20100607 02:13;V;;;;;;
B;138;3101161;4;20100607 02:13;;4;402;BEAMISH ST;CAMPSIE;2194;;;20100322;20100517;380000;;R;RESIDENCE;4;;;0;AF501399;
C;138;3101161;4;20100607 02:13;4/SP72915;
D;138;3101161;4;20100607 02:13;P;;;;;;
D;138;3101161;4;20100607 02:13;V;;;;;;
B;138;3518916;5;20100607 02:13;;;51 A;RICHMOND ST;EARLWOOD;2206;174.65;M;20090924;20091126;645000;;3;DUPLEX;;;;0;AF476467;
C;138;3518916;5;20100607 02:13;96/4/32036;
D;138;3518916;5;20100607 02:13;P;;;;;;
D;138;3518916;5;20100607 02:13;P;;;;;;
D;138;3518916;5;20100607 02:13;V;;;;;;
B;138;1401419;6;20100607 02:13;;7;45;AUGUSTA ST;PUNCHBOWL;2196;;;20100331;20100514;300000;;R;RESIDENCE;7;;;0;AF513003;
C;138;1401419;6;20100607 02:13;7/SP44852;
D;138;1401419;6;20100607 02:13;P;;;;;;
D;138;1401419;6;20100607 02:13;V;;;;;;
D;138;1401419;6;20100607 02:13;V;;;;;;
D;138;1401419;6;20100607 02:13;V;;;;;;
B;138;1406752;7;20100607 02:13;;;14;BYRON ST;CAMPSIE;2194;367.02;M;20100422;20100527;675000;A;R;RESIDENCE;;MB;;0;AF521276;
C;138;1406752;7;20100607 02:13;1/304428;
D;138;1406752;7;20100607 02:13;P;;;;;;
D;138;1406752;7;20100607 02:13;V;;;;;;
D;138;1406752;7;20100607 02:13;V;;;;;;
