A;162;20100222 01:59;VALNET;
B;162;2934511;1;20100222 01:59;;;4 A;FEDERATION DR;HALLIDAYS POINT;2430;4000;M;20091109;20091211;180000;R;V;VACANT LAND;;EL;;0;AF287290;
C;162;2934511;1;20100222 01:59;2/1044741;
D;162;2934511;1;20100222 01:59;P;;;;;;
D;162;2934511;1;20100222 01:59;P;;;;;;
D;162;2934511;1;20100222 01:59;V;;;;;;
B;162;2987949;2;20100222 01:59;;;4;JESSIE CL;HARRINGTON;2427;897.4;M;20091216;20100203;110000;A;V;VACANT LAND;;DF;;0;AF301694;
C;162;2987949;2;20100222 01:59;2463/1049495;
D;162;2987949;2;20100222 01:59;P;;;;;;
D;162;2987949;2;20100222 01:59;V;;;;;;
B;162;1776387;3;20100222 01:59;;;57;HIGH ST;CUNDLETOWN;2430;1030;M;20091223;20100203;328000;A;R;RESIDENCE;;FV;;0;AF297311;
C;162;1776387;3;20100222 01:59;15/770337;
D;162;1776387;3;20100222 01:59;P;;;;;;
D;162;1776387;3;20100222 01:59;P;;;;;;
D;162;1776387;3;20100222 01:59;V;;;;;;
D;162;1776387;3;20100222 01:59;V;;;;;;
B;162;1776397;4;20100222 01:59;;;75;HIGH ST;CUNDLETOWN;2430;1012;M;20091223;20100129;238500;A;R;RESIDENCE;;FV;;0;AF300749;
C;162;1776397;4;20100222 01:59;17/730704;
D;162;1776397;4;20100222 01:59;P;;;;;;
D;162;1776397;4;20100222 01:59;V;;;;;;
D;162;1776397;4;20100222 01:59;V;;;;;;
B;162;1773833;5;20100222 01:59;;;15;CROSS ST;OLD BAR;2430;688.3;M;20100113;20100129;370000;A;R;RESIDENCE;;SE;;0;AF303885;
C;162;1773833;5;20100222 01:59;6/258759;
D;162;1773833;5;20100222 01:59;P;;;;;;
D;162;1773833;5;20100222 01:59;V;;;;;;
D;162;1773833;5;20100222 01:59;V;;;;;;
B;162;1776820;6;20100222 01:59;;;89;RIVER ST;CUNDLETOWN;2430;1012;M;20091223;20100204;341000;A;R;RESIDENCE;;FV;;0;AF310166;
C;162;1776820;6;20100222 01:59;22/10/939333;
D;162;1776820;6;20100222 01:59;P;;;;;;
D;162;1776820;6;20100222 01:59;P;;;;;;
D;162;1776820;6;20100222 01:59;V;;;;;;
B;162;1774284;7;20100222 01:59;;1;45;MOLONG RD;OLD BAR;2430;;;20100115;20100129;210000;;R;RESIDENCE;1;;;0;AF284587;
C;162;1774284;7;20100222 01:59;1/SP33810;
D;162;1774284;7;20100222 01:59;P;;;;;;
D;162;1774284;7;20100222 01:59;V;;;;;;
B;162;1782392;8;20100222 01:59;;;115;COMMERCE ST;TAREE;2430;1012;M;20091214;20100111;185000;A;R;RESIDENCE;;AN;;0;AF287237;
C;162;1782392;8;20100222 01:59;51/16113;
D;162;1782392;8;20100222 01:59;P;;;;;;
D;162;1782392;8;20100222 01:59;P;;;;;;
D;162;1782392;8;20100222 01:59;V;;;;;;
D;162;1782392;8;20100222 01:59;V;;;;;;
B;162;1771895;9;20100222 01:59;;;4;HILLTOP PKWY;TALLWOODS VILLAGE;2430;866.9;M;20100113;20100129;375000;A;R;RESIDENCE;;ER;;0;AF294365;
C;162;1771895;9;20100222 01:59;4/869374;
D;162;1771895;9;20100222 01:59;P;;;;;;
D;162;1771895;9;20100222 01:59;P;;;;;;
D;162;1771895;9;20100222 01:59;V;;;;;;
D;162;1771895;9;20100222 01:59;V;;;;;;
B;162;1774515;10;20100222 01:59;;2;5;OSPREY AVE;OLD BAR;2430;;;20100113;20100205;240000;;R;RESIDENCE;2;;;0;AF304721;
C;162;1774515;10;20100222 01:59;2/SP37280;
D;162;1774515;10;20100222 01:59;P;;;;;;
D;162;1774515;10;20100222 01:59;V;;;;;;
B;162;1771978;11;20100222 01:59;THE ESPLANADE;10;24;JAMES FOSTER DR;BLACK HEAD;2430;;;20091204;20100108;275000;;R;RESIDENCE;10;;;0;AF282190;
C;162;1771978;11;20100222 01:59;10/SP49136;
D;162;1771978;11;20100222 01:59;P;;;;;;
D;162;1771978;11;20100222 01:59;V;;;;;;
B;162;1780014;12;20100222 01:59;;;129;DAYS RD;BELBORA;2422;94.4;H;20100122;20100204;314000;R;R;RESIDENCE;;RM;;0;AF303184;
C;162;1780014;12;20100222 01:59;1/377599 A/437853 Enclosure Permit 53819;
D;162;1780014;12;20100222 01:59;P;;;;;;
D;162;1780014;12;20100222 01:59;P;;;;;;
D;162;1780014;12;20100222 01:59;V;;;;;;
D;162;1780014;12;20100222 01:59;V;;;;;;
D;162;1780014;12;20100222 01:59;V;;;;;;
D;162;1780014;12;20100222 01:59;V;;;;;;
B;162;1782688;13;20100222 01:59;;;6;COWAN RD;TAREE;2430;695.6;M;20090818;20090922;375000;A;R;RESIDENCE;;AN;;0;AF303768;
C;162;1782688;13;20100222 01:59;1/31683;
D;162;1782688;13;20100222 01:59;P;;;;;;
D;162;1782688;13;20100222 01:59;P;;;;;;
D;162;1782688;13;20100222 01:59;V;;;;;;
D;162;1782688;13;20100222 01:59;V;;;;;;
B;162;1780422;14;20100222 01:59;;;759;MANNING POINT RD;OXLEY ISLAND;2430;25.35;H;20091209;20100129;775000;R;R;RESIDENCE;;RR;;0;AF295159;
C;162;1780422;14;20100222 01:59;2/774912 Licence 303939;
D;162;1780422;14;20100222 01:59;P;;;;;;
D;162;1780422;14;20100222 01:59;P;;;;;;
D;162;1780422;14;20100222 01:59;V;;;;;;
D;162;1780422;14;20100222 01:59;V;;;;;;
B;162;1783302;15;20100222 01:59;;;17;ELIZABETH AVE;TAREE;2430;1355;M;20091016;20091221;400000;I;3;COMMERCIAL;;FA;;0;AF293321;
C;162;1783302;15;20100222 01:59;33/702726;
D;162;1783302;15;20100222 01:59;P;;;;;;
D;162;1783302;15;20100222 01:59;V;;;;;;
D;162;1783302;15;20100222 01:59;V;;;;;;
B;162;1780785;16;20100222 01:59;;;67;BRADLEYS LANE;MOORLAND;2443;3.494;H;20091214;20100201;447000;R;R;RESIDENCE;;MN;;0;AF298243;
C;162;1780785;16;20100222 01:59;20/735215;
D;162;1780785;16;20100222 01:59;P;;;;;;
D;162;1780785;16;20100222 01:59;V;;;;;;
D;162;1780785;16;20100222 01:59;V;;;;;;
