A;303;20100125 02:52;VALNET;
B;303;3468993;1;20100125 02:52;;;3100;ARMIDALE RD;BLAXLANDS CREEK;2460;39.08;H;20090918;20091030;171000;R;3;FARM/RURAL;;RB;;0;AF234289;
C;303;3468993;1;20100125 02:52;2/1140144;
D;303;3468993;1;20100125 02:52;P;;;;;;
D;303;3468993;1;20100125 02:52;V;;;;;;
D;303;3468993;1;20100125 02:52;V;;;;;;
B;303;3473872;2;20100125 02:52;;;;MCKENZIE DR;GULMARRAD;2463;4006;M;20090527;20091001;175000;R;V;VACANT LAND;;JV;;0;AF225712;
C;303;3473872;2;20100125 02:52;35/1139239;
D;303;3473872;2;20100125 02:52;P;;;;;;
D;303;3473872;2;20100125 02:52;P;;;;;;
D;303;3473872;2;20100125 02:52;V;;;;;;
B;303;3486634;3;20100125 02:52;REAR;;10;TREELANDS DR;YAMBA;2464;366.2;M;20090408;20091203;165000;A;3;BDY ADJ - PT 30/1144;;AH;;0;AF192112;
C;303;3486634;3;20100125 02:52;;
D;303;3486634;3;20100125 02:52;P;;;;;;
D;303;3486634;3;20100125 02:52;P;;;;;;
D;303;3486634;3;20100125 02:52;V;;;;;;
D;303;3486634;3;20100125 02:52;V;;;;;;
D;303;3486634;3;20100125 02:52;V;;;;;;
D;303;3486634;3;20100125 02:52;V;;;;;;
B;303;3484807;4;20100125 02:52;;6;99;OLIVER ST;GRAFTON;2460;;;20090929;20091124;340000;;R;RESIDENCE;6;;;0;AF223637;
C;303;3484807;4;20100125 02:52;6/SP82873;
D;303;3484807;4;20100125 02:52;P;;;;;;
D;303;3484807;4;20100125 02:52;V;;;;;;
B;303;3476983;5;20100125 02:52;;1;2;CELTIC CCT;TOWNSEND;2463;;;20091009;20091118;333500;;R;RESIDENCE;1;;;0;AF228499;
C;303;3476983;5;20100125 02:52;1/SP82810;
D;303;3476983;5;20100125 02:52;P;;;;;;
D;303;3476983;5;20100125 02:52;P;;;;;;
D;303;3476983;5;20100125 02:52;V;;;;;;
D;303;3476983;5;20100125 02:52;V;;;;;;
D;303;3476983;5;20100125 02:52;V;;;;;;
D;303;3476983;5;20100125 02:52;V;;;;;;
B;303;3482420;6;20100125 02:52;;;;ANDERSONS LANE;HARWOOD;2465;5374;M;20091204;20091204;6750;;3;FORMER CROWN ROADS;;;;0;AF193296;
C;303;3482420;6;20100125 02:52;;
D;303;3482420;6;20100125 02:52;P;;;;;;
D;303;3482420;6;20100125 02:52;P;;;;;;
D;303;3482420;6;20100125 02:52;V;;;;;;
B;303;3482421;7;20100125 02:52;;;;ANDERSONS LANE;HARWOOD;2465;3572;M;20091204;20091204;6750;;3;FORMER CROWN ROADS;;;;0;AF193296;
C;303;3482421;7;20100125 02:52;;
D;303;3482421;7;20100125 02:52;P;;;;;;
D;303;3482421;7;20100125 02:52;P;;;;;;
D;303;3482421;7;20100125 02:52;V;;;;;;
B;303;1725212;8;20100125 02:52;;;12;WILLIAM ST;SOUTH GRAFTON;2460;1366;M;20091118;20091216;210000;A;R;RESIDENCE;;AD;;0;AF230156;
C;303;1725212;8;20100125 02:52;1/780757;
D;303;1725212;8;20100125 02:52;P;;;;;;
D;303;1725212;8;20100125 02:52;P;;;;;;
D;303;1725212;8;20100125 02:52;V;;;;;;
D;303;1725212;8;20100125 02:52;V;;;;;;
D;303;1725212;8;20100125 02:52;V;;;;;;
D;303;1725212;8;20100125 02:52;V;;;;;;
B;303;1720100;9;20100125 02:52;;;393;DOBIE ST;GRAFTON;2460;736;M;20091113;20091211;180000;A;R;RESIDENCE;;EB;;0;AF223882;
C;303;1720100;9;20100125 02:52;1/798816;
D;303;1720100;9;20100125 02:52;P;;;;;;
D;303;1720100;9;20100125 02:52;V;;;;;;
D;303;1720100;9;20100125 02:52;V;;;;;;
D;303;1720100;9;20100125 02:52;V;;;;;;
B;303;1717465;10;20100125 02:52;;;99;CONDRICKS RD;UPPER FINE FLOWER;2460;933.1;H;20090518;20090610;2960000;R;3;FARM;;HT;;0;AE994828;
C;303;1717465;10;20100125 02:52;5/752383 PT 59, 60/752400 101/775208;
D;303;1717465;10;20100125 02:52;P;;;;;;
D;303;1717465;10;20100125 02:52;P;;;;;;
D;303;1717465;10;20100125 02:52;V;;;;;;
B;303;1717554;11;20100125 02:52;;;51;BOLAND RD;FINE FLOWER;2460;76.55;H;20091201;20091218;207000;R;R;RESIDENCE;;CL;;0;AF238312;
C;303;1717554;11;20100125 02:52;102/870263;
D;303;1717554;11;20100125 02:52;P;;;;;;
D;303;1717554;11;20100125 02:52;P;;;;;;
D;303;1717554;11;20100125 02:52;V;;;;;;
B;303;1720460;12;20100125 02:52;;;8;FEDERATION ST;SOUTH GRAFTON;2460;2172;M;20091020;20091130;70000;I;3;;;FD;;0;AF227553;
C;303;1720460;12;20100125 02:52;2/589259;
D;303;1720460;12;20100125 02:52;P;;;;;;
D;303;1720460;12;20100125 02:52;P;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
D;303;1720460;12;20100125 02:52;V;;;;;;
B;303;1717818;13;20100125 02:52;;;6030;CLARENCE WAY;UPPER FINE FLOWER;2460;563.3;H;20090518;20090610;2960000;R;3;FARM;;HT;;0;AE994828;
C;303;1717818;13;20100125 02:52;PT 3, PT 9, PT 64, 65, PT 112, PT 113/752400;
D;303;1717818;13;20100125 02:52;P;;;;;;
D;303;1717818;13;20100125 02:52;P;;;;;;
D;303;1717818;13;20100125 02:52;V;;;;;;
B;303;1717905;14;20100125 02:52;;;16;ALICE ST;GRAFTON;2460;843.08;M;20091117;20091215;255000;A;R;RESIDENCE;;AU;;0;AF241241;
C;303;1717905;14;20100125 02:52;1/400439;
D;303;1717905;14;20100125 02:52;P;;;;;;
D;303;1717905;14;20100125 02:52;V;;;;;;
D;303;1717905;14;20100125 02:52;V;;;;;;
B;303;1720489;15;20100125 02:52;;5;19;FEDERATION ST;SOUTH GRAFTON;2460;;;20091201;20091223;125000;;R;RESIDENCE;5;;;0;AF237494;
C;303;1720489;15;20100125 02:52;5/SP20163;
D;303;1720489;15;20100125 02:52;P;;;;;;
D;303;1720489;15;20100125 02:52;V;;;;;;
D;303;1720489;15;20100125 02:52;V;;;;;;
B;303;1723519;16;20100125 02:52;;;189;PRINCE ST;GRAFTON;2460;537.6;M;20091103;20091215;225000;A;R;RESIDENCE;;AU;;0;AF237412;
C;303;1723519;16;20100125 02:52;1/710767;
D;303;1723519;16;20100125 02:52;P;;;;;;
D;303;1723519;16;20100125 02:52;V;;;;;;
B;303;1723562;17;20100125 02:52;;;53;PRINCE ST;GRAFTON;2460;214.6;M;20091111;20091218;473000;B;R;RESIDENCE;;CA;;0;AF221695;
C;303;1723562;17;20100125 02:52;A/162579;
D;303;1723562;17;20100125 02:52;P;;;;;;
D;303;1723562;17;20100125 02:52;P;;;;;;
D;303;1723562;17;20100125 02:52;V;;;;;;
D;303;1723562;17;20100125 02:52;V;;;;;;
B;303;1715742;18;20100125 02:52;;;3805;THE SUMMERLAND WAY;BANYABBA;2469;40.88;H;20091116;20091217;380000;R;3;FARM;;CL;;0;AF221060;
C;303;1715742;18;20100125 02:52;93/714830;
D;303;1715742;18;20100125 02:52;P;;;;;;
D;303;1715742;18;20100125 02:52;P;;;;;;
D;303;1715742;18;20100125 02:52;V;;;;;;
B;303;1718443;19;20100125 02:52;;;247;BACON ST;GRAFTON;2460;512.2;M;20091119;20091217;245000;A;R;RESIDENCE;;EB;;0;AF235401;
C;303;1718443;19;20100125 02:52;2/207868;
D;303;1718443;19;20100125 02:52;P;;;;;;
D;303;1718443;19;20100125 02:52;V;;;;;;
B;303;1723661;20;20100125 02:52;;;166;QUEEN ST;GRAFTON;2460;7102;M;20091113;20091202;2750000;A;R;RESIDENCE;;ED;;0;AF240708;
C;303;1723661;20;20100125 02:52;202/834173;
D;303;1723661;20;20100125 02:52;P;;;;;;
