A;109;20100503 03:08;VALNET;
B;109;1213524;1;20100503 03:08;;;79;LENEVA LANE;CANOWINDRA;2804;356.35;H;20100224;20100407;1600000;R;3;FARM;;RK;;0;AF425798;
C;109;1213524;1;20100503 03:08;6/113994 4/247065 1/508718 146/665352 178/750134 125/750147 1/970232 1;
C;109;1213524;1;20100503 03:08;, 2, 3/1052636;
D;109;1213524;1;20100503 03:08;P;;;;;;
D;109;1213524;1;20100503 03:08;V;;;;;;
B;109;2845648;2;20100503 03:08;;;16;WATTLE RD;OPHIR;2800;33.02;H;20100302;20100413;540000;R;R;RESIDENCE;;RX;;0;AF445495;
C;109;2845648;2;20100503 03:08;10/1031457;
D;109;2845648;2;20100503 03:08;P;;;;;;
D;109;2845648;2;20100503 03:08;P;;;;;;
D;109;2845648;2;20100503 03:08;V;;;;;;
D;109;2845648;2;20100503 03:08;V;;;;;;
B;109;3502512;3;20100503 03:08;;;24;QUEEN ST;MOLONG;2866;3.36;H;20100309;20100422;279000;R;R;RESIDENCE;;HB;;0;AF449179;
C;109;3502512;3;20100503 03:08;102, 103/750170;
D;109;3502512;3;20100503 03:08;P;;;;;;
D;109;3502512;3;20100503 03:08;V;;;;;;
D;109;3502512;3;20100503 03:08;V;;;;;;
D;109;3502512;3;20100503 03:08;V;;;;;;
B;109;3512749;4;20100503 03:08;BYRNES;;;NANAMI LANE;CARGO;2800;48.27;H;20100212;20100326;305000;;V;VACANT LAND;;;;0;AF405587;
C;109;3512749;4;20100503 03:08;3/570672;
D;109;3512749;4;20100503 03:08;P;;;;;;
D;109;3512749;4;20100503 03:08;V;;;;;;
D;109;3512749;4;20100503 03:08;V;;;;;;
D;109;3512749;4;20100503 03:08;V;;;;;;
D;109;3512749;4;20100503 03:08;V;;;;;;
D;109;3512749;4;20100503 03:08;V;;;;;;
D;109;3512749;4;20100503 03:08;V;;;;;;
Z;28;4;5;17;
