A;134;20100517 01:55;VALNET;
B;134;1295730;1;20100517 01:55;;;4;CRANE AVE;HABERFIELD;2045;348.39;M;20100326;20100427;1250000;A;R;RESIDENCE;;EH;;0;AF462330;
C;134;1295730;1;20100517 01:55;A/397589;
D;134;1295730;1;20100517 01:55;P;;;;;;
D;134;1295730;1;20100517 01:55;P;;;;;;
D;134;1295730;1;20100517 01:55;V;;;;;;
D;134;1295730;1;20100517 01:55;V;;;;;;
B;134;1298331;2;20100517 01:55;;9;3 A;GRAINGER AVE;ASHFIELD;2131;;;20090424;20091028;335000;;R;RESIDENCE;21;;;0;AF142833;
C;134;1298331;2;20100517 01:55;21/SP2171;
D;134;1298331;2;20100517 01:55;P;;;;;;
D;134;1298331;2;20100517 01:55;V;;;;;;
B;134;1301106;3;20100517 01:55;;;207;LIVERPOOL RD;ASHFIELD;2131;6290.9;M;20100318;20100429;1156000;B;3;COMMERCIAL;;CA;;0;AF472738;
C;134;1301106;3;20100517 01:55;1/223502;
D;134;1301106;3;20100517 01:55;P;;;;;;
D;134;1301106;3;20100517 01:55;V;;;;;;
D;134;1301106;3;20100517 01:55;V;;;;;;
B;134;1293209;4;20100517 01:55;;;2;BIRRIGA RD;CROYDON;2132;436.3;M;20100327;20100427;1000000;A;R;RESIDENCE;;EG;;0;AF461408;
C;134;1293209;4;20100517 01:55;2/13989;
D;134;1293209;4;20100517 01:55;P;;;;;;
D;134;1293209;4;20100517 01:55;P;;;;;;
D;134;1293209;4;20100517 01:55;V;;;;;;
B;134;1301423;5;20100517 01:55;;55;68;LIVERPOOL RD;SUMMER HILL;2130;;;20100302;20100423;369000;;R;RESIDENCE;55;;;0;AF458307;
C;134;1301423;5;20100517 01:55;55/SP4611;
D;134;1301423;5;20100517 01:55;P;;;;;;
D;134;1301423;5;20100517 01:55;V;;;;;;
D;134;1301423;5;20100517 01:55;V;;;;;;
B;134;1301423;6;20100517 01:55;;65;68;LIVERPOOL RD;SUMMER HILL;2130;;;20100302;20100423;369000;;R;RESIDENCE;65;;;0;AF458307;
C;134;1301423;6;20100517 01:55;65/SP4611;
D;134;1301423;6;20100517 01:55;P;;;;;;
D;134;1301423;6;20100517 01:55;V;;;;;;
D;134;1301423;6;20100517 01:55;V;;;;;;
B;134;1293683;7;20100517 01:55;;;10;BLAND ST;ASHFIELD;2131;360.4;M;20100306;20100427;820000;A;R;RESIDENCE;;EG;;0;AF465059;
C;134;1293683;7;20100517 01:55;1/131613;
D;134;1293683;7;20100517 01:55;P;;;;;;
D;134;1293683;7;20100517 01:55;V;;;;;;
D;134;1293683;7;20100517 01:55;V;;;;;;
B;134;1296317;8;20100517 01:55;;;18;DALMAR ST;CROYDON;2132;663.9;M;20100118;20100305;1385000;A;3;FLATS;;EG;;0;AF452839;
C;134;1296317;8;20100517 01:55;3/3/4501;
D;134;1296317;8;20100517 01:55;P;;;;;;
D;134;1296317;8;20100517 01:55;V;;;;;;
D;134;1296317;8;20100517 01:55;V;;;;;;
B;134;1307163;9;20100517 01:55;;2;132;VICTORIA ST;ASHFIELD;2131;;;20100306;20100419;515000;;R;RESIDENCE;2;;;0;AF461136;
C;134;1307163;9;20100517 01:55;2/SP490;
D;134;1307163;9;20100517 01:55;P;;;;;;
D;134;1307163;9;20100517 01:55;P;;;;;;
D;134;1307163;9;20100517 01:55;V;;;;;;
B;134;1307163;10;20100517 01:55;;15;132;VICTORIA ST;ASHFIELD;2131;;;20100306;20100419;515000;;R;RESIDENCE;15;;;0;AF461136;
C;134;1307163;10;20100517 01:55;15/SP490;
D;134;1307163;10;20100517 01:55;P;;;;;;
D;134;1307163;10;20100517 01:55;P;;;;;;
D;134;1307163;10;20100517 01:55;V;;;;;;
B;134;1291627;11;20100517 01:55;;11;23;A'BECKETT AVE;ASHFIELD;2131;;;20100322;20100420;305000;;R;RESIDENCE;11;;;0;AF467010;
C;134;1291627;11;20100517 01:55;11/SP9600;
D;134;1291627;11;20100517 01:55;P;;;;;;
D;134;1291627;11;20100517 01:55;V;;;;;;
B;134;1297021;12;20100517 01:55;;7;34;ELIZABETH ST;ASHFIELD;2131;;;20100310;20100428;356000;;R;RESIDENCE;14;;;0;AF466959;
C;134;1297021;12;20100517 01:55;14/SP36;
D;134;1297021;12;20100517 01:55;P;;;;;;
D;134;1297021;12;20100517 01:55;V;;;;;;
B;134;1299940;13;20100517 01:55;;;41;JOHN ST;ASHFIELD;2131;366.7;M;20100320;20100503;776000;A;R;RESIDENCE;;EG;;0;AF477906;
C;134;1299940;13;20100517 01:55;C/32820;
D;134;1299940;13;20100517 01:55;P;;;;;;
D;134;1299940;13;20100517 01:55;P;;;;;;
D;134;1299940;13;20100517 01:55;V;;;;;;
B;134;1305279;14;20100517 01:55;;;13;ROBERT ST;ASHFIELD;2131;493.2;M;20100227;20100412;658000;A;R;RESIDENCE;;ES;;0;AF475527;
C;134;1305279;14;20100517 01:55;B/418701;
D;134;1305279;14;20100517 01:55;P;;;;;;
D;134;1305279;14;20100517 01:55;P;;;;;;
D;134;1305279;14;20100517 01:55;V;;;;;;
B;134;3162217;15;20100517 01:55;;;95;EDWIN ST N;CROYDON;2132;;;20100503;20100503;200000;;3;SHOP;4;;;0;AF463681;
C;134;3162217;15;20100517 01:55;4/SP74482;
D;134;3162217;15;20100517 01:55;P;;;;;;
D;134;3162217;15;20100517 01:55;V;;;;;;
D;134;3162217;15;20100517 01:55;V;;;;;;
B;134;1304081;16;20100517 01:55;;43;586;PARRAMATTA RD;CROYDON;2132;;;20100308;20100419;350000;;R;RESIDENCE;43;;;0;AF460069;
C;134;1304081;16;20100517 01:55;43/SP64177;
D;134;1304081;16;20100517 01:55;P;;;;;;
D;134;1304081;16;20100517 01:55;V;;;;;;
Z;79;16;16;45;
