A;538;20100405 04:52;VALNET;
B;538;3500955;1;20100405 04:52;;;;BECTRIC RD;TEMORA;2666;94.95;H;20091117;20100304;644189;R;3;FARM;;MB;;0;AF368355;
C;538;3500955;1;20100405 04:52;30/1147354;
D;538;3500955;1;20100405 04:52;P;;;;;;
D;538;3500955;1;20100405 04:52;P;;;;;;
D;538;3500955;1;20100405 04:52;V;;;;;;
B;538;2693375;2;20100405 04:52;;;1402;BOUNDARY BECTRIC RD;BECTRIC;2665;105.6;H;20091117;20100304;644189;R;3;FARM;;MB;;0;AF368355;
C;538;2693375;2;20100405 04:52;2/718503;
D;538;2693375;2;20100405 04:52;P;;;;;;
D;538;2693375;2;20100405 04:52;P;;;;;;
D;538;2693375;2;20100405 04:52;V;;;;;;
Z;12;2;2;6;
