A;226;20100111 04:08;VALNET;
B;226;3488145;1;20100111 04:08;;;101;MACARTHUR CCT;CAMDEN PARK;2570;900;M;20090819;20091127;260000;A;V;VACANT LAND;;AU;;0;AF197997;
C;226;3488145;1;20100111 04:08;1032/1144830;
D;226;3488145;1;20100111 04:08;P;;;;;;
D;226;3488145;1;20100111 04:08;V;;;;;;
B;226;3488152;2;20100111 04:08;;;115;MACARTHUR CCT;CAMDEN PARK;2570;973.7;M;20090821;20091214;300000;A;R;RESIDENCE;;AU;;0;AF200151;
C;226;3488152;2;20100111 04:08;1039/1144830;
D;226;3488152;2;20100111 04:08;P;;;;;;
D;226;3488152;2;20100111 04:08;P;;;;;;
D;226;3488152;2;20100111 04:08;V;;;;;;
B;226;3487132;3;20100111 04:08;;;4;THE WALK;CAMDEN PARK;2570;320;M;20090529;20091202;200000;A;V;VACANT LAND;;AU;;0;AF204165;
C;226;3487132;3;20100111 04:08;1177/1143325;
D;226;3487132;3;20100111 04:08;P;;;;;;
D;226;3487132;3;20100111 04:08;P;;;;;;
D;226;3487132;3;20100111 04:08;V;;;;;;
B;226;2590456;4;20100111 04:08;;;166;APPIN RD;APPIN;2560;4211;M;20091125;20091211;650000;R;R;RESIDENCE;;RA;;0;AF204711;
C;226;2590456;4;20100111 04:08;102/632722;
D;226;2590456;4;20100111 04:08;P;;;;;;
D;226;2590456;4;20100111 04:08;P;;;;;;
D;226;2590456;4;20100111 04:08;P;;;;;;
D;226;2590456;4;20100111 04:08;V;;;;;;
B;226;2592211;5;20100111 04:08;;;1468;BURRAGORANG RD;OAKDALE;2570;3815;M;20090918;20091030;410000;A;R;RESIDENCE;;AN;;0;AF99184;
C;226;2592211;5;20100111 04:08;5/716464;
D;226;2592211;5;20100111 04:08;P;;;;;;
D;226;2592211;5;20100111 04:08;P;;;;;;
D;226;2592211;5;20100111 04:08;V;;;;;;
B;226;2597568;6;20100111 04:08;;;20;MATCHAM RD;BUXTON;2571;961.1;M;20091113;20091211;318000;A;R;RESIDENCE;;AE;;0;AF203147;
C;226;2597568;6;20100111 04:08;17, 18/5/2444;
D;226;2597568;6;20100111 04:08;P;;;;;;
D;226;2597568;6;20100111 04:08;P;;;;;;
D;226;2597568;6;20100111 04:08;V;;;;;;
D;226;2597568;6;20100111 04:08;V;;;;;;
B;226;2601196;7;20100111 04:08;;;79;SECOND ST;WARRAGAMBA;2752;493.2;M;20091211;20091211;80000;A;R;RESIDENCE;;AV;;50;AF199460;
C;226;2601196;7;20100111 04:08;296/210651;
D;226;2601196;7;20100111 04:08;P;;;;;;
D;226;2601196;7;20100111 04:08;V;;;;;;
B;226;3004715;8;20100111 04:08;;;22;LAMOND CMMN;CAMDEN PARK;2570;1062;M;20090925;20091214;680000;A;R;RESIDENCE;;CP;;0;AF204148;
C;226;3004715;8;20100111 04:08;244/1049114;
D;226;3004715;8;20100111 04:08;P;;;;;;
D;226;3004715;8;20100111 04:08;V;;;;;;
D;226;3004715;8;20100111 04:08;V;;;;;;
B;226;2596329;9;20100111 04:08;;;6;KERR ST;APPIN;2560;992.7;M;20091116;20091217;343000;A;R;RESIDENCE;;AB;;0;AF206296;
C;226;2596329;9;20100111 04:08;3/235130;
D;226;2596329;9;20100111 04:08;P;;;;;;
D;226;2596329;9;20100111 04:08;P;;;;;;
D;226;2596329;9;20100111 04:08;V;;;;;;
D;226;2596329;9;20100111 04:08;V;;;;;;
B;226;2599069;10;20100111 04:08;;;23;NOORAL ST;BARGO;2574;963.93;M;20091030;20091211;325000;A;R;RESIDENCE;;AD;;0;AF200654;
C;226;2599069;10;20100111 04:08;88/13127;
D;226;2599069;10;20100111 04:08;P;;;;;;
D;226;2599069;10;20100111 04:08;P;;;;;;
D;226;2599069;10;20100111 04:08;V;;;;;;
B;226;2596720;11;20100111 04:08;;;99;LINCOLN DR;ORANGEVILLE;2570;2.062;H;20090727;20090828;795000;P;R;RESIDENCE;;PA;;0;AF203279;
C;226;2596720;11;20100111 04:08;54/883920;
D;226;2596720;11;20100111 04:08;P;;;;;;
D;226;2596720;11;20100111 04:08;P;;;;;;
D;226;2596720;11;20100111 04:08;V;;;;;;
D;226;2596720;11;20100111 04:08;V;;;;;;
Z;59;11;11;35;
