A;141;20100503 03:13;VALNET;
B;141;3389039;1;20100503 03:13;;5;4;HOGBEN ST;KOGARAH;2217;;;20100211;20100401;457500;;3;OFFICE;5;;;0;AF441828;
C;141;3389039;1;20100503 03:13;5/SP80767;
D;141;3389039;1;20100503 03:13;P;;;;;;
D;141;3389039;1;20100503 03:13;V;;;;;;
B;141;3096999;2;20100503 03:13;;10;34;PRINCES HWY;KOGARAH;2217;;;20100302;20100420;400000;;R;RESIDENCE;10;;;0;AF448090;
C;141;3096999;2;20100503 03:13;10/SP72968;
D;141;3096999;2;20100503 03:13;P;;;;;;
D;141;3096999;2;20100503 03:13;V;;;;;;
B;141;3502239;3;20100503 03:13;;9;52;GRAY ST;KOGARAH;2217;;;20100223;20100407;545000;;R;RESIDENCE;9;;;0;AF430393;
C;141;3502239;3;20100503 03:13;9/SP83404;
D;141;3502239;3;20100503 03:13;P;;;;;;
D;141;3502239;3;20100503 03:13;V;;;;;;
B;141;3502239;4;20100503 03:13;;24;52;GRAY ST;KOGARAH;2217;;;20100127;20100310;490000;;R;RESIDENCE;24;;;0;AF421515;
C;141;3502239;4;20100503 03:13;24/SP83404;
D;141;3502239;4;20100503 03:13;P;;;;;;
D;141;3502239;4;20100503 03:13;P;;;;;;
D;141;3502239;4;20100503 03:13;V;;;;;;
B;141;1490821;5;20100503 03:13;;;14;CENTRE ST;BLAKEHURST;2221;572.04;M;20100301;20100412;910000;A;R;RESIDENCE;;XK;;0;AF432599;
C;141;1490821;5;20100503 03:13;9/13518;
D;141;1490821;5;20100503 03:13;P;;;;;;
D;141;1490821;5;20100503 03:13;P;;;;;;
D;141;1490821;5;20100503 03:13;V;;;;;;
B;141;1504951;6;20100503 03:13;;;18;SEYMOUR ST;HURSTVILLE GROVE;2220;556.4;M;20100213;20100409;1359000;A;R;RESIDENCE;;XG;;0;AF442261;
C;141;1504951;6;20100503 03:13;C/336616;
D;141;1504951;6;20100503 03:13;P;;;;;;
D;141;1504951;6;20100503 03:13;P;;;;;;
D;141;1504951;6;20100503 03:13;V;;;;;;
D;141;1504951;6;20100503 03:13;V;;;;;;
B;141;1505131;7;20100503 03:13;;17;1;SOUTH ST;KOGARAH;2217;;;20091125;20100312;685000;;3;;17;;;0;AF377109;
C;141;1505131;7;20100503 03:13;17/SP52515;
D;141;1505131;7;20100503 03:13;P;;;;;;
D;141;1505131;7;20100503 03:13;V;;;;;;
B;141;1497581;8;20100503 03:13;;;141;LAYCOCK RD;PENSHURST;2222;518.5;M;20091028;20100407;1420000;A;R;RESIDENCE;;XH;;0;AF442359;
C;141;1497581;8;20100503 03:13;1/2/1650;
D;141;1497581;8;20100503 03:13;P;;;;;;
D;141;1497581;8;20100503 03:13;P;;;;;;
D;141;1497581;8;20100503 03:13;V;;;;;;
D;141;1497581;8;20100503 03:13;V;;;;;;
B;141;1500190;9;20100503 03:13;;;67;OCEAN ST;KOGARAH;2217;670.3;M;20100304;20100415;697000;A;R;RESIDENCE;;XB;;0;AF443050;
C;141;1500190;9;20100503 03:13;9/11572;
D;141;1500190;9;20100503 03:13;P;;;;;;
D;141;1500190;9;20100503 03:13;P;;;;;;
D;141;1500190;9;20100503 03:13;V;;;;;;
B;141;1500267;10;20100503 03:13;;;17;O'MEARA ST;CARLTON;2218;474.3;M;20100123;20100331;725000;A;R;RESIDENCE;;XE;;0;AF417324;
C;141;1500267;10;20100503 03:13;15/9376;
D;141;1500267;10;20100503 03:13;P;;;;;;
D;141;1500267;10;20100503 03:13;V;;;;;;
D;141;1500267;10;20100503 03:13;V;;;;;;
B;141;1502779;11;20100503 03:13;;23;588;RAILWAY PDE;HURSTVILLE;2220;;;20100301;20100412;308000;;R;RESIDENCE;23;;;0;AF429033;
C;141;1502779;11;20100503 03:13;23/SP60752;
D;141;1502779;11;20100503 03:13;P;;;;;;
D;141;1502779;11;20100503 03:13;V;;;;;;
D;141;1502779;11;20100503 03:13;V;;;;;;
B;141;1502779;12;20100503 03:13;;33;588;RAILWAY PDE;HURSTVILLE;2220;;;20100209;20100406;470000;;R;RESIDENCE;33;;;0;AF426859;
C;141;1502779;12;20100503 03:13;33/SP60752;
D;141;1502779;12;20100503 03:13;P;;;;;;
D;141;1502779;12;20100503 03:13;V;;;;;;
B;141;1501110;13;20100503 03:13;;;32;PLANTHURST RD;CARLTON;2218;564;M;20100123;20100406;665000;A;R;RESIDENCE;;XM;;0;AF441927;
C;141;1501110;13;20100503 03:13;214/3875;
D;141;1501110;13;20100503 03:13;P;;;;;;
D;141;1501110;13;20100503 03:13;P;;;;;;
D;141;1501110;13;20100503 03:13;V;;;;;;
D;141;1501110;13;20100503 03:13;V;;;;;;
B;141;1496415;14;20100503 03:13;;12;22;KAIRAWA ST;SOUTH HURSTVILLE;2221;;;20100226;20100409;415000;;R;RESIDENCE;12;;;0;AF447846;
C;141;1496415;14;20100503 03:13;12/SP8981;
D;141;1496415;14;20100503 03:13;P;;;;;;
D;141;1496415;14;20100503 03:13;P;;;;;;
D;141;1496415;14;20100503 03:13;V;;;;;;
B;141;1496492;15;20100503 03:13;;;8;KENSINGTON ST;KOGARAH;2217;499.5;M;20100310;20100414;4900000;B;V;VACANT LAND;;BD;;0;AF430068;
C;141;1496492;15;20100503 03:13;43, 44/C/1560;
D;141;1496492;15;20100503 03:13;P;;;;;;
D;141;1496492;15;20100503 03:13;V;;;;;;
B;141;1496493;16;20100503 03:13;;;10;KENSINGTON ST;KOGARAH;2217;347.8;M;20100310;20100414;4900000;B;V;VACANT LAND;;BD;;0;AF430068;
C;141;1496493;16;20100503 03:13;B/411703;
D;141;1496493;16;20100503 03:13;P;;;;;;
D;141;1496493;16;20100503 03:13;V;;;;;;
B;141;1496494;17;20100503 03:13;;;12;KENSINGTON ST;KOGARAH;2217;341.5;M;20100310;20100414;4900000;B;V;VACANT LAND;;BD;;0;AF430068;
C;141;1496494;17;20100503 03:13;A/411703;
D;141;1496494;17;20100503 03:13;P;;;;;;
D;141;1496494;17;20100503 03:13;V;;;;;;
B;141;1507152;18;20100503 03:13;;;154;WEST ST;SOUTH HURSTVILLE;2221;401.9;M;20100227;20100412;695000;A;R;RESIDENCE;;XF;;0;AF434101;
C;141;1507152;18;20100503 03:13;13/4/5453;
D;141;1507152;18;20100503 03:13;P;;;;;;
D;141;1507152;18;20100503 03:13;P;;;;;;
D;141;1507152;18;20100503 03:13;V;;;;;;
D;141;1507152;18;20100503 03:13;V;;;;;;
B;141;1497140;19;20100503 03:13;;;12;LACEY ST;KOGARAH BAY;2217;426.24;M;20100323;20100420;845000;A;3;;;XB;;0;AF444524;
C;141;1497140;19;20100503 03:13;14/17618;
D;141;1497140;19;20100503 03:13;P;;;;;;
D;141;1497140;19;20100503 03:13;P;;;;;;
D;141;1497140;19;20100503 03:13;V;;;;;;
Z;93;19;19;53;
