A;130;20100215 02:00;VALNET;
B;130;3459024;1;20100215 02:00;ARTHURS VIEW;;;MITCHELL HWY;WELLINGTON;2820;1.005;H;20100121;20100121;70000;R;V;VACANT LAND;;HA;;0;AF279025;
C;130;3459024;1;20100215 02:00;1/1138604;
D;130;3459024;1;20100215 02:00;P;;;;;;
D;130;3459024;1;20100215 02:00;P;;;;;;
D;130;3459024;1;20100215 02:00;V;;;;;;
D;130;3459024;1;20100215 02:00;V;;;;;;
D;130;3459024;1;20100215 02:00;V;;;;;;
B;130;3459025;2;20100215 02:00;;;;MITCHELL HWY;WELLINGTON;2820;1;H;20100121;20100121;215000;R;V;VACANT LAND;;HA;;0;AF279030;
C;130;3459025;2;20100215 02:00;2/1138604;
D;130;3459025;2;20100215 02:00;P;;;;;;
D;130;3459025;2;20100215 02:00;V;;;;;;
D;130;3459025;2;20100215 02:00;V;;;;;;
D;130;3459025;2;20100215 02:00;V;;;;;;
B;130;3459026;3;20100215 02:00;;;;MITCHELL HWY;WELLINGTON;2820;1.002;H;20100121;20100121;215000;R;V;VACANT LAND;;HA;;0;AF279021;
C;130;3459026;3;20100215 02:00;3/1138604;
D;130;3459026;3;20100215 02:00;P;;;;;;
D;130;3459026;3;20100215 02:00;V;;;;;;
D;130;3459026;3;20100215 02:00;V;;;;;;
D;130;3459026;3;20100215 02:00;V;;;;;;
B;130;3459029;4;20100215 02:00;;;;MITCHELL HWY;WELLINGTON;2820;1.458;H;20100121;20100121;215000;R;V;VACANT LAND;;HA;;0;AF279030;
C;130;3459029;4;20100215 02:00;6/1138604;
D;130;3459029;4;20100215 02:00;P;;;;;;
D;130;3459029;4;20100215 02:00;V;;;;;;
D;130;3459029;4;20100215 02:00;V;;;;;;
D;130;3459029;4;20100215 02:00;V;;;;;;
B;130;3459030;5;20100215 02:00;;;;MITCHELL HWY;WELLINGTON;2820;1.121;H;20100121;20100121;215000;R;V;VACANT LAND;;HA;;0;AF279021;
C;130;3459030;5;20100215 02:00;7/1138604;
D;130;3459030;5;20100215 02:00;P;;;;;;
D;130;3459030;5;20100215 02:00;V;;;;;;
D;130;3459030;5;20100215 02:00;V;;;;;;
D;130;3459030;5;20100215 02:00;V;;;;;;
B;130;3459032;6;20100215 02:00;;;;MITCHELL HWY;WELLINGTON;2820;1.012;H;20100121;20100121;215000;R;V;VACANT LAND;;HA;;0;AF279030;
C;130;3459032;6;20100215 02:00;9/1138604;
D;130;3459032;6;20100215 02:00;P;;;;;;
D;130;3459032;6;20100215 02:00;V;;;;;;
D;130;3459032;6;20100215 02:00;V;;;;;;
D;130;3459032;6;20100215 02:00;V;;;;;;
B;130;3459033;7;20100215 02:00;;;;MITCHELL HWY;WELLINGTON;2820;1.02;H;20100121;20100121;215000;R;V;VACANT LAND;;HA;;0;AF279021;
C;130;3459033;7;20100215 02:00;10/1138604;
D;130;3459033;7;20100215 02:00;P;;;;;;
D;130;3459033;7;20100215 02:00;V;;;;;;
D;130;3459033;7;20100215 02:00;V;;;;;;
D;130;3459033;7;20100215 02:00;V;;;;;;
B;130;1290789;8;20100215 02:00;;;31;APSLEY CRES;MUMBIL;2820;2365;M;20091211;20100125;55400;Z;3;HALL;;VL;;0;AF279138;
C;130;1290789;8;20100215 02:00;2/523238;
D;130;1290789;8;20100215 02:00;P;;;;;;
D;130;1290789;8;20100215 02:00;V;;;;;;
B;130;2779294;9;20100215 02:00;;;31;GEURIE ST;ELONG ELONG;2831;4047;M;20091219;20100118;20000;R;R;RESIDENCE;;VS;;0;AF274950;
C;130;2779294;9;20100215 02:00;2, 8/18/758384;
D;130;2779294;9;20100215 02:00;P;;;;;;
D;130;2779294;9;20100215 02:00;V;;;;;;
D;130;2779294;9;20100215 02:00;V;;;;;;
B;130;3313987;10;20100215 02:00;TRIGVIEW;;341;BOURNEWOOD RD;NORTH YEOVAL;2868;185;H;20091204;20100115;575000;R;3;FARM;;CC;;0;AF265236;
C;130;3313987;10;20100215 02:00;19/113624 58, 69, 73/753235 1, 2/1100835;
D;130;3313987;10;20100215 02:00;P;;;;;;
D;130;3313987;10;20100215 02:00;P;;;;;;
D;130;3313987;10;20100215 02:00;V;;;;;;
Z;59;10;10;37;
