A;151;20100208 03:26;VALNET;
B;151;1682848;1;20100208 03:26;;3;136;WALKER ST;CASINO;2470;;;20091222;20100115;142500;;3;SHOP;3;;XA;0;AF264552;
C;151;1682848;1;20100208 03:26;3/SP13463;
D;151;1682848;1;20100208 03:26;P;;;;;;
D;151;1682848;1;20100208 03:26;P;;;;;;
D;151;1682848;1;20100208 03:26;V;;;;;;
D;151;1682848;1;20100208 03:26;V;;;;;;
B;151;1681159;2;20100208 03:26;;;45;JOHNSTON ST;CASINO;2470;919;M;20091207;20100114;207500;A;R;RESIDENCE;;AC;AC;0;AF261812;
C;151;1681159;2;20100208 03:26;A/355744;
D;151;1681159;2;20100208 03:26;P;;;;;;
D;151;1681159;2;20100208 03:26;P;;;;;;
D;151;1681159;2;20100208 03:26;V;;;;;;
D;151;1681159;2;20100208 03:26;V;;;;;;
D;151;1681159;2;20100208 03:26;V;;;;;;
B;151;1682486;3;20100208 03:26;;;108;SHEPPARD ST;CASINO;2470;579;M;20091023;20091113;269000;A;R;RESIDENCE;;AF;;0;AF266453;
C;151;1682486;3;20100208 03:26;20/250871;
D;151;1682486;3;20100208 03:26;P;;;;;;
D;151;1682486;3;20100208 03:26;V;;;;;;
D;151;1682486;3;20100208 03:26;V;;;;;;
B;151;1682536;4;20100208 03:26;;;61;SHEPPARD ST;CASINO;2470;610;M;20091212;20100111;147500;A;R;RESIDENCE;;AG;AC;0;AF261915;
C;151;1682536;4;20100208 03:26;69/776531;
D;151;1682536;4;20100208 03:26;P;;;;;;
D;151;1682536;4;20100208 03:26;V;;;;;;
B;151;1681853;5;20100208 03:26;;2;116;NORTH ST;CASINO;2470;;;20091221;20100118;250000;;R;RESIDENCE;2;;;0;AF265981;
C;151;1681853;5;20100208 03:26;2/SP55809;
D;151;1681853;5;20100208 03:26;P;;;;;;
D;151;1681853;5;20100208 03:26;V;;;;;;
B;151;1680555;6;20100208 03:26;;;20;FREDERICK ST;CASINO;2470;725.7;M;20091221;20100118;215000;A;R;RESIDENCE;;AG;;0;AF269648;
C;151;1680555;6;20100208 03:26;3/561715;
D;151;1680555;6;20100208 03:26;P;;;;;;
D;151;1680555;6;20100208 03:26;P;;;;;;
D;151;1680555;6;20100208 03:26;V;;;;;;
B;151;1680155;7;20100208 03:26;;6;22;EAST ST;CASINO;2470;;;20091123;20100114;154000;;R;RESIDENCE;6;;XA;0;AF262980;
C;151;1680155;7;20100208 03:26;6/SP30384;
D;151;1680155;7;20100208 03:26;P;;;;;;
D;151;1680155;7;20100208 03:26;P;;;;;;
D;151;1680155;7;20100208 03:26;V;;;;;;
B;151;3465247;8;20100208 03:26;;;;FLATLEY PL;NORTH CASINO;2470;4000;M;20090915;20091014;150000;R;V;VACANT LAND;;RA;;0;AF265535;
C;151;3465247;8;20100208 03:26;27/1140721;
D;151;3465247;8;20100208 03:26;P;;;;;;
D;151;3465247;8;20100208 03:26;V;;;;;;
B;151;3492755;9;20100208 03:26;;1;3;SHOESMITH CL;CASINO;2470;;;20090813;20091221;285000;;R;RESIDENCE;1;;XA;0;AF227269;
C;151;3492755;9;20100208 03:26;1/SP83129;
D;151;3492755;9;20100208 03:26;P;;;;;;
D;151;3492755;9;20100208 03:26;V;;;;;;
B;151;1683072;10;20100208 03:26;;;32;WEST ST;CASINO;2470;639.9;M;20091208;20100111;330000;A;R;RESIDENCE;;AD;;0;AF268667;
C;151;1683072;10;20100208 03:26;1/38202;
D;151;1683072;10;20100208 03:26;P;;;;;;
D;151;1683072;10;20100208 03:26;P;;;;;;
D;151;1683072;10;20100208 03:26;V;;;;;;
D;151;1683072;10;20100208 03:26;V;;;;;;
B;151;1683206;11;20100208 03:26;;;4;WINDSOR AVE;CASINO;2470;575.4;M;20091120;20091218;240000;A;R;RESIDENCE;;AD;;0;AF237783;
C;151;1683206;11;20100208 03:26;4/61/758236;
D;151;1683206;11;20100208 03:26;P;;;;;;
