A;100;20100419 02:10;VALNET;
B;100;3472227;1;20100419 02:10;;;10;MUIRFIELD AVE;SHELL COVE;2529;609;M;20100218;20100319;230000;A;V;VACANT LAND;;DD;;0;AF400102;
C;100;3472227;1;20100419 02:10;6503/1135834;
D;100;3472227;1;20100419 02:10;P;;;;;;
D;100;3472227;1;20100419 02:10;P;;;;;;
D;100;3472227;1;20100419 02:10;V;;;;;;
B;100;3472249;2;20100419 02:10;;;1;ST ANDREWS PKWY;SHELL COVE;2529;550.7;M;20100222;20100322;280000;A;V;VACANT LAND;;DD;;0;AF406833;
C;100;3472249;2;20100419 02:10;6525/1135834;
D;100;3472249;2;20100419 02:10;P;;;;;;
D;100;3472249;2;20100419 02:10;P;;;;;;
D;100;3472249;2;20100419 02:10;V;;;;;;
B;100;3468541;3;20100419 02:10;;;120;WHITTAKER ST;FLINDERS;2529;720.4;M;20100122;20100322;170000;A;V;VACANT LAND;;DJ;;0;AF397573;
C;100;3468541;3;20100419 02:10;216/1141442;
D;100;3468541;3;20100419 02:10;P;;;;;;
D;100;3468541;3;20100419 02:10;V;;;;;;
B;100;3497962;4;20100419 02:10;;;6;FRANCIS RD;FLINDERS;2529;734.6;M;20091029;20100201;215000;A;V;VACANT LAND;;DJ;;0;AF398480;
C;100;3497962;4;20100419 02:10;255/1146607;
D;100;3497962;4;20100419 02:10;P;;;;;;
D;100;3497962;4;20100419 02:10;P;;;;;;
D;100;3497962;4;20100419 02:10;V;;;;;;
B;100;3500697;5;20100419 02:10;;;23 A;LODDON CCT;ALBION PARK;2527;304;M;20100223;20100323;372500;A;R;RESIDENCE;;CD;;0;AF407325;
C;100;3500697;5;20100419 02:10;72/1147616;
D;100;3500697;5;20100419 02:10;P;;;;;;
D;100;3500697;5;20100419 02:10;P;;;;;;
D;100;3500697;5;20100419 02:10;V;;;;;;
B;100;3031817;6;20100419 02:10;;;20;DARLING DR;ALBION PARK;2527;611.8;M;20100308;20100330;560000;A;R;RESIDENCE;;CD;;0;AF413950;
C;100;3031817;6;20100419 02:10;4224/1057886;
D;100;3031817;6;20100419 02:10;P;;;;;;
D;100;3031817;6;20100419 02:10;P;;;;;;
D;100;3031817;6;20100419 02:10;V;;;;;;
D;100;3031817;6;20100419 02:10;V;;;;;;
B;100;3079327;7;20100419 02:10;;;1;MOLINEAUX AVE;SHELL COVE;2529;318.5;M;20100210;20100323;455000;A;R;RESIDENCE;;DD;;0;AF403137;
C;100;3079327;7;20100419 02:10;2/1066666;
D;100;3079327;7;20100419 02:10;P;;;;;;
D;100;3079327;7;20100419 02:10;P;;;;;;
D;100;3079327;7;20100419 02:10;V;;;;;;
B;100;3073640;8;20100419 02:10;;2;47;MORTLOCK DR;ALBION PARK;2527;;;20100218;20100326;342000;;R;RESIDENCE;2;;;0;AF406200;
C;100;3073640;8;20100419 02:10;2/SP72418;
D;100;3073640;8;20100419 02:10;P;;;;;;
D;100;3073640;8;20100419 02:10;P;;;;;;
D;100;3073640;8;20100419 02:10;V;;;;;;
D;100;3073640;8;20100419 02:10;V;;;;;;
B;100;3498625;9;20100419 02:10;;2;1;MOLES ST;ALBION PARK;2527;;;20090612;20100319;285000;;R;RESIDENCE;2;;;0;AF412469;
C;100;3498625;9;20100419 02:10;2/SP83309;
D;100;3498625;9;20100419 02:10;P;;;;;;
D;100;3498625;9;20100419 02:10;V;;;;;;
B;100;1043168;10;20100419 02:10;;;4;MAHOGANY GR;ALBION PARK RAIL;2527;627.3;M;20100216;20100326;319000;A;R;RESIDENCE;;CA;;0;AF410559;
C;100;1043168;10;20100419 02:10;127/262376;
D;100;1043168;10;20100419 02:10;P;;;;;;
D;100;1043168;10;20100419 02:10;V;;;;;;
B;100;1032105;11;20100419 02:10;;;11;BARONDA CL;FLINDERS;2529;800.6;M;20100224;20100326;490000;A;3;;;DJ;;0;AF413872;
C;100;1032105;11;20100419 02:10;4099/845173;
D;100;1032105;11;20100419 02:10;P;;;;;;
D;100;1032105;11;20100419 02:10;P;;;;;;
D;100;1032105;11;20100419 02:10;V;;;;;;
D;100;1032105;11;20100419 02:10;V;;;;;;
D;100;1032105;11;20100419 02:10;V;;;;;;
B;100;1032248;12;20100419 02:10;;;50;BARTON ST;OAK FLATS;2529;696.77;M;20100216;20100326;290000;A;R;RESIDENCE;;EA;;0;AF410750;
C;100;1032248;12;20100419 02:10;40/B/13638;
D;100;1032248;12;20100419 02:10;P;;;;;;
D;100;1032248;12;20100419 02:10;V;;;;;;
D;100;1032248;12;20100419 02:10;V;;;;;;
B;100;1043811;13;20100419 02:10;;;4;MENINDEE CL;FLINDERS;2529;607.9;M;20091214;20100323;525000;A;R;RESIDENCE;;DJ;;0;AF399702;
C;100;1043811;13;20100419 02:10;7148/876021;
D;100;1043811;13;20100419 02:10;P;;;;;;
D;100;1043811;13;20100419 02:10;V;;;;;;
D;100;1043811;13;20100419 02:10;V;;;;;;
B;100;1043870;14;20100419 02:10;;;11;MESSENGER RD;BARRACK HEIGHTS;2528;575.3;M;20100205;20100326;355000;A;R;RESIDENCE;;EQ;;0;AF416324;
C;100;1043870;14;20100419 02:10;130/238117;
D;100;1043870;14;20100419 02:10;P;;;;;;
D;100;1043870;14;20100419 02:10;V;;;;;;
B;100;1037892;15;20100419 02:10;;;94;FISHER ST;OAK FLATS;2529;638.6;M;20100224;20100326;300000;A;R;RESIDENCE;;EA;;0;AF407857;
C;100;1037892;15;20100419 02:10;80/15987;
D;100;1037892;15;20100419 02:10;P;;;;;;
D;100;1037892;15;20100419 02:10;P;;;;;;
D;100;1037892;15;20100419 02:10;V;;;;;;
B;100;1033176;16;20100419 02:10;;;5;BOLES ST;ALBION PARK;2527;488.5;M;20100204;20100318;315000;A;R;RESIDENCE;;CD;;0;AF406779;
C;100;1033176;16;20100419 02:10;2832/854367;
D;100;1033176;16;20100419 02:10;P;;;;;;
D;100;1033176;16;20100419 02:10;P;;;;;;
D;100;1033176;16;20100419 02:10;V;;;;;;
D;100;1033176;16;20100419 02:10;V;;;;;;
B;100;1044763;17;20100419 02:10;;;51;OCEAN BEACH DR;SHELLHARBOUR;2529;579.1;M;20100226;20100326;385000;A;R;RESIDENCE;;DJ;;0;AF405680;
C;100;1044763;17;20100419 02:10;320/260658;
D;100;1044763;17;20100419 02:10;P;;;;;;
D;100;1044763;17;20100419 02:10;V;;;;;;
B;100;1036527;18;20100419 02:10;;3;60;DARLEY ST;SHELLHARBOUR;2529;;;20100325;20100325;15000;;R;RESIDENCE;3;;;0;AF411182;
C;100;1036527;18;20100419 02:10;3/SP57736;
D;100;1036527;18;20100419 02:10;P;;;;;;
D;100;1036527;18;20100419 02:10;V;;;;;;
D;100;1036527;18;20100419 02:10;V;;;;;;
D;100;1036527;18;20100419 02:10;V;;;;;;
B;100;1033963;19;20100419 02:10;;;30;BURDEKIN DR;ALBION PARK;2527;646.6;M;20100211;20100325;379000;A;R;RESIDENCE;;CD;;0;AF407480;
C;100;1033963;19;20100419 02:10;1317/809370;
D;100;1033963;19;20100419 02:10;P;;;;;;
D;100;1033963;19;20100419 02:10;P;;;;;;
D;100;1033963;19;20100419 02:10;V;;;;;;
D;100;1033963;19;20100419 02:10;V;;;;;;
B;100;1042025;20;20100419 02:10;;;80;LANDY DR;MOUNT WARRIGAL;2528;556.4;M;20100318;20100318;172500;A;R;RESIDENCE;;EG;;0;AF403501;
C;100;1042025;20;20100419 02:10;461/223553;
D;100;1042025;20;20100419 02:10;P;;;;;;
D;100;1042025;20;20100419 02:10;V;;;;;;
D;100;1042025;20;20100419 02:10;V;;;;;;
D;100;1042025;20;20100419 02:10;V;;;;;;
D;100;1042025;20;20100419 02:10;V;;;;;;
D;100;1042025;20;20100419 02:10;V;;;;;;
B;100;1036962;21;20100419 02:10;;4;2;DENISON AVE;BARRACK HEIGHTS;2528;;;20100216;20100216;181000;;R;RESIDENCE;4;;;0;AF401088;
C;100;1036962;21;20100419 02:10;4/SP9572;
