A;157;20100628 04:28;VALNET;
B;157;3465836;1;20100628 04:28;;;;RAYMONDS LANE;FREDERICKTON;2440;203.4;H;20100219;20100528;1220000;R;3;FARMLAND;;RR;;0;AF557458;
C;157;3465836;1;20100628 04:28;6, 7/111834 1, 3/367048 601/612248 19, 116, 118/752412 61, 62, 113, 11;
C;157;3465836;1;20100628 04:28;7/752437;
D;157;3465836;1;20100628 04:28;P;;;;;;
D;157;3465836;1;20100628 04:28;V;;;;;;
B;157;1733192;2;20100628 04:28;;;1478;COLLOMBATTI RD;COLLOMBATTI;2440;17.45;H;20100318;20100531;352500;R;R;RESIDENCE;;TE;;0;AF554146;
C;157;1733192;2;20100628 04:28;162/262099;
D;157;1733192;2;20100628 04:28;P;;;;;;
D;157;1733192;2;20100628 04:28;V;;;;;;
B;157;1728738;3;20100628 04:28;;;50;TABRETT ST;WEST KEMPSEY;2440;716.02;M;20100407;20100519;225000;A;R;RESIDENCE;;AA;;0;AF563219;
C;157;1728738;3;20100628 04:28;37/22527;
D;157;1728738;3;20100628 04:28;P;;;;;;
D;157;1728738;3;20100628 04:28;P;;;;;;
D;157;1728738;3;20100628 04:28;V;;;;;;
B;157;1729389;4;20100628 04:28;;;7;KINCHELA CREEK RIGHT BANK RD;KINCHELA;2440;8.69;H;20100407;20100525;195000;R;V;VACANT LAND;;RQ;;0;AF553733;
C;157;1729389;4;20100628 04:28;7/234410;
D;157;1729389;4;20100628 04:28;P;;;;;;
D;157;1729389;4;20100628 04:28;P;;;;;;
D;157;1729389;4;20100628 04:28;V;;;;;;
B;157;1732130;5;20100628 04:28;;;5;WILFRED PARTRIDGE ST;SOUTH WEST ROCKS;2431;384.5;M;20100406;20100518;280000;A;R;RESIDENCE;;AL;;0;AF549429;
C;157;1732130;5;20100628 04:28;101/1018177;
D;157;1732130;5;20100628 04:28;P;;;;;;
D;157;1732130;5;20100628 04:28;P;;;;;;
D;157;1732130;5;20100628 04:28;V;;;;;;
D;157;1732130;5;20100628 04:28;V;;;;;;
B;157;1737601;6;20100628 04:28;;;22;NORTH ST;FREDERICKTON;2440;1214;M;20090818;20100409;179000;Z;R;RESIDENCE;;ZB;;0;AF549637;
C;157;1737601;6;20100628 04:28;11/8/5573;
D;157;1737601;6;20100628 04:28;P;;;;;;
D;157;1737601;6;20100628 04:28;P;;;;;;
D;157;1737601;6;20100628 04:28;V;;;;;;
B;157;1730268;7;20100628 04:28;;2;21;BAYVIEW ST;SOUTH WEST ROCKS;2431;;;20100517;20100617;285000;;R;RESIDENCE;2;;;0;AF564981;
C;157;1730268;7;20100628 04:28;2/SP35606;
D;157;1730268;7;20100628 04:28;P;;;;;;
D;157;1730268;7;20100628 04:28;P;;;;;;
D;157;1730268;7;20100628 04:28;V;;;;;;
B;157;3515570;8;20100628 04:28;;;;PHILLIP DR;SOUTH WEST ROCKS;2431;;;20100311;20100604;223000;;V;VACANT LAND;;;;0;AF559262;
C;157;3515570;8;20100628 04:28;21/1148697;
D;157;3515570;8;20100628 04:28;P;;;;;;
D;157;3515570;8;20100628 04:28;P;;;;;;
