A;081;20100419 02:07;VALNET;
B;081;2826023;1;20100419 02:07;;;5;HESTER WAY;BEAUMONT HILLS;2155;254.4;M;20100127;20100324;523000;A;R;RESIDENCE;;AY;;0;AF421356;
C;081;2826023;1;20100419 02:07;1418/1027729;
D;081;2826023;1;20100419 02:07;P;;;;;;
D;081;2826023;1;20100419 02:07;P;;;;;;
D;081;2826023;1;20100419 02:07;V;;;;;;
B;081;2857845;2;20100419 02:07;;;10;WELLINGTON AVE;KELLYVILLE;2155;533.1;M;20100121;20100329;678000;A;R;RESIDENCE;;AX;;0;AF408371;
C;081;2857845;2;20100419 02:07;13/1032911;
D;081;2857845;2;20100419 02:07;P;;;;;;
D;081;2857845;2;20100419 02:07;P;;;;;;
D;081;2857845;2;20100419 02:07;V;;;;;;
D;081;2857845;2;20100419 02:07;V;;;;;;
B;081;2819680;3;20100419 02:07;;;17 A;OAKLAND AVE;BAULKHAM HILLS;2153;619.7;M;20080201;20080314;305000;A;R;RESIDENCE;;AJ;;0;AF249698;
C;081;2819680;3;20100419 02:07;32/1026164;
D;081;2819680;3;20100419 02:07;P;;;;;;
D;081;2819680;3;20100419 02:07;P;;;;;;
D;081;2819680;3;20100419 02:07;V;;;;;;
D;081;2819680;3;20100419 02:07;V;;;;;;
D;081;2819680;3;20100419 02:07;V;;;;;;
B;081;2906235;4;20100419 02:07;;7;1;CHERITON AVE;CASTLE HILL;2154;153;M;20100202;20100323;430000;;R;RESIDENCE;7;;;0;AF417885;
C;081;2906235;4;20100419 02:07;7/SP67875;
D;081;2906235;4;20100419 02:07;P;;;;;;
D;081;2906235;4;20100419 02:07;V;;;;;;
D;081;2906235;4;20100419 02:07;V;;;;;;
B;081;2906235;5;20100419 02:07;;9;1;CHERITON AVE;CASTLE HILL;2154;150;M;20100124;20100331;435000;;R;RESIDENCE;9;;;0;AF418972;
C;081;2906235;5;20100419 02:07;9/SP67875;
D;081;2906235;5;20100419 02:07;P;;;;;;
D;081;2906235;5;20100419 02:07;P;;;;;;
D;081;2906235;5;20100419 02:07;V;;;;;;
D;081;2906235;5;20100419 02:07;V;;;;;;
B;081;2940970;6;20100419 02:07;;;43;VALENTI CRES;KELLYVILLE;2155;605.1;M;20100119;20100319;760000;A;R;RESIDENCE;;AY;;0;AF418451;
C;081;2940970;6;20100419 02:07;124/1041473;
D;081;2940970;6;20100419 02:07;P;;;;;;
D;081;2940970;6;20100419 02:07;P;;;;;;
