A;008;20100104 01:15;VALNET;
B;008;2878288;1;20100104 01:15;;;12;RADIATA CL;FLETCHER;2287;682.5;M;20091030;20091123;500000;A;R;RESIDENCE;;AP;;0;AF198361;
C;008;2878288;1;20100104 01:15;612/1033084;
D;008;2878288;1;20100104 01:15;P;;;;;;
D;008;2878288;1;20100104 01:15;P;;;;;;
D;008;2878288;1;20100104 01:15;V;;;;;;
D;008;2878288;1;20100104 01:15;V;;;;;;
B;008;3019193;2;20100104 01:15;;11;86;TUDOR ST;HAMILTON;2303;;;20091030;20091204;545000;;R;RESIDENCE;11;;;0;AF191061;
C;008;3019193;2;20100104 01:15;11/SP70841;
D;008;3019193;2;20100104 01:15;P;;;;;;
D;008;3019193;2;20100104 01:15;P;;;;;;
D;008;3019193;2;20100104 01:15;V;;;;;;
D;008;3019193;2;20100104 01:15;V;;;;;;
B;008;3425814;3;20100104 01:15;;3;105;HOBART RD;NEW LAMBTON;2305;;;20091028;20091202;455000;;R;RESIDENCE;3;;;0;AF193763;
C;008;3425814;3;20100104 01:15;3/SP81507;
D;008;3425814;3;20100104 01:15;P;;;;;;
D;008;3425814;3;20100104 01:15;V;;;;;;
B;008;3461599;4;20100104 01:15;;;24;BROOKFIELD AVE;FLETCHER;2287;600;M;20091111;20091209;212000;A;V;VACANT LAND;;AP;;0;AF191525;
C;008;3461599;4;20100104 01:15;30/286153;
D;008;3461599;4;20100104 01:15;P;;;;;;
D;008;3461599;4;20100104 01:15;V;;;;;;
B;008;3461673;5;20100104 01:15;;;30;BROOKFIELD AVE;FLETCHER;2287;640;M;20091027;20091208;217000;A;V;VACANT LAND;;AP;;0;AF195024;
C;008;3461673;5;20100104 01:15;26/286155;
D;008;3461673;5;20100104 01:15;P;;;;;;
D;008;3461673;5;20100104 01:15;P;;;;;;
D;008;3461673;5;20100104 01:15;V;;;;;;
B;008;3486699;6;20100104 01:15;;;5;RINGTAIL ST;FLETCHER;2287;845.1;M;20090928;20091201;205000;A;3;LAND;;AP;;0;AF191392;
C;008;3486699;6;20100104 01:15;60/270578;
D;008;3486699;6;20100104 01:15;P;;;;;;
D;008;3486699;6;20100104 01:15;P;;;;;;
D;008;3486699;6;20100104 01:15;V;;;;;;
B;008;3486714;7;20100104 01:15;;;35;KINGFISHER DR;FLETCHER;2287;669.4;M;20090630;20091202;195000;A;V;VACANT LAND;;AP;;0;AF193218;
C;008;3486714;7;20100104 01:15;75/270578;
D;008;3486714;7;20100104 01:15;P;;;;;;
D;008;3486714;7;20100104 01:15;P;;;;;;
D;008;3486714;7;20100104 01:15;V;;;;;;
B;008;3487744;8;20100104 01:15;;1;7;OGILVIE ST;BERESFIELD;2322;;;20090707;20091107;241950;;R;RESIDENCE;1;;;0;AF179203;
C;008;3487744;8;20100104 01:15;1/SP82959;
D;008;3487744;8;20100104 01:15;P;;;;;;
D;008;3487744;8;20100104 01:15;P;;;;;;
D;008;3487744;8;20100104 01:15;V;;;;;;
B;008;3485571;9;20100104 01:15;;3;164;JUBILEE RD;ELERMORE VALE;2287;;;20090709;20091130;385000;;R;RESIDENCE;3;;;0;AF191470;
C;008;3485571;9;20100104 01:15;3/SP82948;
D;008;3485571;9;20100104 01:15;P;;;;;;
D;008;3485571;9;20100104 01:15;V;;;;;;
B;008;3486018;10;20100104 01:15;;;34;WOLFE ST;NEWCASTLE;2300;104.8;M;20090702;20091209;700000;A;R;RESIDENCE;;KD;;0;AF194663;
C;008;3486018;10;20100104 01:15;100/1144141;
D;008;3486018;10;20100104 01:15;P;;;;;;
D;008;3486018;10;20100104 01:15;P;;;;;;
D;008;3486018;10;20100104 01:15;V;;;;;;
B;008;3486045;11;20100104 01:15;;;164;NATIONAL PARK ST;MEREWETHER;2291;451.1;M;20091009;20091127;775000;A;R;RESIDENCE;;FV;;0;AF201518;
C;008;3486045;11;20100104 01:15;1/1144894;
D;008;3486045;11;20100104 01:15;P;;;;;;
D;008;3486045;11;20100104 01:15;V;;;;;;
B;008;2990471;12;20100104 01:15;;28;292;PARK AVE;KOTARA;2289;238.4;M;20091008;20091119;333000;A;R;RESIDENCE;;HA;;0;AF200312;
C;008;2990471;12;20100104 01:15;31/285717;
D;008;2990471;12;20100104 01:15;P;;;;;;
D;008;2990471;12;20100104 01:15;V;;;;;;
B;008;3018404;13;20100104 01:15;;2;6;COURTNEY CL;WALLSEND;2287;;;20091022;20091201;309000;;R;RESIDENCE;2;;;0;AF199101;
C;008;3018404;13;20100104 01:15;2/SP71014;
D;008;3018404;13;20100104 01:15;P;;;;;;
