A;148;20100531 04:08;VALNET;
B;148;1648153;1;20100531 04:08;;;44;SHELLY BEACH RD;EAST BALLINA;2478;728.5;M;20100204;20100406;1150000;A;R;RESIDENCE;;BS;;0;AF468795;
C;148;1648153;1;20100531 04:08;9/244605;
D;148;1648153;1;20100531 04:08;P;;;;;;
D;148;1648153;1;20100531 04:08;P;;;;;;
D;148;1648153;1;20100531 04:08;V;;;;;;
D;148;1648153;1;20100531 04:08;V;;;;;;
D;148;1648153;1;20100531 04:08;V;;;;;;
D;148;1648153;1;20100531 04:08;V;;;;;;
B;148;1656416;2;20100531 04:08;;;6;GRANADA PDE;ALSTONVILLE;2477;808.5;M;20100326;20100423;387500;A;R;RESIDENCE;;DR;;0;AF501504;
C;148;1656416;2;20100531 04:08;97/786561;
D;148;1656416;2;20100531 04:08;P;;;;;;
D;148;1656416;2;20100531 04:08;P;;;;;;
D;148;1656416;2;20100531 04:08;V;;;;;;
B;148;1642999;3;20100531 04:08;;;41;BONVIEW ST;EAST BALLINA;2478;978.8;M;20100415;20100415;250000;A;R;RESIDENCE;;AV;;0;AF505003;
C;148;1642999;3;20100531 04:08;9/234328;
D;148;1642999;3;20100531 04:08;P;;;;;;
D;148;1642999;3;20100531 04:08;P;;;;;;
D;148;1642999;3;20100531 04:08;V;;;;;;
D;148;1642999;3;20100531 04:08;V;;;;;;
B;148;1651162;4;20100531 04:08;;;7;LILLIPILLI PL;LENNOX HEAD;2478;925.1;M;20100408;20100503;334000;A;R;RESIDENCE;;DE;;0;AF487952;
C;148;1651162;4;20100531 04:08;90/828137;
D;148;1651162;4;20100531 04:08;P;;;;;;
D;148;1651162;4;20100531 04:08;P;;;;;;
D;148;1651162;4;20100531 04:08;V;;;;;;
D;148;1651162;4;20100531 04:08;V;;;;;;
D;148;1651162;4;20100531 04:08;V;;;;;;
D;148;1651162;4;20100531 04:08;V;;;;;;
B;148;1645951;5;20100531 04:08;;3;1;MAINE PL;BALLINA;2478;;;20100302;20100331;270000;;R;RESIDENCE;3;;;0;AF499790;
