A;054;20100215 01:51;VALNET;
B;054;513060;1;20100215 01:51;;;39;DON ST;MARRAR;2652;1012;M;20100112;20100115;150000;Z;R;RESIDENCE;;VF;;0;AF283560;
C;054;513060;1;20100215 01:51;A/340668;
D;054;513060;1;20100215 01:51;P;;;;;;
D;054;513060;1;20100215 01:51;V;;;;;;
D;054;513060;1;20100215 01:51;V;;;;;;
D;054;513060;1;20100215 01:51;V;;;;;;
B;054;513699;2;20100215 01:51;;;10;MIRROOL ST;ARDLETHAN;2665;1062;M;20060216;20060306;540000;Z;3;COMMERCIAL;;VA;BH;0;AD19684;
C;054;513699;2;20100215 01:51;1/367864;
D;054;513699;2;20100215 01:51;P;;;;;;
D;054;513699;2;20100215 01:51;V;;;;;;
D;054;513699;2;20100215 01:51;V;;;;;;
D;054;513699;2;20100215 01:51;V;;;;;;
B;054;3500523;3;20100215 01:51;;;12;MIRROOL ST;ARDLETHAN;2665;2782;M;20060216;20060306;540000;;3;COMMERCIAL;;;;0;AD19684;
C;054;3500523;3;20100215 01:51;2/1088081;
D;054;3500523;3;20100215 01:51;P;;;;;;
D;054;3500523;3;20100215 01:51;V;;;;;;
D;054;3500523;3;20100215 01:51;V;;;;;;
B;054;3119374;4;20100215 01:51;;;32;BOOTH ST;COOLAMON;2701;1508;M;20100115;20100122;40000;Z;V;VACANT LAND;;VC;;0;AF283008;
C;054;3119374;4;20100215 01:51;5/1072578;
D;054;3119374;4;20100215 01:51;P;;;;;;
D;054;3119374;4;20100215 01:51;V;;;;;;
D;054;3119374;4;20100215 01:51;V;;;;;;
D;054;3119374;4;20100215 01:51;V;;;;;;
B;054;3246113;5;20100215 01:51;;;1;HAKEA DR;COOLAMON;2701;1503;M;20100114;20100122;55000;Z;V;VACANT LAND;;VC;;0;AF276934;
C;054;3246113;5;20100215 01:51;25/1096316;
D;054;3246113;5;20100215 01:51;P;;;;;;
D;054;3246113;5;20100215 01:51;P;;;;;;
D;054;3246113;5;20100215 01:51;V;;;;;;
B;054;3252847;6;20100215 01:51;;;10;LEWIS ST;COOLAMON;2701;534.1;M;20091216;20100118;211500;Z;R;RESIDENCE;;VC;;0;AF290725;
C;054;3252847;6;20100215 01:51;2/286009;
D;054;3252847;6;20100215 01:51;P;;;;;;
D;054;3252847;6;20100215 01:51;V;;;;;;
D;054;3252847;6;20100215 01:51;V;;;;;;
Z;35;6;6;21;
