A;148;20100201 01:37;VALNET;
B;148;1650958;1;20100201 01:37;;;45;GREENFIELD RD;LENNOX HEAD;2478;2885;M;20090731;20090828;1025000;A;R;RESIDENCE;;DK;;0;AF259804;
C;148;1650958;1;20100201 01:37;5/258095;
D;148;1650958;1;20100201 01:37;P;;;;;;
D;148;1650958;1;20100201 01:37;P;;;;;;
D;148;1650958;1;20100201 01:37;V;;;;;;
D;148;1650958;1;20100201 01:37;V;;;;;;
B;148;1648206;2;20100201 01:37;;;3;SILVER GULL DR;EAST BALLINA;2478;743.8;M;20091110;20091222;750000;A;R;RESIDENCE;;AQ;;0;AF259949;
C;148;1648206;2;20100201 01:37;24/827785;
D;148;1648206;2;20100201 01:37;P;;;;;;
D;148;1648206;2;20100201 01:37;P;;;;;;
D;148;1648206;2;20100201 01:37;V;;;;;;
D;148;1648206;2;20100201 01:37;V;;;;;;
B;148;1651113;3;20100201 01:37;;;13;LAKEFIELD AVE;LENNOX HEAD;2478;702.9;M;20091013;20091211;690000;A;R;RESIDENCE;;DH;;0;AF246026;
C;148;1651113;3;20100201 01:37;17/850654;
D;148;1651113;3;20100201 01:37;P;;;;;;
D;148;1651113;3;20100201 01:37;P;;;;;;
D;148;1651113;3;20100201 01:37;V;;;;;;
D;148;1651113;3;20100201 01:37;V;;;;;;
B;148;1651157;4;20100201 01:37;;;10;LILLIPILLI PL;LENNOX HEAD;2478;1046;M;20091028;20091211;570000;A;R;RESIDENCE;;DE;;0;AF243919;
C;148;1651157;4;20100201 01:37;95/828137;
D;148;1651157;4;20100201 01:37;P;;;;;;
D;148;1651157;4;20100201 01:37;P;;;;;;
D;148;1651157;4;20100201 01:37;V;;;;;;
B;148;1651175;5;20100201 01:37;;;9;LOEDNA PL;LENNOX HEAD;2478;1423;M;20091111;20091218;1215000;A;R;RESIDENCE;;DC;;0;AF237607;
C;148;1651175;5;20100201 01:37;21/791644;
D;148;1651175;5;20100201 01:37;P;;;;;;
D;148;1651175;5;20100201 01:37;P;;;;;;
D;148;1651175;5;20100201 01:37;V;;;;;;
B;148;1656788;6;20100201 01:37;;;33;MAIN ST;ALSTONVILLE;2477;1011.72;M;20091016;20091217;605000;A;V;VACANT LAND;;DR;;0;AF253866;
C;148;1656788;6;20100201 01:37;24, 25/1/4536;
D;148;1656788;6;20100201 01:37;P;;;;;;
D;148;1656788;6;20100201 01:37;P;;;;;;
D;148;1656788;6;20100201 01:37;V;;;;;;
D;148;1656788;6;20100201 01:37;V;;;;;;
B;148;1646036;7;20100201 01:37;;4;8;MARGE PORTER PL;WEST BALLINA;2478;;;20091217;20100107;300000;;R;RESIDENCE;4;;;0;AF248100;
C;148;1646036;7;20100201 01:37;4/SP17884;
D;148;1646036;7;20100201 01:37;P;;;;;;
D;148;1646036;7;20100201 01:37;V;;;;;;
B;148;1652219;8;20100201 01:37;;;8;THE CREST;LENNOX HEAD;2478;1735;M;20091215;20100112;820000;A;R;RESIDENCE;;DC;;0;AF253934;
C;148;1652219;8;20100201 01:37;8/805289;
D;148;1652219;8;20100201 01:37;P;;;;;;
D;148;1652219;8;20100201 01:37;P;;;;;;
D;148;1652219;8;20100201 01:37;V;;;;;;
D;148;1652219;8;20100201 01:37;V;;;;;;
B;148;1644292;9;20100201 01:37;;;14;CROWLEY AVE;BALLINA;2478;461.6;M;20091023;20091203;379000;A;R;RESIDENCE;;AJ;;0;AF244115;
C;148;1644292;9;20100201 01:37;50/238276;
D;148;1644292;9;20100201 01:37;P;;;;;;
D;148;1644292;9;20100201 01:37;P;;;;;;
D;148;1644292;9;20100201 01:37;V;;;;;;
D;148;1644292;9;20100201 01:37;V;;;;;;
B;148;1646931;10;20100201 01:37;;;112;PACIFIC HWY;BALLINA;2478;714.5;M;20091103;20091207;400000;I;R;RESIDENCE;;FB;;0;AF234514;
C;148;1646931;10;20100201 01:37;3/238394;
D;148;1646931;10;20100201 01:37;P;;;;;;
D;148;1646931;10;20100201 01:38;V;;;;;;
B;148;1649497;11;20100201 01:38;;1;44;WESTLAND DR;WEST BALLINA;2478;;;20091109;20091216;335000;;R;RESIDENCE;1;;;0;AF255835;
C;148;1649497;11;20100201 01:38;1/SP45747;
D;148;1649497;11;20100201 01:38;P;;;;;;
D;148;1649497;11;20100201 01:38;P;;;;;;
D;148;1649497;11;20100201 01:38;V;;;;;;
D;148;1649497;11;20100201 01:38;V;;;;;;
B;148;1649852;12;20100201 01:38;;;16;SUMMERHILL CRES;CUMBALUM;2478;3001;M;20091007;20091207;620000;R;R;RESIDENCE;;RD;;0;AF246941;
C;148;1649852;12;20100201 01:38;19/262893;
D;148;1649852;12;20100201 01:38;P;;;;;;
D;148;1649852;12;20100201 01:38;P;;;;;;
D;148;1649852;12;20100201 01:38;V;;;;;;
B;148;1652739;13;20100201 01:38;;;15;CEDAR ST;WARDELL;2477;1005;M;20091110;20091214;380000;A;R;RESIDENCE;;DZ;;0;AF233452;
C;148;1652739;13;20100201 01:38;1/542926;
D;148;1652739;13;20100201 01:38;P;;;;;;
D;148;1652739;13;20100201 01:38;P;;;;;;
D;148;1652739;13;20100201 01:38;V;;;;;;
B;148;1644681;14;20100201 01:38;;2;1;CHERRY ST;BALLINA;2478;;;20091113;20091210;590000;;3;HOME UNIT;2;;;0;AF258895;
C;148;1644681;14;20100201 01:38;2/SP61394;
D;148;1644681;14;20100201 01:38;P;;;;;;
D;148;1644681;14;20100201 01:38;P;;;;;;
D;148;1644681;14;20100201 01:38;V;;;;;;
B;148;1655619;15;20100201 01:38;;;15;ALBERT ST;ALSTONVILLE;2477;758.8;M;20091223;20100107;389000;A;R;RESIDENCE;;DR;;0;AF248811;
C;148;1655619;15;20100201 01:38;72/239665;
D;148;1655619;15;20100201 01:38;P;;;;;;
D;148;1655619;15;20100201 01:38;P;;;;;;
D;148;1655619;15;20100201 01:38;V;;;;;;
D;148;1655619;15;20100201 01:38;V;;;;;;
B;148;1644928;16;20100201 01:38;;;90;FOX ST;BALLINA;2478;524.8;M;20091124;20091218;367500;A;R;RESIDENCE;;AJ;;0;AF248020;
C;148;1644928;16;20100201 01:38;3/221289;
D;148;1644928;16;20100201 01:38;P;;;;;;
D;148;1644928;16;20100201 01:38;P;;;;;;
D;148;1644928;16;20100201 01:38;V;;;;;;
D;148;1644928;16;20100201 01:38;V;;;;;;
B;148;1642429;17;20100201 01:38;;;64;ANTRIM ST;EAST BALLINA;2478;778.5;M;20091128;20091218;620000;A;R;RESIDENCE;;AT;;0;AF250721;
C;148;1642429;17;20100201 01:38;87/259864;
D;148;1642429;17;20100201 01:38;P;;;;;;
D;148;1642429;17;20100201 01:38;P;;;;;;
D;148;1642429;17;20100201 01:38;V;;;;;;
D;148;1642429;17;20100201 01:38;V;;;;;;
B;148;1650326;18;20100201 01:38;;3;11;BARRETT DR;LENNOX HEAD;2478;;;20091116;20091211;435000;;R;RESIDENCE;3;;;0;AF247509;
C;148;1650326;18;20100201 01:38;3/SP39418;
D;148;1650326;18;20100201 01:38;P;;;;;;
D;148;1650326;18;20100201 01:38;P;;;;;;
D;148;1650326;18;20100201 01:38;V;;;;;;
B;148;2994855;19;20100201 01:38;;;10;WILLIAM PL;LENNOX HEAD;2478;895.1;M;20091130;20100113;940000;A;R;RESIDENCE;;DG;;0;AF259856;
C;148;2994855;19;20100201 01:38;136/1053645;
D;148;2994855;19;20100201 01:38;P;;;;;;
D;148;2994855;19;20100201 01:38;P;;;;;;
D;148;2994855;19;20100201 01:38;V;;;;;;
D;148;2994855;19;20100201 01:38;V;;;;;;
B;148;3381849;20;20100201 01:38;;2;7;OPAL CRES;ALSTONVILLE;2477;;;20091123;20091218;219000;;R;RESIDENCE;2;;;0;AF245388;
C;148;3381849;20;20100201 01:38;2/SP80585;
D;148;3381849;20;20100201 01:38;P;;;;;;
D;148;3381849;20;20100201 01:38;V;;;;;;
B;148;3470736;21;20100201 01:38;;;3;JOSEPHINE ST;CUMBALUM;2478;762.5;M;20090811;20091218;225000;A;V;VACANT LAND;;AF;;0;AF237321;
C;148;3470736;21;20100201 01:38;274/1141745;
D;148;3470736;21;20100201 01:38;P;;;;;;
D;148;3470736;21;20100201 01:38;P;;;;;;
D;148;3470736;21;20100201 01:38;V;;;;;;
B;148;3086654;22;20100201 01:38;;2;8;PINE AVE;EAST BALLINA;2478;;;20091128;20091218;545000;;R;RESIDENCE;2;;;0;AF247978;
C;148;3086654;22;20100201 01:38;2/SP72592;
D;148;3086654;22;20100201 01:38;P;;;;;;
D;148;3086654;22;20100201 01:38;P;;;;;;
D;148;3086654;22;20100201 01:38;V;;;;;;
D;148;3086654;22;20100201 01:38;V;;;;;;
B;148;3493872;23;20100201 01:38;;;;BATH ST;WARDELL;2477;463;M;20091113;20091223;135000;;V;VACANT LAND;;;;0;AF240177;
C;148;3493872;23;20100201 01:38;3/1145717;
D;148;3493872;23;20100201 01:38;P;;;;;;
D;148;3493872;23;20100201 01:38;P;;;;;;
D;148;3493872;23;20100201 01:38;V;;;;;;
D;148;3493872;23;20100201 01:38;V;;;;;;
B;148;3252726;24;20100201 01:38;;1;6;BOND LANE;BALLINA;2478;;;20091017;20100114;470000;;R;RESIDENCE;4;;;0;AF259744;
C;148;3252726;24;20100201 01:38;4/SP78649;
D;148;3252726;24;20100201 01:38;P;;;;;;
D;148;3252726;24;20100201 01:38;V;;;;;;
D;148;3252726;24;20100201 01:38;V;;;;;;
Z;132;24;24;82;
