A;034;20100405 03:59;VALNET;
B;034;443796;1;20100405 03:59;;;34;HARRIS ST;COOMA;2630;885.3;M;20100129;20100212;143000;A;R;RESIDENCE;;AG;;0;AF352917;
C;034;443796;1;20100405 03:59;14/20300;
D;034;443796;1;20100405 03:59;P;;;;;;
D;034;443796;1;20100405 03:59;P;;;;;;
D;034;443796;1;20100405 03:59;V;;;;;;
D;034;443796;1;20100405 03:59;V;;;;;;
B;034;442187;2;20100405 03:59;WILDWOOD;;121;JINJERA RD;MICHELAGO;2620;42.9;H;20100202;20100225;585000;R;R;RESIDENCE;;RW;;0;AF396292;
C;034;442187;2;20100405 03:59;11/255658;
D;034;442187;2;20100405 03:59;P;;;;;;
D;034;442187;2;20100405 03:59;P;;;;;;
D;034;442187;2;20100405 03:59;V;;;;;;
D;034;442187;2;20100405 03:59;V;;;;;;
B;034;3508128;3;20100405 03:59;;;;JERANGLE RD;BREDBO;2626;20.23;H;20100204;20100304;75000;;3;FARM/RURAL;;;;0;AF363508;
C;034;3508128;3;20100405 03:59;68/750525;
D;034;3508128;3;20100405 03:59;P;;;;;;
D;034;3508128;3;20100405 03:59;P;;;;;;
D;034;3508128;3;20100405 03:59;V;;;;;;
B;034;3331545;4;20100405 03:59;BIG WILLOW;;1606;SHANNONS FLAT RD;MURRUMBUCCA;2630;243;H;20100115;20100211;220000;R;3;FARM;;RY;;0;AF344597;
C;034;3331545;4;20100405 03:59;1, 2/786201 Enclosure Permit 23513;
D;034;3331545;4;20100405 03:59;P;;;;;;
D;034;3331545;4;20100405 03:59;P;;;;;;
D;034;3331545;4;20100405 03:59;P;;;;;;
D;034;3331545;4;20100405 03:59;V;;;;;;
D;034;3331545;4;20100405 03:59;V;;;;;;
Z;26;4;4;16;
