A;068;20100628 03:49;VALNET;
B;068;3414926;1;20100628 03:49;;;;BOWLAN ST;MOAMA;2731;2017;M;20100406;20100604;110000;Z;V;VACANT LAND;;ZE;;0;AF546135;
C;068;3414926;1;20100628 03:49;3/1131939;
D;068;3414926;1;20100628 03:49;P;;;;;;
D;068;3414926;1;20100628 03:49;V;;;;;;
B;068;3472324;2;20100628 03:49;;;15;MATHOURA ST;MATHOURA;2710;540;M;20090831;20091119;25000;Z;V;VACANT LAND;;ZF;;0;AF551338;
C;068;3472324;2;20100628 03:49;311/1142373;
D;068;3472324;2;20100628 03:49;P;;;;;;
D;068;3472324;2;20100628 03:49;V;;;;;;
D;068;3472324;2;20100628 03:49;V;;;;;;
B;068;546805;3;20100628 03:49;RIVER PARK;;;WAKOOL RD;DENILIQUIN;2710;111.2;H;20100409;20100608;455000;R;3;FARM;;RK;;0;AF553395;
C;068;546805;3;20100628 03:49;76/756337;
D;068;546805;3;20100628 03:49;P;;;;;;
D;068;546805;3;20100628 03:49;V;;;;;;
D;068;546805;3;20100628 03:49;V;;;;;;
B;068;546158;4;20100628 03:49;;;5;WEST ST;MOAMA;2731;809.3;M;20100511;20100609;330000;Z;R;RESIDENCE;;ZA;;0;AF571719;
C;068;546158;4;20100628 03:49;1/1016520;
D;068;546158;4;20100628 03:49;P;;;;;;
D;068;546158;4;20100628 03:49;V;;;;;;
B;068;3179697;5;20100628 03:49;;1;45;ECHUCA ST;MOAMA;2731;;;20100216;20100416;165000;;3;UNIT;1;;;0;AF557816;
C;068;3179697;5;20100628 03:49;1/SP74920;
D;068;3179697;5;20100628 03:49;P;;;;;;
D;068;3179697;5;20100628 03:49;V;;;;;;
B;068;3217814;6;20100628 03:49;;;13;KINROSS CT;MOAMA;2731;757;M;20100303;20100618;370500;Z;R;RESIDENCE;;ZA;;0;AF568399;
C;068;3217814;6;20100628 03:49;196/1089641;
D;068;3217814;6;20100628 03:49;P;;;;;;
D;068;3217814;6;20100628 03:49;P;;;;;;
D;068;3217814;6;20100628 03:49;V;;;;;;
D;068;3217814;6;20100628 03:49;V;;;;;;
Z;30;6;6;16;
