A;540;20100329 05:26;VALNET;
B;540;3441352;1;20100329 05:26;;;;JERRABATTGULLA RD;KRAWAREE;2622;48.57;H;20091211;20100217;180000;R;V;VACANT LAND;;QG;;0;AF335383;
C;540;3441352;1;20100329 05:26;86, 95, 166/754890;
D;540;3441352;1;20100329 05:26;P;;;;;;
D;540;3441352;1;20100329 05:26;V;;;;;;
B;540;480677;2;20100329 05:26;;;13;WOOLSHED LANE;BYWONG;2621;8.288;H;20091127;20100125;815000;R;R;RESIDENCE;;RY;;0;AF377161;
C;540;480677;2;20100329 05:26;8/262318;
D;540;480677;2;20100329 05:26;P;;;;;;
D;540;480677;2;20100329 05:26;P;;;;;;
D;540;480677;2;20100329 05:26;V;;;;;;
D;540;480677;2;20100329 05:26;V;;;;;;
B;540;483939;3;20100329 05:26;;;75;ELLENDON ST;BUNGENDORE;2621;2852;M;20100129;20100309;720000;Z;R;RESIDENCE;;VB;;0;AF382098;
C;540;483939;3;20100329 05:26;4/634453;
D;540;483939;3;20100329 05:26;P;;;;;;
D;540;483939;3;20100329 05:26;P;;;;;;
D;540;483939;3;20100329 05:26;V;;;;;;
B;540;484298;4;20100329 05:26;;;10;POWELL ST;BUNGENDORE;2621;784;M;20091224;20100217;300000;Z;R;RESIDENCE;;VB;;0;AF372871;
C;540;484298;4;20100329 05:26;1/785609;
D;540;484298;4;20100329 05:26;P;;;;;;
D;540;484298;4;20100329 05:26;V;;;;;;
D;540;484298;4;20100329 05:26;V;;;;;;
D;540;484298;4;20100329 05:26;V;;;;;;
Z;23;4;4;13;
