A;247;20100118 02:38;VALNET;
B;247;2656611;1;20100118 02:38;;;134;ALMA ST;WEE WAA;2388;2.428;H;20090902;20091013;90000;A;R;RESIDENCE;;AW;;0;AF216742;
C;247;2656611;1;20100118 02:38;195/757125;
D;247;2656611;1;20100118 02:38;P;;;;;;
D;247;2656611;1;20100118 02:38;V;;;;;;
B;247;2656898;2;20100118 02:38;;;98;COWPER ST;WEE WAA;2388;1012;M;20090929;20091105;115000;A;V;VACANT LAND;;AW;;0;AF211934;
C;247;2656898;2;20100118 02:38;2/528942;
D;247;2656898;2;20100118 02:38;P;;;;;;
D;247;2656898;2;20100118 02:38;V;;;;;;
B;247;2657554;3;20100118 02:38;;;99;BALONNE ST;NARRABRI;2390;1012;M;20090922;20091109;305000;A;R;RESIDENCE;;NC;;0;AF216781;
C;247;2657554;3;20100118 02:38;A/375508;
D;247;2657554;3;20100118 02:38;P;;;;;;
D;247;2657554;3;20100118 02:38;P;;;;;;
D;247;2657554;3;20100118 02:38;V;;;;;;
D;247;2657554;3;20100118 02:38;V;;;;;;
B;247;2659929;4;20100118 02:38;;;42;UGOA ST;NARRABRI;2390;1423;M;20090929;20091110;230000;A;R;RESIDENCE;;NM;;0;AF217280;
C;247;2659929;4;20100118 02:38;32/551617;
D;247;2659929;4;20100118 02:38;P;;;;;;
D;247;2659929;4;20100118 02:38;P;;;;;;
D;247;2659929;4;20100118 02:38;V;;;;;;
Z;21;4;4;11;
