A;171;20100104 01:22;VALNET;
B;171;1811909;1;20100104 01:22;;1;2;DAINTREE CL;BANORA POINT;2486;;;20091002;20091201;470000;;R;RESIDENCE;1;;;0;AF195321;
C;171;1811909;1;20100104 01:22;1/SP68482;
D;171;1811909;1;20100104 01:22;P;;;;;;
D;171;1811909;1;20100104 01:22;V;;;;;;
D;171;1811909;1;20100104 01:22;V;;;;;;
B;171;2877464;2;20100104 01:22;;17;;KIRKWOOD RD;TWEED HEADS SOUTH;2486;;;20091112;20091210;310000;;R;RESIDENCE;17;;;0;AF198322;
C;171;2877464;2;20100104 01:22;17/SP67774;
D;171;2877464;2;20100104 01:22;P;;;;;;
D;171;2877464;2;20100104 01:22;V;;;;;;
B;171;3427198;3;20100104 01:22;;2;68;CHARLES ST;TWEED HEADS;2485;;;20091105;20091126;740000;;R;RESIDENCE;2;;;0;AF198488;
C;171;3427198;3;20100104 01:22;2/SP81627;
D;171;3427198;3;20100104 01:22;P;;;;;;
D;171;3427198;3;20100104 01:22;P;;;;;;
D;171;3427198;3;20100104 01:22;V;;;;;;
D;171;3427198;3;20100104 01:22;V;;;;;;
B;171;3439420;4;20100104 01:22;;;1;WOODGEE ST;MURWILLUMBAH;2484;609;M;20090326;20091203;181000;A;V;VACANT LAND;;LR;;0;AF196225;
C;171;3439420;4;20100104 01:22;16/1133087;
D;171;3439420;4;20100104 01:22;P;;;;;;
D;171;3439420;4;20100104 01:22;V;;;;;;
B;171;3439434;5;20100104 01:22;;;15;OAKBANK TCE;MURWILLUMBAH;2484;753.7;M;20091015;20091105;218000;A;V;VACANT LAND;;LR;;0;AF192882;
C;171;3439434;5;20100104 01:22;30/1133087;
D;171;3439434;5;20100104 01:22;P;;;;;;
D;171;3439434;5;20100104 01:22;P;;;;;;
D;171;3439434;5;20100104 01:22;V;;;;;;
B;171;3471619;6;20100104 01:22;;;36;DURRINGTON ST;SOUTH MURWILLUMBAH;2484;3675;M;20091030;20091130;530000;I;V;VACANT LAND;;EA;;0;AF192079;
C;171;3471619;6;20100104 01:22;4/1141351;
D;171;3471619;6;20100104 01:22;P;;;;;;
D;171;3471619;6;20100104 01:22;V;;;;;;
