A;234;20100308 02:59;VALNET;
B;234;2619290;1;20100308 02:59;;;128;MORGAN ST;BROKEN HILL;2880;474.2;M;20091223;20100208;52500;A;R;RESIDENCE;;AS;;0;AF331880;
C;234;2619290;1;20100308 02:59;808/665870;
D;234;2619290;1;20100308 02:59;P;;;;;;
D;234;2619290;1;20100308 02:59;P;;;;;;
D;234;2619290;1;20100308 02:59;V;;;;;;
D;234;2619290;1;20100308 02:59;V;;;;;;
B;234;2614202;2;20100308 02:59;;;265;BOUGHTMAN ST;BROKEN HILL;2880;1012;M;20090924;20091105;165000;A;R;RESIDENCE;;AE;;0;AF336884;
C;234;2614202;2;20100308 02:59;2/19/758018;
D;234;2614202;2;20100308 02:59;P;;;;;;
D;234;2614202;2;20100308 02:59;P;;;;;;
D;234;2614202;2;20100308 02:59;V;;;;;;
B;234;2614464;3;20100308 02:59;;;110;BROMIDE ST;BROKEN HILL;2880;322.5;M;20091209;20100129;90000;A;R;RESIDENCE;;CD;;0;AF333799;
C;234;2614464;3;20100308 02:59;B/338403;
D;234;2614464;3;20100308 02:59;P;;;;;;
D;234;2614464;3;20100308 02:59;V;;;;;;
B;234;2617439;4;20100308 02:59;;;79;HEBBARD ST;BROKEN HILL;2880;1012;M;20091231;20100212;165000;A;R;RESIDENCE;;HR;;0;AF332410;
C;234;2617439;4;20100308 02:59;4/27/758018;
D;234;2617439;4;20100308 02:59;P;;;;;;
D;234;2617439;4;20100308 02:59;V;;;;;;
B;234;2618594;5;20100308 02:59;;;198;GALENA ST;BROKEN HILL;2880;613.4;M;20091224;20100122;49300;A;R;RESIDENCE;;AL;;0;AF331944;
C;234;2618594;5;20100308 02:59;3510/757298;
D;234;2618594;5;20100308 02:59;P;;;;;;
D;234;2618594;5;20100308 02:59;V;;;;;;
Z;25;5;5;13;
