A;057;20100301 01:30;VALNET;
B;057;521524;1;20100301 01:30;;;;BURTON ST;DENILIQUIN;2710;8.701;H;20091212;20100125;35000;R;V;VACANT LAND;;FS;;0;AF295993;
C;057;521524;1;20100301 01:30;1/144/758913;
D;057;521524;1;20100301 01:30;P;;;;;;
D;057;521524;1;20100301 01:30;V;;;;;;
B;057;524080;2;20100301 01:30;;;194;RIVER ST;DENILIQUIN;2710;9137;M;20091121;20100127;785000;R;R;RESIDENCE;;RF;;0;AF313189;
C;057;524080;2;20100301 01:30;41/771203;
D;057;524080;2;20100301 01:30;P;;;;;;
D;057;524080;2;20100301 01:30;P;;;;;;
D;057;524080;2;20100301 01:30;V;;;;;;
D;057;524080;2;20100301 01:30;V;;;;;;
B;057;523158;3;20100301 01:30;;;231;HETHERINGTON ST;DENILIQUIN;2710;727.2;M;20090521;20090623;199000;A;R;RESIDENCE;;AA;;0;AF318973;
C;057;523158;3;20100301 01:30;21/538852;
D;057;523158;3;20100301 01:30;P;;;;;;
D;057;523158;3;20100301 01:30;V;;;;;;
D;057;523158;3;20100301 01:30;V;;;;;;
Z;17;3;3;9;
