A;511;20100111 04:10;VALNET;
B;511;2998490;1;20100111 04:10;;;580;WORONDI CREEK RD;GUNGAL;2333;16.188;H;20090930;20091125;300000;R;R;RESIDENCE;;SD;;0;AF174429;
C;511;2998490;1;20100111 04:10;7/750967 Enclosure Permit 313062;
D;511;2998490;1;20100111 04:10;P;;;;;;
D;511;2998490;1;20100111 04:10;P;;;;;;
D;511;2998490;1;20100111 04:10;V;;;;;;
B;511;3495430;2;20100111 04:10;;;;OLLERTON RD;OWENS GAP;2337;8.093;H;20091028;20091202;215000;;V;VACANT LAND;;;;0;AF174321;
C;511;3495430;2;20100111 04:10;8/1112611;
D;511;3495430;2;20100111 04:10;P;;;;;;
D;511;3495430;2;20100111 04:10;P;;;;;;
D;511;3495430;2;20100111 04:10;V;;;;;;
D;511;3495430;2;20100111 04:10;V;;;;;;
B;511;3495433;3;20100111 04:10;;;332;MAREEBA RD;SCONE;2337;296.042;H;20091013;20091013;3703;;3;VACANT LAND(1&2/1141;;;;0;AF54232;
C;511;3495433;3;20100111 04:10;1/47296 11/604576 122/818763 1, 2/1141802;
D;511;3495433;3;20100111 04:10;P;;;;;;
D;511;3495433;3;20100111 04:10;P;;;;;;
D;511;3495433;3;20100111 04:10;V;;;;;;
B;511;3495441;4;20100111 04:10;CASUARINA;;1811;ROUCHEL RD;ROUCHEL;2336;178.301;H;20091207;20091207;7257;;3;VACANT LAND(1&2/1143;;;;0;AF193142;
C;511;3495441;4;20100111 04:10;230/398995 1/620770 233, 234/752483 231, 232/1095120 1, 2/1143663;
D;511;3495441;4;20100111 04:10;P;;;;;;
D;511;3495441;4;20100111 04:10;P;;;;;;
D;511;3495441;4;20100111 04:10;V;;;;;;
B;511;3495588;5;20100111 04:10;;;;BLAXLAND ST;MERRIWA;2329;2.23;H;20090730;20090907;25000;;V;VACANT LAND;;;;0;AF175612;
C;511;3495588;5;20100111 04:10;8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20/5/758672;
D;511;3495588;5;20100111 04:10;P;;;;;;
D;511;3495588;5;20100111 04:10;V;;;;;;
D;511;3495588;5;20100111 04:10;V;;;;;;
B;511;293929;6;20100111 04:10;;;3;HEFFRON CL;SCONE;2337;617.3;M;20090930;20091202;202500;A;R;RESIDENCE;;AD;;0;AF200829;
C;511;293929;6;20100111 04:10;3/701515;
D;511;293929;6;20100111 04:10;P;;;;;;
D;511;293929;6;20100111 04:10;V;;;;;;
B;511;291770;7;20100111 04:10;NOONAMEENA;;;STEWARTS BROOK RD;STEWARTS BROOK;2337;70.6;H;20091009;20091120;710000;R;3;FARM;;ST;;0;AF179686;
C;511;291770;7;20100111 04:10;1/179253 57/752453;
D;511;291770;7;20100111 04:10;P;;;;;;
D;511;291770;7;20100111 04:10;V;;;;;;
B;511;291791;8;20100111 04:10;;;76;STEWARTS BROOK RD;STEWARTS BROOK;2337;135.6;H;20091009;20091120;710000;R;3;FARM;;GS;;0;AF179686;
C;511;291791;8;20100111 04:10;4/5883 PT 25/752453;
D;511;291791;8;20100111 04:10;P;;;;;;
D;511;291791;8;20100111 04:10;V;;;;;;
B;511;3284867;9;20100111 04:10;;;16;WILSON ST;GUNDY;2337;5921;M;20090804;20090911;350000;A;R;RESIDENCE;;VG;;0;AF199937;
C;511;3284867;9;20100111 04:10;20/749775 5/14/758490;
D;511;3284867;9;20100111 04:10;P;;;;;;
D;511;3284867;9;20100111 04:10;P;;;;;;
D;511;3284867;9;20100111 04:10;V;;;;;;
D;511;3284867;9;20100111 04:10;V;;;;;;
D;511;3284867;9;20100111 04:10;V;;;;;;
Z;47;9;9;27;
