A;001;20100524 01:30;VALNET;
B;001;2922410;1;20100524 01:30;;;17;HAMPDEN ST;KURRI KURRI;2327;1058;M;20100118;20100427;240000;B;V;VACANT LAND;;CD;;0;AF465214;
C;001;2922410;1;20100524 01:30;31/1104067;
D;001;2922410;1;20100524 01:30;P;;;;;;
D;001;2922410;1;20100524 01:30;P;;;;;;
D;001;2922410;1;20100524 01:30;P;;;;;;
D;001;2922410;1;20100524 01:30;V;;;;;;
D;001;2922410;1;20100524 01:30;V;;;;;;
D;001;2922410;1;20100524 01:30;V;;;;;;
D;001;2922410;1;20100524 01:30;V;;;;;;
D;001;2922410;1;20100524 01:30;V;;;;;;
B;001;3505763;2;20100524 01:30;;;8;YANGO ST;CESSNOCK;2325;1518;M;20090930;20100409;1800000;A;R;RESIDENCE;;GE;;0;AF465010;
C;001;3505763;2;20100524 01:30;100/1148970;
D;001;3505763;2;20100524 01:30;P;;;;;;
D;001;3505763;2;20100524 01:30;V;;;;;;
B;001;3498016;3;20100524 01:30;;19;88;ALEXANDRA ST;KURRI KURRI;2327;;;20090420;20100423;270000;;R;RESIDENCE;19;;;0;AF475585;
C;001;3498016;3;20100524 01:30;19/SP83256;
D;001;3498016;3;20100524 01:30;P;;;;;;
D;001;3498016;3;20100524 01:30;P;;;;;;
D;001;3498016;3;20100524 01:30;V;;;;;;
B;001;8534;4;20100524 01:30;;;28;SPENCER ST;CESSNOCK;2325;588.1;M;20100323;20100504;190000;A;R;RESIDENCE;;GE;;0;AF486377;
C;001;8534;4;20100524 01:30;149/13297;
D;001;8534;4;20100524 01:30;P;;;;;;
D;001;8534;4;20100524 01:30;V;;;;;;
D;001;8534;4;20100524 01:30;V;;;;;;
B;001;4092;5;20100524 01:30;;;299;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;613.87;M;20100315;20100428;257500;A;R;RESIDENCE;;GN;;0;AF464648;
C;001;4092;5;20100524 01:30;3/14509;
D;001;4092;5;20100524 01:30;P;;;;;;
D;001;4092;5;20100524 01:30;P;;;;;;
D;001;4092;5;20100524 01:30;V;;;;;;
B;001;8668;6;20100524 01:30;;;1;VICTORIA ST;CESSNOCK;2325;505.9;M;20100326;20100507;140000;A;R;RESIDENCE;;GE;;0;AF487346;
C;001;8668;6;20100524 01:30;A/418366;
D;001;8668;6;20100524 01:30;P;;;;;;
D;001;8668;6;20100524 01:30;V;;;;;;
D;001;8668;6;20100524 01:30;V;;;;;;
B;001;2144;7;20100524 01:30;;;8;CHARLES ST;ABERMAIN;2326;752.4;M;20100312;20100427;190000;A;R;RESIDENCE;;HA;;0;AF466383;
C;001;2144;7;20100524 01:30;A/163749;
D;001;2144;7;20100524 01:30;P;;;;;;
D;001;2144;7;20100524 01:30;V;;;;;;
D;001;2144;7;20100524 01:30;V;;;;;;
B;001;2399;8;20100524 01:30;;;53;HARLE ST;ABERMAIN;2326;708.2;M;20100319;20100423;172000;A;R;RESIDENCE;;HA;;0;AF481103;
C;001;2399;8;20100524 01:30;65/F/4748;
D;001;2399;8;20100524 01:30;P;;;;;;
D;001;2399;8;20100524 01:30;P;;;;;;
D;001;2399;8;20100524 01:30;V;;;;;;
B;001;3048;9;20100524 01:30;;;24;CAMPBELL ST;ELLALONG;2325;4133;M;20100210;20100430;449000;A;R;RESIDENCE;;FD;;0;AF482997;
C;001;3048;9;20100524 01:30;6/805838;
D;001;3048;9;20100524 01:30;P;;;;;;
D;001;3048;9;20100524 01:30;V;;;;;;
B;001;7887;10;20100524 01:30;;;50;MAVIS ST;CESSNOCK;2325;780.3;M;20100330;20100427;265000;A;R;RESIDENCE;;GK;;0;AF481254;
C;001;7887;10;20100524 01:30;11/259443;
D;001;7887;10;20100524 01:30;P;;;;;;
D;001;7887;10;20100524 01:30;P;;;;;;
D;001;7887;10;20100524 01:30;V;;;;;;
D;001;7887;10;20100524 01:30;V;;;;;;
B;001;3548;11;20100524 01:30;;;62;KENDALL ST;BELLBIRD;2325;1011.83;M;20100217;20100331;195000;A;R;RESIDENCE;;GN;;0;AF481311;
C;001;3548;11;20100524 01:30;17/8/6821;
D;001;3548;11;20100524 01:30;P;;;;;;
D;001;3548;11;20100524 01:30;V;;;;;;
B;001;8166;12;20100524 01:30;;;28;MOUNT VIEW RD;CESSNOCK;2325;809.4;M;20100218;20100401;215000;A;R;RESIDENCE;;GK;;0;AF484429;
C;001;8166;12;20100524 01:30;6/5/5251;
D;001;8166;12;20100524 01:30;P;;;;;;
D;001;8166;12;20100524 01:30;V;;;;;;
B;001;19376;13;20100524 01:30;;;100;WINE COUNTRY DR;NULKABA;2325;10.4;H;20091125;20091218;1134900;R;R;RESIDENCE;;RK;;0;AF484055;
C;001;19376;13;20100524 01:30;1/801171;
D;001;19376;13;20100524 01:30;P;;;;;;
D;001;19376;13;20100524 01:30;P;;;;;;
D;001;19376;13;20100524 01:30;V;;;;;;
B;001;16685;14;20100524 01:30;;;85;WOLLOMBI RD;MILLFIELD;2325;670.3;M;20100401;20100423;298000;R;R;RESIDENCE;;PE;;0;AF463524;
C;001;16685;14;20100524 01:30;44/13226;
D;001;16685;14;20100524 01:30;P;;;;;;
D;001;16685;14;20100524 01:30;P;;;;;;
D;001;16685;14;20100524 01:30;V;;;;;;
D;001;16685;14;20100524 01:30;V;;;;;;
B;001;11461;15;20100524 01:30;;;67;DEAKIN ST;KURRI KURRI;2327;1124;M;20100408;20100506;243000;A;R;RESIDENCE;;HC;;0;AF488767;
