A;138;20100222 01:55;VALNET;
B;138;1440068;1;20100222 01:55;;3;64;SHADFORTH ST;WILEY PARK;2195;;;20091222;20100203;258000;;R;RESIDENCE;3;;;0;AF309720;
C;138;1440068;1;20100222 01:55;3/SP65699;
D;138;1440068;1;20100222 01:55;P;;;;;;
D;138;1440068;1;20100222 01:55;V;;;;;;
B;138;3414493;2;20100222 01:55;;;72;DUNTROON ST;HURLSTONE PARK;2193;322.5;M;20091118;20100128;725000;A;R;RESIDENCE;;XC;;0;AF284481;
C;138;3414493;2;20100222 01:55;101/1131583;
D;138;3414493;2;20100222 01:55;P;;;;;;
D;138;3414493;2;20100222 01:55;P;;;;;;
D;138;3414493;2;20100222 01:55;V;;;;;;
B;138;3476077;3;20100222 01:55;;;280 A;GEORGES RIVER RD;CROYDON PARK;2133;349.5;M;20090629;20091028;585000;A;R;RESIDENCE;;MR;;0;AF305091;
C;138;3476077;3;20100222 01:55;1/1142904;
D;138;3476077;3;20100222 01:55;P;;;;;;
D;138;3476077;3;20100222 01:55;P;;;;;;
D;138;3476077;3;20100222 01:55;V;;;;;;
D;138;3476077;3;20100222 01:55;V;;;;;;
B;138;3490903;4;20100222 01:55;;;31 A;EARLWOOD AVE;EARLWOOD;2206;255;M;20091210;20091211;800000;A;R;RESIDENCE;;XE;;0;AF288217;
C;138;3490903;4;20100222 01:55;182/1145715;
D;138;3490903;4;20100222 01:55;P;;;;;;
D;138;3490903;4;20100222 01:55;V;;;;;;
B;138;3495160;5;20100222 01:55;;1;85;SECOND AVE;CAMPSIE;2194;;;20090812;20100125;570000;;R;RESIDENCE;1;;;0;AF285362;
C;138;3495160;5;20100222 01:55;1/SP83178;
D;138;3495160;5;20100222 01:55;P;;;;;;
D;138;3495160;5;20100222 01:55;P;;;;;;
D;138;3495160;5;20100222 01:55;V;;;;;;
B;138;3497361;6;20100222 01:55;;;6;BENNETT AVE;ROSELANDS;2196;352.8;M;20090730;20100203;480000;A;R;RESIDENCE;;XR;;0;AF300388;
C;138;3497361;6;20100222 01:55;100/1147051;
D;138;3497361;6;20100222 01:55;P;;;;;;
D;138;3497361;6;20100222 01:55;P;;;;;;
D;138;3497361;6;20100222 01:55;V;;;;;;
D;138;3497361;6;20100222 01:55;V;;;;;;
B;138;3493360;7;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20090619;20100114;426000;;R;RESIDENCE;2;;;0;AF285421;
C;138;3493360;7;20100222 01:55;2/SP83158;
D;138;3493360;7;20100222 01:55;P;;;;;;
D;138;3493360;7;20100222 01:55;P;;;;;;
D;138;3493360;7;20100222 01:55;V;;;;;;
B;138;3493360;8;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20090703;20100201;408000;;R;RESIDENCE;6;;;0;AF292044;
C;138;3493360;8;20100222 01:55;6/SP83158;
D;138;3493360;8;20100222 01:55;P;;;;;;
D;138;3493360;8;20100222 01:55;V;;;;;;
B;138;3493360;9;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20090625;20100201;429000;;3;HOME UNIT;7;;;0;AF295491;
C;138;3493360;9;20100222 01:55;7/SP83158;
D;138;3493360;9;20100222 01:55;P;;;;;;
D;138;3493360;9;20100222 01:55;V;;;;;;
B;138;3493360;10;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20090629;20100201;325000;;R;RESIDENCE;8;;;0;AF297096;
C;138;3493360;10;20100222 01:55;8/SP83158;
D;138;3493360;10;20100222 01:55;P;;;;;;
D;138;3493360;10;20100222 01:55;V;;;;;;
B;138;3493360;11;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20091016;20100201;444000;;R;RESIDENCE;18;;;10;AF291341;
C;138;3493360;11;20100222 01:55;18/SP83158;
D;138;3493360;11;20100222 01:55;P;;;;;;
D;138;3493360;11;20100222 01:55;P;;;;;;
D;138;3493360;11;20100222 01:55;V;;;;;;
B;138;3493360;12;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20090824;20100202;415000;;R;RESIDENCE;19;;;0;AF294904;
C;138;3493360;12;20100222 01:55;19/SP83158;
D;138;3493360;12;20100222 01:55;P;;;;;;
D;138;3493360;12;20100222 01:55;P;;;;;;
D;138;3493360;12;20100222 01:55;V;;;;;;
B;138;3493360;13;20100222 01:55;;;362;CANTERBURY RD;CANTERBURY;2193;;;20090910;20100201;439500;;R;RESIDENCE;23;;;0;AF292182;
C;138;3493360;13;20100222 01:55;23/SP83158;
D;138;3493360;13;20100222 01:55;P;;;;;;
D;138;3493360;13;20100222 01:55;V;;;;;;
B;138;2997348;14;20100222 01:55;;4;79;CLAREMONT ST;CAMPSIE;2194;;;20091123;20100204;330000;;R;RESIDENCE;4;;;0;AF309585;
C;138;2997348;14;20100222 01:55;4/SP70569;
D;138;2997348;14;20100222 01:55;P;;;;;;
D;138;2997348;14;20100222 01:55;P;;;;;;
D;138;2997348;14;20100222 01:55;V;;;;;;
B;138;3087163;15;20100222 01:55;;1;503;BURWOOD RD;BELMORE;2192;;;20091203;20100119;465000;;R;RESIDENCE;1;;;0;AF294576;
C;138;3087163;15;20100222 01:55;1/SP72614;
D;138;3087163;15;20100222 01:55;P;;;;;;
D;138;3087163;15;20100222 01:55;P;;;;;;
D;138;3087163;15;20100222 01:55;V;;;;;;
D;138;3087163;15;20100222 01:55;V;;;;;;
B;138;3084133;16;20100222 01:55;;254;62;BEAMISH ST;CAMPSIE;2194;;;20091218;20100129;362000;;R;RESIDENCE;54;;;0;AF300472;
C;138;3084133;16;20100222 01:55;54/SP72171;
D;138;3084133;16;20100222 01:55;P;;;;;;
D;138;3084133;16;20100222 01:55;P;;;;;;
D;138;3084133;16;20100222 01:55;V;;;;;;
B;138;3112178;17;20100222 01:55;;3;3;HUGH ST;BELMORE;2192;;;20100112;20100205;293000;;R;RESIDENCE;3;;;0;AF304390;
C;138;3112178;17;20100222 01:55;3/SP73232;
D;138;3112178;17;20100222 01:55;P;;;;;;
D;138;3112178;17;20100222 01:55;P;;;;;;
D;138;3112178;17;20100222 01:55;V;;;;;;
B;138;3496813;18;20100222 01:55;;;87 A;ROGERS ST;KINGSGROVE;2208;318;M;20091022;20100121;662000;A;R;RESIDENCE;;XR;AC;0;AF274646;
C;138;3496813;18;20100222 01:55;192/1147014;
D;138;3496813;18;20100222 01:55;P;;;;;;
