A;205;20100315 02:04;VALNET;
B;205;3375285;1;20100315 02:04;;5;36;LOUISA RD;BIRCHGROVE;2041;;;20091127;20100114;3700000;;R;RESIDENCE;5;;;0;AF333545;
C;205;3375285;1;20100315 02:04;5/SP80393;
D;205;3375285;1;20100315 02:04;P;;;;;;
D;205;3375285;1;20100315 02:04;P;;;;;;
D;205;3375285;1;20100315 02:04;V;;;;;;
B;205;3396147;2;20100315 02:04;;;114;PYRMONT BRIDGE RD;ANNANDALE;2038;436.8;M;20091124;20100216;1900000;I;3;COMMERCIAL;;DS;;0;AF335413;
C;205;3396147;2;20100315 02:04;5/1128562;
D;205;3396147;2;20100315 02:04;P;;;;;;
D;205;3396147;2;20100315 02:04;V;;;;;;
B;205;3497705;3;20100315 02:04;;2;33;MARION ST;LEICHHARDT;2040;;;20091114;20100209;1160000;;R;RESIDENCE;2;;;0;AF357407;
C;205;3497705;3;20100315 02:04;2/SP83245;
D;205;3497705;3;20100315 02:04;P;;;;;;
D;205;3497705;3;20100315 02:04;V;;;;;;
B;205;1912867;4;20100315 02:04;;;80;ALBION ST;ANNANDALE;2038;237.7;M;20100115;20100226;730000;A;R;RESIDENCE;;EK;;0;AF348712;
C;205;1912867;4;20100315 02:04;4/922979;
D;205;1912867;4;20100315 02:04;P;;;;;;
D;205;1912867;4;20100315 02:04;P;;;;;;
D;205;1912867;4;20100315 02:04;V;;;;;;
B;205;1913507;5;20100315 02:04;BLOCK F;132;69;ALLEN ST;LEICHHARDT;2040;;;20100226;20100226;250000;;R;RESIDENCE;3;;;50;AF355767;
C;205;1913507;5;20100315 02:04;3/SP60111;
D;205;1913507;5;20100315 02:04;P;;;;;;
D;205;1913507;5;20100315 02:04;V;;;;;;
B;205;1925685;6;20100315 02:04;;;17;HARRIS ST;BALMAIN;2041;116.13;M;20090828;20091002;900000;A;R;RESIDENCE;;EC;;0;AF348066;
C;205;1925685;6;20100315 02:04;3/512628;
D;205;1925685;6;20100315 02:04;P;;;;;;
D;205;1925685;6;20100315 02:04;P;;;;;;
D;205;1925685;6;20100315 02:04;V;;;;;;
B;205;1923248;7;20100315 02:04;;;79 A;FLOOD ST;LEICHHARDT;2040;;;20091212;20100219;708000;;R;RESIDENCE;2;;;0;AF337899;
C;205;1923248;7;20100315 02:04;2/SP36612;
D;205;1923248;7;20100315 02:04;P;;;;;;
D;205;1923248;7;20100315 02:04;P;;;;;;
D;205;1923248;7;20100315 02:04;V;;;;;;
D;205;1923248;7;20100315 02:04;V;;;;;;
B;205;1918386;8;20100315 02:04;;;93;CHARLES ST;LILYFIELD;2040;455.2;M;20100201;20100301;935000;A;R;RESIDENCE;;EA;;0;AF356199;
C;205;1918386;8;20100315 02:04;26, 27/9/2279;
D;205;1918386;8;20100315 02:04;P;;;;;;
D;205;1918386;8;20100315 02:04;P;;;;;;
D;205;1918386;8;20100315 02:04;V;;;;;;
B;205;1936488;9;20100315 02:04;;;12;SKELTON ST;LEICHHARDT;2040;132.8;M;20100106;20100218;699000;A;R;RESIDENCE;;EA;;0;AF345398;
C;205;1936488;9;20100315 02:04;2/213962;
D;205;1936488;9;20100315 02:04;P;;;;;;
D;205;1936488;9;20100315 02:04;V;;;;;;
D;205;1936488;9;20100315 02:04;V;;;;;;
B;205;1916044;10;20100315 02:04;;;8;BRADFORD ST;BALMAIN;2041;139.1;M;20090904;20091204;1025000;A;R;RESIDENCE;;EC;;0;AF344843;
C;205;1916044;10;20100315 02:04;B/390221;
D;205;1916044;10;20100315 02:04;P;;;;;;
D;205;1916044;10;20100315 02:04;P;;;;;;
D;205;1916044;10;20100315 02:04;V;;;;;;
D;205;1916044;10;20100315 02:04;V;;;;;;
B;205;1923618;11;20100315 02:04;;6;83;FOSTER ST;LEICHHARDT;2040;;;20091002;20091113;644000;;R;RESIDENCE;6;;;0;AF354048;
C;205;1923618;11;20100315 02:04;6/SP43879;
D;205;1923618;11;20100315 02:04;P;;;;;;
D;205;1923618;11;20100315 02:04;P;;;;;;
D;205;1923618;11;20100315 02:04;V;;;;;;
B;205;1928898;12;20100315 02:04;;;7;LILYFIELD RD;ROZELLE;2039;132.8;M;20091223;20100120;835000;A;R;RESIDENCE;;EL;;0;AF336728;
C;205;1928898;12;20100315 02:04;4/24651;
D;205;1928898;12;20100315 02:04;P;;;;;;
D;205;1928898;12;20100315 02:04;P;;;;;;
D;205;1928898;12;20100315 02:04;V;;;;;;
D;205;1928898;12;20100315 02:04;V;;;;;;
B;205;1931675;13;20100315 02:04;;;17;NELSON ST;ANNANDALE;2038;146.4;M;20091216;20100122;1050000;A;R;RESIDENCE;;EK;;0;AF353055;
C;205;1931675;13;20100315 02:04;1/515616;
D;205;1931675;13;20100315 02:04;P;;;;;;
D;205;1931675;13;20100315 02:04;P;;;;;;
D;205;1931675;13;20100315 02:04;V;;;;;;
B;205;1929221;14;20100315 02:04;;;6;LLEWELLYN ST;BALMAIN;2041;278.2;M;20091023;20100202;2500000;A;R;RESIDENCE;;EC;;0;AF351661;
C;205;1929221;14;20100315 02:04;B/175608;
D;205;1929221;14;20100315 02:04;P;;;;;;
D;205;1929221;14;20100315 02:04;P;;;;;;
D;205;1929221;14;20100315 02:04;V;;;;;;
B;205;1937193;15;20100315 02:04;;;23;TAYLOR ST;ANNANDALE;2038;448.9;M;20090722;20100211;900000;A;V;VACANT LAND;;EK;;0;AF345607;
C;205;1937193;15;20100315 02:04;Y/382685;
D;205;1937193;15;20100315 02:04;P;;;;;;
D;205;1937193;15;20100315 02:04;P;;;;;;
D;205;1937193;15;20100315 02:04;V;;;;;;
B;205;1927007;16;20100315 02:04;;;1;HUTCHESON ST;ROZELLE;2039;280.6;M;20091102;20091124;910000;A;R;RESIDENCE;;EL;;0;AF343698;
C;205;1927007;16;20100315 02:04;27/542 1/878945;
D;205;1927007;16;20100315 02:04;P;;;;;;
D;205;1927007;16;20100315 02:04;P;;;;;;
D;205;1927007;16;20100315 02:04;V;;;;;;
D;205;1927007;16;20100315 02:04;V;;;;;;
B;205;1937370;17;20100315 02:04;;4;35;TERRY ST;ROZELLE;2039;;;20100119;20100223;756000;;R;RESIDENCE;9;;;0;AF353675;
C;205;1937370;17;20100315 02:04;9/SP58291;
D;205;1937370;17;20100315 02:04;P;;;;;;
D;205;1937370;17;20100315 02:04;P;;;;;;
D;205;1937370;17;20100315 02:04;V;;;;;;
B;205;1932394;18;20100315 02:04;(AND 2-36 BALMAIN RD);66;19 A;NORTON ST;LEICHHARDT;2040;;;20091201;20100115;450000;;R;RESIDENCE;66;;;0;AF339651;
C;205;1932394;18;20100315 02:04;66/SP60918;
D;205;1932394;18;20100315 02:04;P;;;;;;
D;205;1932394;18;20100315 02:04;P;;;;;;
D;205;1932394;18;20100315 02:04;V;;;;;;
B;205;1935161;19;20100315 02:04;;;22;ROSE ST;BIRCHGROVE;2041;185.4;M;20091219;20100226;1885000;A;R;RESIDENCE;;ED;;0;AF348617;
C;205;1935161;19;20100315 02:04;12/881511;
D;205;1935161;19;20100315 02:04;P;;;;;;
D;205;1935161;19;20100315 02:04;P;;;;;;
D;205;1935161;19;20100315 02:04;V;;;;;;
B;205;1919917;20;20100315 02:04;;;11;CURTIS RD;BALMAIN;2041;64;M;20100301;20100301;680000;A;R;RESIDENCE;;EC;;0;AF354779;
C;205;1919917;20;20100315 02:04;2/928994;
D;205;1919917;20;20100315 02:04;P;;;;;;
D;205;1919917;20;20100315 02:04;V;;;;;;
D;205;1919917;20;20100315 02:04;V;;;;;;
B;205;1940531;21;20100315 02:04;THE POOLSIDES;25;1;WULUMAY CL;ROZELLE;2039;;;20090930;20091209;575000;;R;RESIDENCE;25;;;0;AF341102;
C;205;1940531;21;20100315 02:04;25/SP58319;
D;205;1940531;21;20100315 02:04;P;;;;;;
D;205;1940531;21;20100315 02:04;V;;;;;;
D;205;1940531;21;20100315 02:04;V;;;;;;
D;205;1940531;21;20100315 02:04;V;;;;;;
D;205;1940531;21;20100315 02:04;V;;;;;;
B;205;1922490;22;20100315 02:04;;17;187;EVANS ST;ROZELLE;2039;;;20100113;20100224;260000;;R;RESIDENCE;17;;;0;AF356069;
C;205;1922490;22;20100315 02:04;17/SP58247;
D;205;1922490;22;20100315 02:04;P;;;;;;
D;205;1922490;22;20100315 02:04;P;;;;;;
D;205;1922490;22;20100315 02:04;V;;;;;;
B;205;1935530;23;20100315 02:04;;;61;ROWNTREE ST;BIRCHGROVE;2041;110.09;M;20091205;20100212;710000;A;R;RESIDENCE;;EC;;0;AF347759;
C;205;1935530;23;20100315 02:04;B/447149;
D;205;1935530;23;20100315 02:04;P;;;;;;
D;205;1935530;23;20100315 02:04;V;;;;;;
D;205;1935530;23;20100315 02:04;V;;;;;;
B;205;2854446;24;20100315 02:04;;203;32;WARAYAMA PL;ROZELLE;2039;;;20100115;20100226;435000;;R;RESIDENCE;47;;;0;AF345302;
C;205;2854446;24;20100315 02:04;47/SP64838;
D;205;2854446;24;20100315 02:04;P;;;;;;
D;205;2854446;24;20100315 02:04;V;;;;;;
B;205;3362315;25;20100315 02:04;;;1 A;BAYVILLE ST;BALMAIN;2041;127.8;M;20100122;20100305;1110000;A;R;RESIDENCE;;ED;;0;AF356918;
C;205;3362315;25;20100315 02:04;12/1109437;
D;205;3362315;25;20100315 02:04;P;;;;;;
D;205;3362315;25;20100315 02:04;V;;;;;;
D;205;3362315;25;20100315 02:04;V;;;;;;
Z;129;25;25;77;
