A;162;20100510 01:26;VALNET;
B;162;2861265;1;20100510 01:26;;;16;ST MARKS LANE;MITCHELLS ISLAND;2430;8.8;H;20100119;20100419;755000;R;R;RESIDENCE;;RU;;0;AF454122;
C;162;2861265;1;20100510 01:26;247/754440;
D;162;2861265;1;20100510 01:26;P;;;;;;
D;162;2861265;1;20100510 01:26;P;;;;;;
D;162;2861265;1;20100510 01:26;V;;;;;;
D;162;2861265;1;20100510 01:26;V;;;;;;
B;162;2915099;2;20100510 01:26;;;2;LAKE VIEW WAY;TALLWOODS VILLAGE;2430;907.6;M;20100311;20100422;180000;A;3;;;ER;;0;AF449887;
C;162;2915099;2;20100510 01:26;361/1039680;
D;162;2915099;2;20100510 01:26;P;;;;;;
D;162;2915099;2;20100510 01:26;P;;;;;;
D;162;2915099;2;20100510 01:26;V;;;;;;
D;162;2915099;2;20100510 01:26;V;;;;;;
B;162;2895877;3;20100510 01:26;;;4;MUREE CT;HALLIDAYS POINT;2430;4008;M;20100310;20100414;272500;R;V;VACANT LAND;;FW;;0;AF442322;
C;162;2895877;3;20100510 01:26;30/1038047;
D;162;2895877;3;20100510 01:26;P;;;;;;
D;162;2895877;3;20100510 01:26;P;;;;;;
D;162;2895877;3;20100510 01:26;V;;;;;;
D;162;2895877;3;20100510 01:26;V;;;;;;
B;162;1788079;4;20100510 01:26;;;1054;WINGHAM RD;WINGHAM;2429;777.8;M;20100201;20100315;218000;R;R;RESIDENCE;;HK;;0;AF462880;
C;162;1788079;4;20100510 01:26;14/38478;
D;162;1788079;4;20100510 01:26;P;;;;;;
D;162;1788079;4;20100510 01:26;P;;;;;;
D;162;1788079;4;20100510 01:26;V;;;;;;
D;162;1788079;4;20100510 01:26;V;;;;;;
B;162;1771401;5;20100510 01:26;;;18;CHELMSBROOK DR;RAINBOW FLAT;2430;1.022;H;20100205;20100419;490000;R;R;RESIDENCE;;EJ;;0;AF453354;
C;162;1771401;5;20100510 01:26;25/804479;
D;162;1771401;5;20100510 01:26;P;;;;;;
D;162;1771401;5;20100510 01:26;P;;;;;;
D;162;1771401;5;20100510 01:26;V;;;;;;
D;162;1771401;5;20100510 01:26;V;;;;;;
B;162;1785087;6;20100510 01:26;;;31;MACKAY ST;TAREE;2430;986.4;M;20100319;20100416;190000;A;R;RESIDENCE;;NG;;0;AF439765;
C;162;1785087;6;20100510 01:26;1/540614;
D;162;1785087;6;20100510 01:26;P;;;;;;
B;162;1779852;7;20100510 01:26;;;5;BURRI CL;MARLEE;2429;3.366;H;20100414;20100414;370000;R;R;RESIDENCE;;GG;;0;AF456130;
C;162;1779852;7;20100510 01:26;194/855493;
D;162;1779852;7;20100510 01:26;P;;;;;;
D;162;1779852;7;20100510 01:26;V;;;;;;
D;162;1779852;7;20100510 01:26;V;;;;;;
B;162;1774671;8;20100510 01:26;;;32;RUSHBY DR;OLD BAR;2430;710.5;M;20100305;20100407;339000;A;R;RESIDENCE;;SE;;0;AF454232;
C;162;1774671;8;20100510 01:26;51/706584;
D;162;1774671;8;20100510 01:26;P;;;;;;
D;162;1774671;8;20100510 01:26;P;;;;;;
D;162;1774671;8;20100510 01:26;V;;;;;;
D;162;1774671;8;20100510 01:26;V;;;;;;
B;162;1785944;9;20100510 01:26;;10;7;MANNING RIVER DR;TAREE;2430;;;20100310;20100414;128750;;R;RESIDENCE;10;;;0;AF446420;
C;162;1785944;9;20100510 01:26;10/SP61788;
D;162;1785944;9;20100510 01:26;P;;;;;;
D;162;1785944;9;20100510 01:26;P;;;;;;
D;162;1785944;9;20100510 01:26;V;;;;;;
D;162;1785944;9;20100510 01:26;V;;;;;;
D;162;1785944;9;20100510 01:26;V;;;;;;
