A;150;20100510 01:25;VALNET;
B;150;1667116;1;20100510 01:25;;10;64;BROKEN HEAD RD;BYRON BAY;2481;;;20100121;20100208;710000;;R;RESIDENCE;10;;;0;AF456154;
C;150;1667116;1;20100510 01:25;10/SP56041;
D;150;1667116;1;20100510 01:25;P;;;;;;
D;150;1667116;1;20100510 01:25;P;;;;;;
D;150;1667116;1;20100510 01:25;V;;;;;;
B;150;1672424;2;20100510 01:25;;;12;KIRKLANDS LANE;NASHUA;2479;1.439;H;20100211;20100312;480000;R;R;RESIDENCE;;RL;;0;AF441318;
C;150;1672424;2;20100510 01:25;2/710167;
D;150;1672424;2;20100510 01:25;P;;;;;;
D;150;1672424;2;20100510 01:25;V;;;;;;
B;150;1670475;3;20100510 01:25;;;255;GOREMANS RD;EUREKA;2480;2.023;H;20100122;20100419;620000;R;R;RESIDENCE;;RL;;0;AF454340;
C;150;1670475;3;20100510 01:25;15/248363;
D;150;1670475;3;20100510 01:25;P;;;;;;
D;150;1670475;3;20100510 01:25;P;;;;;;
D;150;1670475;3;20100510 01:25;V;;;;;;
B;150;1665445;4;20100510 01:25;;2;124;BANGALOW RD;BYRON BAY;2481;;;20100407;20100423;460000;;R;RESIDENCE;2;;;0;AF461143;
C;150;1665445;4;20100510 01:25;2/SP16948;
D;150;1665445;4;20100510 01:25;P;;;;;;
D;150;1665445;4;20100510 01:25;V;;;;;;
B;150;1665554;5;20100510 01:25;;;851;BANGALOW RD;TALOFA;2481;4.545;H;20100307;20100413;900000;R;R;RESIDENCE;;RA;;0;AF441181;
C;150;1665554;5;20100510 01:25;3/605938;
D;150;1665554;5;20100510 01:25;P;;;;;;
D;150;1665554;5;20100510 01:25;V;;;;;;
B;150;1668589;6;20100510 01:25;;;1995;COOLAMON SCENIC DR;MULLUMBIMBY;2482;3.139;H;20100302;20100401;675000;R;R;RESIDENCE;;RA;;0;AF437633;
C;150;1668589;6;20100510 01:25;1/210132;
D;150;1668589;6;20100510 01:25;P;;;;;;
D;150;1668589;6;20100510 01:25;V;;;;;;
B;150;1676754;7;20100510 01:25;;;134;SPRINGVALE RD;EUREKA;2480;1.894;H;20100322;20100414;1290000;R;R;RESIDENCE;;RL;;0;AF455473;
C;150;1676754;7;20100510 01:25;8/825255;
D;150;1676754;7;20100510 01:25;P;;;;;;
D;150;1676754;7;20100510 01:25;V;;;;;;
D;150;1676754;7;20100510 01:25;V;;;;;;
B;150;1671728;8;20100510 01:25;;;8;KIYUNG CT;OCEAN SHORES;2483;1451;M;20100303;20100419;560000;A;R;RESIDENCE;;HN;;0;AF463857;
C;150;1671728;8;20100510 01:25;1687/244384;
D;150;1671728;8;20100510 01:25;P;;;;;;
D;150;1671728;8;20100510 01:25;V;;;;;;
D;150;1671728;8;20100510 01:25;V;;;;;;
D;150;1671728;8;20100510 01:25;V;;;;;;
B;150;1671786;9;20100510 01:25;KOONYUM LODGE;;99;KOONYUM RANGE RD;WILSONS CREEK;2482;53.39;H;20100113;20100303;2500000;P;R;RESIDENCE;;UK;;0;AF444110;
C;150;1671786;9;20100510 01:25;5/732108;
D;150;1671786;9;20100510 01:25;P;;;;;;
D;150;1671786;9;20100510 01:25;V;;;;;;
B;150;1666527;10;20100510 01:25;;;15;BONANZA DR;BILLINUDGEL;2483;1049;M;20100401;20100401;120000;I;V;VACANT LAND;;ES;;0;AF421854;
C;150;1666527;10;20100510 01:25;28/850926;
D;150;1666527;10;20100510 01:25;P;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
D;150;1666527;10;20100510 01:25;V;;;;;;
B;150;2988598;11;20100510 01:25;;5;60;CENTENNIAL CCT;BYRON BAY;2481;;;20100213;20100322;356000;;3;INDUSTRIAL UN;5;;;0;AF456573;
C;150;2988598;11;20100510 01:25;5/SP70409;
D;150;2988598;11;20100510 01:25;P;;;;;;
D;150;2988598;11;20100510 01:25;V;;;;;;
B;150;3509487;12;20100510 01:25;;1;52;RAJAH RD;OCEAN SHORES;2483;;;20100201;20100419;410000;;R;RESIDENCE;1;;;0;AF451504;
C;150;3509487;12;20100510 01:25;1/SP83534;
D;150;3509487;12;20100510 01:25;P;;;;;;
D;150;3509487;12;20100510 01:25;V;;;;;;
D;150;3509487;12;20100510 01:25;V;;;;;;
B;150;2911402;13;20100510 01:25;;4;16;TASMAN WAY;BYRON BAY;2481;;;20100318;20100416;300000;;3;INDUSTRIAL;4;;;0;AF450547;
C;150;2911402;13;20100510 01:25;4/SP69449;
D;150;2911402;13;20100510 01:25;P;;;;;;
D;150;2911402;13;20100510 01:25;P;;;;;;
D;150;2911402;13;20100510 01:25;V;;;;;;
B;150;3094335;14;20100510 01:25;;2;30;MULLUMBIMBI ST;BRUNSWICK HEADS;2483;;;20100223;20100330;420000;;R;RESIDENCE;7;;;0;AF438824;
C;150;3094335;14;20100510 01:25;7/SP72767;
D;150;3094335;14;20100510 01:25;P;;;;;;
D;150;3094335;14;20100510 01:25;V;;;;;;
B;150;3505189;15;20100510 01:25;FOREST GLADES;38;12;HAZELWOOD CL;SUFFOLK PARK;2481;235.3;M;20090828;20100413;451000;A;R;RESIDENCE;;LB;;0;AF438423;
C;150;3505189;15;20100510 01:25;38/270373;
D;150;3505189;15;20100510 01:25;P;;;;;;
D;150;3505189;15;20100510 01:25;V;;;;;;
B;150;3193759;16;20100510 01:25;;2;32;NEW CITY RD;MULLUMBIMBY;2482;;;20100317;20100419;315000;;R;RESIDENCE;2;;;0;AF454354;
C;150;3193759;16;20100510 01:25;2/SP75177;
D;150;3193759;16;20100510 01:25;P;;;;;;
D;150;3193759;16;20100510 01:26;V;;;;;;
B;150;3218217;17;20100510 01:26;;5;12;TASMAN WAY;BYRON BAY;2481;;;20100302;20100416;335000;;3;INDUSTRIAL UN;5;;;0;AF451737;
C;150;3218217;17;20100510 01:26;5/SP76189;
D;150;3218217;17;20100510 01:26;P;;;;;;
D;150;3218217;17;20100510 01:26;V;;;;;;
B;150;3424023;18;20100510 01:26;;1;11;BOONDOON CRES;OCEAN SHORES;2483;;;20100312;20100412;390000;;R;RESIDENCE;1;;;0;AF436599;
C;150;3424023;18;20100510 01:26;1/SP81515;
D;150;3424023;18;20100510 01:26;P;;;;;;
D;150;3424023;18;20100510 01:26;P;;;;;;
D;150;3424023;18;20100510 01:26;V;;;;;;
D;150;3424023;18;20100510 01:26;V;;;;;;
Z;90;18;18;52;
