A;117;20100215 01:59;VALNET;
B;117;1247885;1;20100215 01:59;;;119;FERRY ST;FORBES;2871;1012;M;20091127;20091222;320000;A;R;RESIDENCE;;AB;;0;AF293041;
C;117;1247885;1;20100215 01:59;1/503951;
D;117;1247885;1;20100215 01:59;P;;;;;;
D;117;1247885;1;20100215 01:59;P;;;;;;
D;117;1247885;1;20100215 01:59;V;;;;;;
B;117;1245635;2;20100215 01:59;AMIENS;;;GAYMARDS LANE;FORBES;2871;22.76;H;20090925;20091030;510000;R;3;FARMLAND;;RW;;0;AF267572;
C;117;1245635;2;20100215 01:59;A/389796;
D;117;1245635;2;20100215 01:59;P;;;;;;
D;117;1245635;2;20100215 01:59;P;;;;;;
D;117;1245635;2;20100215 01:59;V;;;;;;
D;117;1245635;2;20100215 01:59;V;;;;;;
B;117;1245752;3;20100215 01:59;;;;PH GOOBANG;FORBES;2871;336;H;20100104;20100104;300000;R;3;FARM;;RM;;0;AF244034;
C;117;1245752;3;20100215 01:59;PT 73/752091;
D;117;1245752;3;20100215 01:59;P;;;;;;
D;117;1245752;3;20100215 01:59;P;;;;;;
D;117;1245752;3;20100215 01:59;V;;;;;;
D;117;1245752;3;20100215 01:59;V;;;;;;
B;117;1247368;4;20100215 01:59;;;6;CROSS ST;FORBES;2871;329.9;M;20091106;20091106;70000;B;3;SHOP;;BB;;0;AF268072;
C;117;1247368;4;20100215 01:59;1/624790;
D;117;1247368;4;20100215 01:59;P;;;;;;
D;117;1247368;4;20100215 01:59;V;;;;;;
D;117;1247368;4;20100215 01:59;V;;;;;;
D;117;1247368;4;20100215 01:59;V;;;;;;
D;117;1247368;4;20100215 01:59;V;;;;;;
B;117;1247492;5;20100215 01:59;;;55;EDWARD ST;FORBES;2871;743.9;M;20091209;20100106;280000;A;R;RESIDENCE;;AC;;0;AF278742;
C;117;1247492;5;20100215 02:00;49/249727;
D;117;1247492;5;20100215 02:00;P;;;;;;
D;117;1247492;5;20100215 02:00;V;;;;;;
D;117;1247492;5;20100215 02:00;V;;;;;;
B;117;3499756;6;20100215 02:00;;;;BEDGEREBONG FORBES RD;BEDGEREBONG;2871;64.19;H;20090702;20090915;733000;;3;FARM;;;;0;AF190178;
C;117;3499756;6;20100215 02:00;PT 27/1116709;
D;117;3499756;6;20100215 02:00;P;;;;;;
D;117;3499756;6;20100215 02:00;P;;;;;;
D;117;3499756;6;20100215 02:00;V;;;;;;
D;117;3499756;6;20100215 02:00;V;;;;;;
D;117;3499756;6;20100215 02:00;V;;;;;;
B;117;3500298;7;20100215 02:00;;;;BEDGEREBONG FORBES RD;BEDGEREBONG;2871;1.246;H;20091113;20091113;5350;;V;VACANT LAND;;;;0;AF144986;
C;117;3500298;7;20100215 02:00;;
D;117;3500298;7;20100215 02:00;P;;;;;;
D;117;3500298;7;20100215 02:00;V;;;;;;
B;117;3500310;8;20100215 02:00;;;LOT1;COUNTY CUNNINGHAM;BEDGEREBONG;2871;8181;M;20091204;20091204;1300;;V;VACANT LAND;;;;0;AF251598;
C;117;3500310;8;20100215 02:00;;
D;117;3500310;8;20100215 02:00;P;;;;;;
D;117;3500310;8;20100215 02:00;V;;;;;;
B;117;3499748;9;20100215 02:00;;;;BEDGEREBONG FORBES RD;BEDGEREBONG;2871;171.96;H;20090702;20090915;733000;;3;FARM;;;;0;AF190179;
C;117;3499748;9;20100215 02:00;82/752083 27, 28, 29, 31, 32/1116709;
D;117;3499748;9;20100215 02:00;P;;;;;;
D;117;3499748;9;20100215 02:00;P;;;;;;
D;117;3499748;9;20100215 02:00;V;;;;;;
D;117;3499748;9;20100215 02:00;V;;;;;;
Z;52;9;9;32;
