A;072;20100405 04:01;VALNET;
B;072;558622;1;20100405 04:01;;;4;HUDSON ST;TUMUT;2720;607;M;20100120;20100205;113000;A;R;RESIDENCE;;CG;;0;AF386086;
C;072;558622;1;20100405 04:01;51/237457;
D;072;558622;1;20100405 04:01;P;;;;;;
D;072;558622;1;20100405 04:01;P;;;;;;
D;072;558622;1;20100405 04:01;V;;;;;;
B;072;558715;2;20100405 04:01;;;10;KINRED ST;TUMUT;2720;815.7;M;20100210;20100317;120000;A;R;RESIDENCE;;CH;;0;AF386213;
C;072;558715;2;20100405 04:01;40/230864;
D;072;558715;2;20100405 04:01;P;;;;;;
D;072;558715;2;20100405 04:01;V;;;;;;
D;072;558715;2;20100405 04:01;V;;;;;;
B;072;558921;3;20100405 04:01;;;8;MCALISTER ST;TUMUT;2720;1524;M;20100302;20100312;135000;A;R;RESIDENCE;;CP;;0;AF387721;
C;072;558921;3;20100405 04:01;1/562844;
D;072;558921;3;20100405 04:01;P;;;;;;
D;072;558921;3;20100405 04:01;V;;;;;;
D;072;558921;3;20100405 04:01;V;;;;;;
B;072;559087;4;20100405 04:01;;;5;MOUNTFORD ST;TUMUT;2720;847.3;M;20100128;20100303;160000;A;R;RESIDENCE;;CE;;0;AF396085;
C;072;559087;4;20100405 04:01;10/23151;
D;072;559087;4;20100405 04:01;P;;;;;;
D;072;559087;4;20100405 04:01;V;;;;;;
Z;21;4;4;11;
