A;003;20100215 01:45;VALNET;
B;003;3458779;1;20100215 01:45;;2;42;WEBB ST;EAST GOSFORD;2250;;;20091008;20100121;530000;;R;RESIDENCE;2;;;0;AF282060;
C;003;3458779;1;20100215 01:45;2/SP82302;
D;003;3458779;1;20100215 01:45;P;;;;;;
D;003;3458779;1;20100215 01:45;P;;;;;;
D;003;3458779;1;20100215 01:45;V;;;;;;
D;003;3458779;1;20100215 01:45;V;;;;;;
B;003;3472342;2;20100215 01:45;;6;5;PRINGS RD;NIAGARA PARK;2250;;;20091215;20100129;365000;;R;RESIDENCE;6;;;0;AF290069;
C;003;3472342;2;20100215 01:45;6/SP82628;
D;003;3472342;2;20100215 01:45;P;;;;;;
D;003;3472342;2;20100215 01:45;V;;;;;;
B;003;25952;3;20100215 01:45;;9;183;ALBANY ST;POINT FREDERICK;2250;;;20091123;20091217;400000;;R;RESIDENCE;9;;;0;AF215374;
C;003;25952;3;20100215 01:45;9/SP58743;
D;003;25952;3;20100215 01:45;P;;;;;;
D;003;25952;3;20100215 01:45;P;;;;;;
D;003;25952;3;20100215 01:45;P;;;;;;
D;003;25952;3;20100215 01:45;V;;;;;;
B;003;26422;4;20100215 01:45;;;15;ALEXANDRA ST;UMINA BEACH;2257;499.5;M;20091124;20100115;390000;A;R;RESIDENCE;;MN;;0;AF267658;
C;003;26422;4;20100215 01:45;56/9264;
D;003;26422;4;20100215 01:45;P;;;;;;
D;003;26422;4;20100215 01:45;V;;;;;;
D;003;26422;4;20100215 01:45;V;;;;;;
B;003;26881;5;20100215 01:45;;4;21;BORONIA ST;EAST GOSFORD;2250;;;20091217;20100128;315000;;R;RESIDENCE;4;;;0;AF286956;
C;003;26881;5;20100215 01:45;4/SP41279;
D;003;26881;5;20100215 01:45;P;;;;;;
D;003;26881;5;20100215 01:45;V;;;;;;
B;003;27292;6;20100215 01:45;;;8;APANIE AVE;NARARA;2250;708.2;M;20090803;20091014;335000;A;R;RESIDENCE;;FB;;0;AF284383;
C;003;27292;6;20100215 01:45;5/242075;
D;003;27292;6;20100215 01:45;P;;;;;;
D;003;27292;6;20100215 01:45;P;;;;;;
D;003;27292;6;20100215 01:45;V;;;;;;
D;003;27292;6;20100215 01:45;V;;;;;;
B;003;35456;7;20100215 01:45;;;179;BRISBANE WATER DR;POINT CLARE;2250;531.1;M;20091208;20100119;335000;A;R;RESIDENCE;;FD;;0;AF273864;
C;003;35456;7;20100215 01:45;7/207287;
D;003;35456;7;20100215 01:45;P;;;;;;
D;003;35456;7;20100215 01:45;P;;;;;;
D;003;35456;7;20100215 01:45;V;;;;;;
D;003;35456;7;20100215 01:45;V;;;;;;
B;003;33007;8;20100215 01:45;;;96;BLUE BELL DR;WAMBERAL;2260;752.5;M;20091023;20091204;1225000;A;R;RESIDENCE;;GT;;0;AF289871;
C;003;33007;8;20100215 01:45;143/29639;
D;003;33007;8;20100215 01:45;P;;;;;;
D;003;33007;8;20100215 01:45;V;;;;;;
D;003;33007;8;20100215 01:45;V;;;;;;
B;003;33019;9;20100215 01:45;;;118;BLUE BELL DR;WAMBERAL;2260;752.5;M;20090819;20091209;675000;A;R;RESIDENCE;;GT;;0;AF288835;
C;003;33019;9;20100215 01:45;132/30360;
D;003;33019;9;20100215 01:45;P;;;;;;
D;003;33019;9;20100215 01:45;P;;;;;;
D;003;33019;9;20100215 01:45;V;;;;;;
