A;540;20100412 03:27;VALNET;
B;540;2898977;1;20100412 03:27;;;217;VALLEY DR;ROYALLA;2620;16.98;H;20100222;20100322;530000;R;V;VACANT LAND;;RW;;0;AF392066;
C;540;2898977;1;20100412 03:27;30/1037260;
D;540;2898977;1;20100412 03:27;P;;;;;;
D;540;2898977;1;20100412 03:27;P;;;;;;
D;540;2898977;1;20100412 03:27;V;;;;;;
B;540;3480601;2;20100412 03:27;;;;LUMLEY RD;WAMBOIN;2620;6.239;H;20100303;20100319;385000;R;V;VACANT LAND;;RY;;0;AF392176;
C;540;3480601;2;20100412 03:27;7/1141290;
D;540;3480601;2;20100412 03:27;P;;;;;;
D;540;3480601;2;20100412 03:27;P;;;;;;
D;540;3480601;2;20100412 03:27;P;;;;;;
D;540;3480601;2;20100412 03:27;P;;;;;;
D;540;3480601;2;20100412 03:27;V;;;;;;
D;540;3480601;2;20100412 03:27;V;;;;;;
B;540;3040248;3;20100412 03:27;;;35;HYLAND DR;BUNGENDORE;2621;1873;M;20091208;20100122;630000;Z;R;RESIDENCE;;EE;;0;AF400065;
C;540;3040248;3;20100412 03:27;524/1059913;
D;540;3040248;3;20100412 03:27;P;;;;;;
D;540;3040248;3;20100412 03:27;P;;;;;;
D;540;3040248;3;20100412 03:27;V;;;;;;
D;540;3040248;3;20100412 03:27;V;;;;;;
B;540;3509355;4;20100412 03:27;;;;NERRIGA RD;BRAIDWOOD;2622;76.19;H;20100115;20100304;160000;;V;VACANT LAND;;;;0;AF382323;
C;540;3509355;4;20100412 03:27;35, 73, 84, 100/755943;
D;540;3509355;4;20100412 03:27;P;;;;;;
D;540;3509355;4;20100412 03:27;V;;;;;;
D;540;3509355;4;20100412 03:27;V;;;;;;
B;540;3509356;5;20100412 03:27;;;;BRAIDWOOD RD;NERRIGA;2622;44.51;H;20091002;20091106;185000;;V;VACANT LAND;;;;0;AF372262;
C;540;3509356;5;20100412 03:27;4, 43/755925 Enclosure Permit 142516;
D;540;3509356;5;20100412 03:27;P;;;;;;
D;540;3509356;5;20100412 03:27;P;;;;;;
D;540;3509356;5;20100412 03:27;V;;;;;;
B;540;3164812;6;20100412 03:27;;;;NERRIGA RD;TOMBOYE;2622;9.358;H;20100215;20100315;127500;R;V;VACANT LAND;;HJ;;0;AF393537;
C;540;3164812;6;20100412 03:27;8/850577;
D;540;3164812;6;20100412 03:27;P;;;;;;
D;540;3164812;6;20100412 03:27;P;;;;;;
D;540;3164812;6;20100412 03:27;V;;;;;;
D;540;3164812;6;20100412 03:27;V;;;;;;
B;540;3217927;7;20100412 03:27;;;16;WESTWOOD CCT;BUNGENDORE;2621;1020;M;20100209;20100302;540000;Z;R;RESIDENCE;;EE;;0;AF400105;
C;540;3217927;7;20100412 03:27;1020/1090521;
D;540;3217927;7;20100412 03:27;P;;;;;;
D;540;3217927;7;20100412 03:27;P;;;;;;
D;540;3217927;7;20100412 03:27;V;;;;;;
Z;42;7;7;26;
