A;224;20100315 02:08;VALNET;
B;224;2899342;1;20100315 02:08;;1;192;GREAT WESTERN HWY;COLYTON;2760;;;20091231;20100211;292000;;R;RESIDENCE;1;;;0;AF345499;
C;224;2899342;1;20100315 02:08;1/SP67102;
D;224;2899342;1;20100315 02:08;P;;;;;;
D;224;2899342;1;20100315 02:08;P;;;;;;
D;224;2899342;1;20100315 02:08;V;;;;;;
D;224;2899342;1;20100315 02:08;V;;;;;;
B;224;2944146;2;20100315 02:08;;;126;CANBERRA ST;ST MARYS;2760;;;20091222;20100210;188000;;R;RESIDENCE;5;;;0;AF356706;
C;224;2944146;2;20100315 02:08;5/SP68709;
D;224;2944146;2;20100315 02:08;P;;;;;;
D;224;2944146;2;20100315 02:08;V;;;;;;
B;224;3433803;3;20100315 02:08;;;24;BANGALLA PDE;GLENMORE PARK;2745;594.5;M;20100125;20100301;302500;A;R;RESIDENCE;;KL;;0;AF357608;
C;224;3433803;3;20100315 02:08;505/1133119;
D;224;3433803;3;20100315 02:08;P;;;;;;
D;224;3433803;3;20100315 02:08;P;;;;;;
D;224;3433803;3;20100315 02:08;V;;;;;;
B;224;3484671;4;20100315 02:08;;42;47;CAMELLIA AVE;GLENMORE PARK;2745;;;20100125;20100301;418000;;R;RESIDENCE;4;;;10;AF353032;
C;224;3484671;4;20100315 02:08;4/SP82944;
D;224;3484671;4;20100315 02:08;P;;;;;;
D;224;3484671;4;20100315 02:08;V;;;;;;
B;224;3484546;5;20100315 02:08;;;;CADDENS RD;CLAREMONT MEADOWS;2747;608.5;M;20090924;20091106;285000;A;V;VACANT LAND;;AM;;0;AF345880;
C;224;3484546;5;20100315 02:08;203/1108851;
D;224;3484546;5;20100315 02:08;P;;;;;;
D;224;3484546;5;20100315 02:08;P;;;;;;
D;224;3484546;5;20100315 02:08;V;;;;;;
B;224;3484559;6;20100315 02:08;;;;ILUKA RD;CLAREMONT MEADOWS;2747;570;M;20100113;20100210;272500;A;V;VACANT LAND;;AM;;0;AF339050;
C;224;3484559;6;20100315 02:08;216/1108851;
D;224;3484559;6;20100315 02:08;P;;;;;;
D;224;3484559;6;20100315 02:08;V;;;;;;
B;224;2530670;7;20100315 02:08;;;1 B;BARKER ST;CAMBRIDGE PARK;2747;1005;M;20091130;20100129;282000;A;R;RESIDENCE;;GU;;0;AF334091;
C;224;2530670;7;20100315 02:08;B/393284;
D;224;2530670;7;20100315 02:08;P;;;;;;
D;224;2530670;7;20100315 02:08;V;;;;;;
D;224;2530670;7;20100315 02:08;V;;;;;;
B;224;2528799;8;20100315 02:08;;;40;ANDROMEDA DR;CRANEBROOK;2749;498.9;M;20091128;20100301;410000;A;R;RESIDENCE;;AV;;0;AF351549;
C;224;2528799;8;20100315 02:08;5074/817298;
D;224;2528799;8;20100315 02:08;P;;;;;;
D;224;2528799;8;20100315 02:08;V;;;;;;
D;224;2528799;8;20100315 02:08;V;;;;;;
B;224;2544142;9;20100315 02:08;;;42;DILLWYNIA DR;GLENMORE PARK;2745;401.7;M;20100115;20100226;357000;A;R;RESIDENCE;;KL;;0;AF348511;
C;224;2544142;9;20100315 02:08;1107/846616;
D;224;2544142;9;20100315 02:08;P;;;;;;
D;224;2544142;9;20100315 02:08;V;;;;;;
