A;216;20100517 02:02;VALNET;
B;216;2943408;1;20100517 02:02;;;19;OLIVET ST;GLENBROOK;2773;1163;M;20100311;20100409;500000;A;R;RESIDENCE;;BG;;0;AF450623;
C;216;2943408;1;20100517 02:02;2/540110;
D;216;2943408;1;20100517 02:02;P;;;;;;
D;216;2943408;1;20100517 02:02;P;;;;;;
D;216;2943408;1;20100517 02:02;V;;;;;;
D;216;2943408;1;20100517 02:02;V;;;;;;
D;216;2943408;1;20100517 02:02;V;;;;;;
B;216;3456998;2;20100517 02:02;;;5;ST GEORGES CRES;FAULCONBRIDGE;2776;438.9;M;20100319;20100430;240000;A;R;RESIDENCE;;SF;;0;AF465235;
C;216;3456998;2;20100517 02:02;3/1139177;
D;216;3456998;2;20100517 02:02;P;;;;;;
D;216;3456998;2;20100517 02:02;V;;;;;;
B;216;2251067;3;20100517 02:02;;;6;STATHAM AVE;FAULCONBRIDGE;2776;695.6;M;20100326;20100423;390000;A;R;RESIDENCE;;SF;;0;AF464691;
C;216;2251067;3;20100517 02:02;57/235995;
D;216;2251067;3;20100517 02:02;P;;;;;;
D;216;2251067;3;20100517 02:02;V;;;;;;
B;216;2253812;4;20100517 02:02;;;11;DERAIN CRES;HAZELBROOK;2779;697.6;M;20100226;20100429;307500;A;R;RESIDENCE;;LH;;0;AF473531;
C;216;2253812;4;20100517 02:02;47/255137;
D;216;2253812;4;20100517 02:02;P;;;;;;
D;216;2253812;4;20100517 02:02;V;;;;;;
D;216;2253812;4;20100517 02:02;V;;;;;;
B;216;2267017;5;20100517 02:02;;;15;BLAND RD;SPRINGWOOD;2777;1081;M;20100331;20100331;235000;A;R;RESIDENCE;;SN;;0;AF456991;
C;216;2267017;5;20100517 02:02;91/10485;
D;216;2267017;5;20100517 02:02;P;;;;;;
D;216;2267017;5;20100517 02:02;P;;;;;;
D;216;2267017;5;20100517 02:02;V;;;;;;
B;216;2243345;6;20100517 02:02;;;45;BRIGHTLANDS AVE;BLACKHEATH;2785;836.22;M;20100324;20100428;330000;A;R;RESIDENCE;;BA;;0;AF472852;
C;216;2243345;6;20100517 02:02;47/7311;
D;216;2243345;6;20100517 02:02;P;;;;;;
D;216;2243345;6;20100517 02:02;P;;;;;;
D;216;2243345;6;20100517 02:02;V;;;;;;
B;216;2246061;7;20100517 02:02;;;43;WENTWORTH ST;BLACKHEATH;2785;714.5;M;20100401;20100416;280000;A;R;RESIDENCE;;BA;;0;AF448780;
C;216;2246061;7;20100517 02:02;4/21851;
D;216;2246061;7;20100517 02:02;P;;;;;;
D;216;2246061;7;20100517 02:02;V;;;;;;
B;216;2253996;8;20100517 02:02;;;19;GLENDARRAH ST;HAZELBROOK;2779;2492;M;20100315;20100407;380000;A;R;RESIDENCE;;LH;;0;AF474959;
C;216;2253996;8;20100517 02:02;401/771013;
D;216;2253996;8;20100517 02:02;P;;;;;;
D;216;2253996;8;20100517 02:02;P;;;;;;
D;216;2253996;8;20100517 02:02;V;;;;;;
B;216;2256707;9;20100517 02:02;;;262;BATHURST RD;KATOOMBA;2780;385.7;M;20100215;20100423;267000;A;R;RESIDENCE;;KS;;0;AF468972;
C;216;2256707;9;20100517 02:02;1/961183;
D;216;2256707;9;20100517 02:02;P;;;;;;
D;216;2256707;9;20100517 02:02;P;;;;;;
D;216;2256707;9;20100517 02:02;V;;;;;;
B;216;2259494;10;20100517 02:02;;;22;WARATAH ST;KATOOMBA;2780;512.2;M;20100212;20100423;305000;A;R;RESIDENCE;;KS;;0;AF458155;
C;216;2259494;10;20100517 02:02;1/973691;
D;216;2259494;10;20100517 02:02;P;;;;;;
D;216;2259494;10;20100517 02:02;V;;;;;;
B;216;2262136;11;20100517 02:02;;;67;GLADSTONE RD;LEURA;2780;777.8;M;20100215;20100329;590000;A;R;RESIDENCE;;KL;;0;AF455782;
C;216;2262136;11;20100517 02:02;C/364808;
D;216;2262136;11;20100517 02:02;P;;;;;;
D;216;2262136;11;20100517 02:02;P;;;;;;
D;216;2262136;11;20100517 02:02;V;;;;;;
D;216;2262136;11;20100517 02:02;V;;;;;;
