A;102;20100510 01:24;VALNET;
B;102;2933923;1;20100510 01:24;;;11;COACHWOOD PL;ROBERTSON;2577;1000;M;20100323;20100420;515000;A;R;RESIDENCE;;DU;;0;AF451310;
C;102;2933923;1;20100510 01:24;119/1037958;
D;102;2933923;1;20100510 01:24;P;;;;;;
D;102;2933923;1;20100510 01:24;P;;;;;;
D;102;2933923;1;20100510 01:24;V;;;;;;
D;102;2933923;1;20100510 01:24;V;;;;;;
B;102;3379069;2;20100510 01:24;CYPRESS APARTMENTS;;;MOSS VALE RD;BOWRAL;2576;;;20100308;20100329;875000;;R;RESIDENCE;5;;;0;AF442656;
C;102;3379069;2;20100510 01:24;5/SP80489;
D;102;3379069;2;20100510 01:24;P;;;;;;
D;102;3379069;2;20100510 01:24;P;;;;;;
D;102;3379069;2;20100510 01:24;V;;;;;;
B;102;3485038;3;20100510 01:24;;;;NAPPER CL;MOSS VALE;2577;416.1;M;20100219;20100401;130000;A;V;VACANT LAND;;EA;;0;AF446278;
C;102;3485038;3;20100510 01:24;45/1144867;
D;102;3485038;3;20100510 01:24;P;;;;;;
D;102;3485038;3;20100510 01:24;P;;;;;;
D;102;3485038;3;20100510 01:24;V;;;;;;
D;102;3485038;3;20100510 01:24;V;;;;;;
B;102;3485049;4;20100510 01:24;;;;NAPPER CL;MOSS VALE;2577;708.9;M;20090921;20100416;126000;A;V;VACANT LAND;;EA;;0;AF439109;
C;102;3485049;4;20100510 01:24;56/1144867;
D;102;3485049;4;20100510 01:24;P;;;;;;
D;102;3485049;4;20100510 01:24;V;;;;;;
D;102;3485049;4;20100510 01:24;V;;;;;;
B;102;3434807;5;20100510 01:24;;36;44;KANGALOON RD;BOWRAL;2576;;;20100301;20100423;340000;;R;RESIDENCE;36;;;0;AF461643;
C;102;3434807;5;20100510 01:24;36/SP83586;
D;102;3434807;5;20100510 01:24;P;;;;;;
D;102;3434807;5;20100510 01:24;V;;;;;;
B;102;3434807;6;20100510 01:24;;38;44;KANGALOON RD;BOWRAL;2576;;;20100301;20100423;340000;;R;RESIDENCE;38;;;0;AF461643;
C;102;3434807;6;20100510 01:24;38/SP83586;
D;102;3434807;6;20100510 01:24;P;;;;;;
D;102;3434807;6;20100510 01:24;V;;;;;;
B;102;3497096;7;20100510 01:24;AXIS BUSINESS PARK;;;OLD DAIRY CL;MOSS VALE;2577;2828;M;20091210;20100309;415000;I;V;VACANT LAND;;AF;;0;AF436087;
C;102;3497096;7;20100510 01:24;5/1147034;
D;102;3497096;7;20100510 01:24;P;;;;;;
D;102;3497096;7;20100510 01:24;P;;;;;;
D;102;3497096;7;20100510 01:24;V;;;;;;
D;102;3497096;7;20100510 01:24;V;;;;;;
B;102;3180962;8;20100510 01:24;;;15;CURROCKBILLY ST;WELBY;2575;861;M;20100304;20100415;190000;A;V;VACANT LAND;;DN;;0;AF456063;
