A;034;20100419 02:06;VALNET;
B;034;442841;1;20100419 02:06;;;3;BETTS ST;COOMA;2630;657;M;20090724;20090904;170000;A;R;RESIDENCE;;AH;;0;AF408346;
C;034;442841;1;20100419 02:06;4/30656;
D;034;442841;1;20100419 02:06;P;;;;;;
D;034;442841;1;20100419 02:06;P;;;;;;
D;034;442841;1;20100419 02:06;V;;;;;;
B;034;443917;2;20100419 02:06;;;12;JERRANG AVE;COOMA;2630;626.3;M;20100212;20100326;225000;A;R;RESIDENCE;;AA;;0;AF402917;
C;034;443917;2;20100419 02:06;31/260978;
D;034;443917;2;20100419 02:06;P;;;;;;
D;034;443917;2;20100419 02:06;V;;;;;;
B;034;444171;3;20100419 02:06;;;2;MCDONALD AVE;COOMA;2630;645;M;20090930;20091102;215000;A;R;RESIDENCE;;AD;;0;AF409030;
C;034;444171;3;20100419 02:06;3/219071;
D;034;444171;3;20100419 02:06;P;;;;;;
D;034;444171;3;20100419 02:06;V;;;;;;
B;034;480213;4;20100419 02:06;;;253;DOWNSTREAM RD;BUMBALONG;2626;32.8;H;20100210;20100226;170000;P;V;VACANT LAND;;QJ;;0;AF378068;
C;034;480213;4;20100419 02:06;9/751806 Enclosure Permit 162111;
D;034;480213;4;20100419 02:06;P;;;;;;
D;034;480213;4;20100419 02:06;P;;;;;;
D;034;480213;4;20100419 02:06;V;;;;;;
B;034;3104838;5;20100419 02:06;;;200;MURRELLS RD;BUNYAN;2630;87.82;H;20100215;20100305;425000;R;3;FARM/RURAL;;RC;;0;AF404936;
C;034;3104838;5;20100419 02:06;1/634881;
D;034;3104838;5;20100419 02:06;P;;;;;;
D;034;3104838;5;20100419 02:06;P;;;;;;
D;034;3104838;5;20100419 02:06;V;;;;;;
D;034;3104838;5;20100419 02:06;V;;;;;;
D;034;3104838;5;20100419 02:06;V;;;;;;
B;034;3309963;6;20100419 02:06;;;14;EAST CAMP DR;COOMA;2630;838.6;M;20100316;20100316;33500;A;V;VACANT LAND;;AF;;50;AF410295;
C;034;3309963;6;20100419 02:06;108/1109187;
D;034;3309963;6;20100419 02:06;P;;;;;;
D;034;3309963;6;20100419 02:06;V;;;;;;
D;034;3309963;6;20100419 02:06;V;;;;;;
D;034;3309963;6;20100419 02:06;V;;;;;;
Z;33;6;6;19;
