A;223;20100531 04:25;VALNET;
B;223;2482891;1;20100531 04:25;;11;39;CASTLEREAGH ST;LIVERPOOL;2170;;;20100325;20100511;226000;;R;RESIDENCE;11;;;0;AF495854;
C;223;2482891;1;20100531 04:25;11/SP21000;
D;223;2482891;1;20100531 04:25;P;;;;;;
D;223;2482891;1;20100531 04:25;V;;;;;;
B;223;2483398;2;20100531 04:25;;;10 B;CENTAURUS DR;HINCHINBROOK;2168;404.1;M;20100330;20100514;368000;A;R;RESIDENCE;;AC;;0;AF507072;
C;223;2483398;2;20100531 04:25;5/842000;
D;223;2483398;2;20100531 04:25;P;;;;;;
D;223;2483398;2;20100531 04:25;P;;;;;;
D;223;2483398;2;20100531 04:25;V;;;;;;
D;223;2483398;2;20100531 04:25;V;;;;;;
B;223;2475575;3;20100531 04:25;;;8;ARWON AVE;CASULA;2170;612;M;20100331;20100512;570000;A;R;RESIDENCE;;AA;;0;AF491319;
C;223;2475575;3;20100531 04:25;212/717422;
D;223;2475575;3;20100531 04:25;P;;;;;;
D;223;2475575;3;20100531 04:25;P;;;;;;
D;223;2475575;3;20100531 04:25;V;;;;;;
D;223;2475575;3;20100531 04:25;V;;;;;;
B;223;2480921;4;20100531 04:25;;;53;BUGONG ST;PRESTONS;2170;436.2;M;20100419;20100428;340000;A;R;RESIDENCE;;MP;;0;AF496536;
C;223;2480921;4;20100531 04:25;477/857621;
D;223;2480921;4;20100531 04:25;P;;;;;;
D;223;2480921;4;20100531 04:25;V;;;;;;
B;223;2475721;5;20100531 04:25;;;;ASH RD;PRESTONS;2170;454.5;M;20100204;20100409;445000;A;R;RESIDENCE;;MP;;0;AF496840;
C;223;2475721;5;20100531 04:25;439/1014304;
D;223;2475721;5;20100531 04:25;P;;;;;;
D;223;2475721;5;20100531 04:25;V;;;;;;
D;223;2475721;5;20100531 04:25;V;;;;;;
B;223;2481063;6;20100531 04:25;;;3;BUNCE RD;LIVERPOOL;2170;695.6;M;20100330;20100511;440000;A;R;RESIDENCE;;AD;;0;AF498705;
C;223;2481063;6;20100531 04:25;8/31863;
D;223;2481063;6;20100531 04:25;P;;;;;;
D;223;2481063;6;20100531 04:25;V;;;;;;
D;223;2481063;6;20100531 04:25;V;;;;;;
B;223;2483857;7;20100531 04:25;;;8;CHELSEA GARDEN CT;WATTLE GROVE;2173;450.1;M;20100407;20100514;447000;A;R;RESIDENCE;;ME;;0;AF505618;
C;223;2483857;7;20100531 04:25;1608/830004;
D;223;2483857;7;20100531 04:25;P;;;;;;
D;223;2483857;7;20100531 04:25;P;;;;;;
D;223;2483857;7;20100531 04:25;V;;;;;;
B;223;2478629;8;20100531 04:25;;;32;BLAMEY RD;WATTLE GROVE;2173;450.3;M;20100409;20100514;446000;A;R;RESIDENCE;;ME;;0;AF504770;
C;223;2478629;8;20100531 04:25;910/838463;
D;223;2478629;8;20100531 04:25;P;;;;;;
D;223;2478629;8;20100531 04:25;P;;;;;;
D;223;2478629;8;20100531 04:25;V;;;;;;
B;223;2481687;9;20100531 04:25;;;10;CABRAMATTA AVE;MILLER;2168;568.45;M;20100410;20100514;280000;A;R;RESIDENCE;;LH;;0;AF502821;
C;223;2481687;9;20100531 04:25;23/234917;
D;223;2481687;9;20100531 04:25;P;;;;;;
D;223;2481687;9;20100531 04:25;V;;;;;;
D;223;2481687;9;20100531 04:25;V;;;;;;
B;223;2476543;10;20100531 04:25;;;95;BADGERYS CREEK RD;BRINGELLY;2556;2.023;H;20100204;20100510;950000;R;R;RESIDENCE;;RK;;0;AF486497;
C;223;2476543;10;20100531 04:25;3/244113;
D;223;2476543;10;20100531 04:25;P;;;;;;
D;223;2476543;10;20100531 04:25;P;;;;;;
D;223;2476543;10;20100531 04:25;V;;;;;;
D;223;2476543;10;20100531 04:25;V;;;;;;
B;223;2476582;11;20100531 04:25;;;2;BALALA CT;WATTLE GROVE;2173;642.3;M;20100407;20100506;470000;A;R;RESIDENCE;;ME;;0;AF488395;
C;223;2476582;11;20100531 04:25;6044/817613;
D;223;2476582;11;20100531 04:25;P;;;;;;
D;223;2476582;11;20100531 04:25;P;;;;;;
D;223;2476582;11;20100531 04:25;V;;;;;;
B;223;2479133;12;20100531 04:25;;;61;BOBIN RD;SADLEIR;2168;550.1;M;20100326;20100430;287000;A;R;RESIDENCE;;LH;;0;AF481241;
C;223;2479133;12;20100531 04:25;876/218387;
D;223;2479133;12;20100531 04:25;P;;;;;;
D;223;2479133;12;20100531 04:25;P;;;;;;
D;223;2479133;12;20100531 04:25;V;;;;;;
B;223;2482054;13;20100531 04:25;;;5;CAMPI CT;PRESTONS;2170;725.5;M;20100401;20100510;800000;A;R;RESIDENCE;;MP;;0;AF494539;
C;223;2482054;13;20100531 04:25;681/875069;
D;223;2482054;13;20100531 04:25;P;;;;;;
D;223;2482054;13;20100531 04:25;P;;;;;;
D;223;2482054;13;20100531 04:25;V;;;;;;
B;223;2476972;14;20100531 04:25;;;23;BARCELONA DR;PRESTONS;2170;475;M;20100423;20100423;240000;A;R;RESIDENCE;;MP;;0;AF499897;
C;223;2476972;14;20100531 04:25;16/1013436;
D;223;2476972;14;20100531 04:25;P;;;;;;
