A;232;20100301 01:50;VALNET;
B;232;2611531;1;20100301 01:50;;;23;PANGEE RD;NYNGAN;2825;659;M;20091230;20100205;70000;A;R;RESIDENCE;;XK;;0;AF319095;
C;232;2611531;1;20100301 01:50;1/306594;
D;232;2611531;1;20100301 01:50;P;;;;;;
D;232;2611531;1;20100301 01:50;V;;;;;;
B;232;3131755;2;20100301 01:50;;;41;FLASHMAN AVE;NYNGAN;2825;2756;M;20100112;20100212;70000;A;R;RESIDENCE;;XH;;0;AF321285;
C;232;3131755;2;20100301 01:50;1/1073422;
D;232;3131755;2;20100301 01:50;P;;;;;;
D;232;3131755;2;20100301 01:50;V;;;;;;
B;232;2610269;3;20100301 01:50;;;;VILLAGE OF HERMIDALE;HERMIDALE;2831;2023;M;20091204;20100120;450000;Z;R;RESIDENCE;;ZA;;0;AF300101;
C;232;2610269;3;20100301 01:50;1/8/758515;
D;232;2610269;3;20100301 01:50;P;;;;;;
D;232;2610269;3;20100301 01:50;V;;;;;;
D;232;2610269;3;20100301 01:50;V;;;;;;
B;232;2610289;4;20100301 01:50;;;;VILLAGE OF HERMIDALE;HERMIDALE;2831;2023;M;20091204;20100120;450000;Z;R;RESIDENCE;;ZA;;0;AF300101;
C;232;2610289;4;20100301 01:50;3/12/758515;
D;232;2610289;4;20100301 01:50;P;;;;;;
D;232;2610289;4;20100301 01:50;V;;;;;;
D;232;2610289;4;20100301 01:50;V;;;;;;
Z;20;4;4;10;
