A;250;20100524 01:43;VALNET;
B;250;2870910;1;20100524 01:43;;;;SHERRATT RD;TORRINGTON;2371;2225;M;20100409;20100427;45000;R;R;RESIDENCE;;GS;;0;AF468474;
C;250;2870910;1;20100524 01:43;13/751488;
D;250;2870910;1;20100524 01:43;P;;;;;;
D;250;2870910;1;20100524 01:43;V;;;;;;
B;250;2672113;2;20100524 01:43;;;1281;BLACK SWAMP RD;TENTERFIELD;2372;8.875;H;20100427;20100510;327500;R;R;RESIDENCE;;GE;;0;AF490023;
C;250;2672113;2;20100524 01:43;10/702804;
D;250;2672113;2;20100524 01:43;P;;;;;;
D;250;2672113;2;20100524 01:43;P;;;;;;
D;250;2672113;2;20100524 01:43;V;;;;;;
D;250;2672113;2;20100524 01:43;V;;;;;;
B;250;2672330;3;20100524 01:43;;;;CULLENDORE RD;CULLENDORE;2372;43.51;H;20100320;20100428;218000;R;3;FARM/RURAL;;JS;;0;AF475928;
C;250;2672330;3;20100524 01:43;2/860514;
D;250;2672330;3;20100524 01:43;P;;;;;;
D;250;2672330;3;20100524 01:43;V;;;;;;
B;250;3231375;4;20100524 01:43;;;1027;BRUXNER HWY;SUNNYSIDE;2372;15.94;H;20100324;20100505;235000;R;3;FARM/RURAL;;JS;;0;AF488231;
C;250;3231375;4;20100524 01:43;13/1080966;
D;250;3231375;4;20100524 01:43;P;;;;;;
D;250;3231375;4;20100524 01:43;V;;;;;;
D;250;3231375;4;20100524 01:43;V;;;;;;
D;250;3231375;4;20100524 01:43;V;;;;;;
D;250;3231375;4;20100524 01:43;V;;;;;;
Z;23;4;4;13;
