A;253;20100517 02:08;VALNET;
B;253;3515483;1;20100517 02:08;;;;CASTLEREAGH HWY;WALGETT;2832;4.856;H;20100118;20100215;800000;;V;VACANT LAND;;;;0;AF389218;
C;253;3515483;1;20100517 02:08;PT 18/754218;
D;253;3515483;1;20100517 02:08;P;;;;;;
D;253;3515483;1;20100517 02:08;P;;;;;;
D;253;3515483;1;20100517 02:08;V;;;;;;
B;253;2678177;2;20100517 02:08;;;19;EUROKA ST;WALGETT;2832;1081;M;20100315;20100414;220000;Z;R;RESIDENCE;;AB;;0;AF475082;
C;253;2678177;2;20100517 02:08;6/30504;
D;253;2678177;2;20100517 02:08;P;;;;;;
D;253;2678177;2;20100517 02:08;P;;;;;;
D;253;2678177;2;20100517 02:08;V;;;;;;
B;253;2679129;3;20100517 02:08;;;;WILSON ST;COLLARENEBRI;2833;2023;M;20100406;20100422;9000;Z;R;RESIDENCE;;ZA;;0;AF460841;
C;253;2679129;3;20100517 02:08;8/17/758262;
D;253;2679129;3;20100517 02:08;P;;;;;;
D;253;2679129;3;20100517 02:08;V;;;;;;
B;253;2679454;4;20100517 02:08;;;19;FANTASIA ST;LIGHTNING RIDGE;2834;1000;M;20100310;20100415;125000;Z;R;RESIDENCE;;AF;;0;AF452307;
C;253;2679454;4;20100517 02:08;39/837866;
D;253;2679454;4;20100517 02:08;P;;;;;;
D;253;2679454;4;20100517 02:08;V;;;;;;
Z;20;4;4;10;
