A;539;20100329 05:26;VALNET;
B;539;3503095;1;20100329 05:26;;2;83;THARWA RD;QUEANBEYAN WEST;2620;;;20091030;20100303;440000;;R;RESIDENCE;2;;;0;AF371738;
C;539;3503095;1;20100329 05:26;2/SP83122;
D;539;3503095;1;20100329 05:26;P;;;;;;
D;539;3503095;1;20100329 05:26;P;;;;;;
D;539;3503095;1;20100329 05:26;V;;;;;;
D;539;3503095;1;20100329 05:26;V;;;;;;
B;539;3503095;2;20100329 05:26;;7;83;THARWA RD;QUEANBEYAN WEST;2620;;;20090409;20100225;355000;;R;RESIDENCE;7;;;0;AF355077;
C;539;3503095;2;20100329 05:26;7/SP83122;
D;539;3503095;2;20100329 05:26;P;;;;;;
D;539;3503095;2;20100329 05:26;V;;;;;;
D;539;3503095;2;20100329 05:26;V;;;;;;
B;539;456479;3;20100329 05:26;;6;3;CHARLES ST;QUEANBEYAN;2620;;;20091221;20100129;125000;;R;RESIDENCE;6;;;0;AF293760;
C;539;456479;3;20100329 05:26;6/SP22143;
D;539;456479;3;20100329 05:26;P;;;;;;
D;539;456479;3;20100329 05:26;P;;;;;;
D;539;456479;3;20100329 05:26;V;;;;;;
B;539;454222;4;20100329 05:26;;;92;BARRACKS FLAT DR;KARABAR;2620;708.2;M;20091221;20100224;593000;A;R;RESIDENCE;;HT;;0;AF378710;
C;539;454222;4;20100329 05:26;33/835313;
D;539;454222;4;20100329 05:26;P;;;;;;
D;539;454222;4;20100329 05:26;P;;;;;;
D;539;454222;4;20100329 05:26;V;;;;;;
D;539;454222;4;20100329 05:26;V;;;;;;
B;539;454727;5;20100329 05:26;;;92;BICENTENNIAL DR;JERRABOMBERRA;2619;927.5;M;20091219;20100305;610000;A;R;RESIDENCE;;DJ;;0;AF374892;
C;539;454727;5;20100329 05:26;655/814725;
D;539;454727;5;20100329 05:26;P;;;;;;
D;539;454727;5;20100329 05:26;P;;;;;;
D;539;454727;5;20100329 05:26;V;;;;;;
B;539;454804;6;20100329 05:26;;;19;BINABURRA PL;KARABAR;2620;665;M;20100204;20100301;569000;A;R;RESIDENCE;;HT;;0;AF358868;
C;539;454804;6;20100329 05:26;249/1001535;
D;539;454804;6;20100329 05:26;P;;;;;;
D;539;454804;6;20100329 05:26;V;;;;;;
D;539;454804;6;20100329 05:26;V;;;;;;
B;539;461470;7;20100329 05:26;;;8;KINSELLA ST;KARABAR;2620;734.8;M;20100128;20100303;413000;A;R;RESIDENCE;;HT;;0;AF375194;
C;539;461470;7;20100329 05:26;238/588019;
D;539;461470;7;20100329 05:26;P;;;;;;
D;539;461470;7;20100329 05:26;P;;;;;;
D;539;461470;7;20100329 05:26;V;;;;;;
D;539;461470;7;20100329 05:26;V;;;;;;
B;539;467231;8;20100329 05:26;;;4;WEIR PL;QUEANBEYAN WEST;2620;652.5;M;20091223;20100222;520000;A;R;RESIDENCE;;HT;;0;AF365683;
C;539;467231;8;20100329 05:26;74/734378;
D;539;467231;8;20100329 05:26;P;;;;;;
D;539;467231;8;20100329 05:26;P;;;;;;
D;539;467231;8;20100329 05:26;V;;;;;;
B;539;462156;9;20100329 05:26;;;10;MCINNES PL;KARABAR;2620;938;M;20091223;20100303;419000;A;R;RESIDENCE;;HT;;0;AF377895;
C;539;462156;9;20100329 05:26;12/261127;
D;539;462156;9;20100329 05:26;P;;;;;;
D;539;462156;9;20100329 05:26;P;;;;;;
D;539;462156;9;20100329 05:26;V;;;;;;
D;539;462156;9;20100329 05:26;V;;;;;;
B;539;464959;10;20100329 05:26;;;173;ROSS RD;QUEANBEYAN;2620;710.3;M;20100202;20100302;415000;A;R;RESIDENCE;;AR;;0;AF380635;
C;539;464959;10;20100329 05:26;90/12658;
D;539;464959;10;20100329 05:26;P;;;;;;
D;539;464959;10;20100329 05:26;P;;;;;;
D;539;464959;10;20100329 05:26;V;;;;;;
D;539;464959;10;20100329 05:26;V;;;;;;
B;539;457187;11;20100329 05:26;;3;5;CREST RD;CRESTWOOD;2620;;;20091104;20100115;236000;;R;RESIDENCE;3;;;0;AF366152;
C;539;457187;11;20100329 05:26;3/SP9444;
D;539;457187;11;20100329 05:26;P;;;;;;
D;539;457187;11;20100329 05:26;V;;;;;;
B;539;457561;12;20100329 05:26;;;6;CYPRESS PL;CRESTWOOD;2620;619.7;M;20100211;20100311;460000;A;R;RESIDENCE;;AN;;0;AF374148;
C;539;457561;12;20100329 05:26;142/241794;
D;539;457561;12;20100329 05:26;P;;;;;;
D;539;457561;12;20100329 05:26;P;;;;;;
D;539;457561;12;20100329 05:26;V;;;;;;
B;539;463610;13;20100329 05:26;;;7;NICHOLII LOOP;JERRABOMBERRA;2619;1151;M;20091210;20100222;890000;A;R;RESIDENCE;;DJ;;0;AF373474;
C;539;463610;13;20100329 05:26;1257/1008353;
D;539;463610;13;20100329 05:26;P;;;;;;
D;539;463610;13;20100329 05:26;P;;;;;;
D;539;463610;13;20100329 05:26;V;;;;;;
D;539;463610;13;20100329 05:26;V;;;;;;
B;539;458454;14;20100329 05:26;;;15;ELIZABETH CRES;QUEANBEYAN EAST;2620;1119;M;20100120;20100222;420000;A;R;RESIDENCE;;AW;;0;AF361896;
C;539;458454;14;20100329 05:26;14/24437;
D;539;458454;14;20100329 05:26;P;;;;;;
D;539;458454;14;20100329 05:26;P;;;;;;
D;539;458454;14;20100329 05:26;V;;;;;;
D;539;458454;14;20100329 05:26;V;;;;;;
B;539;3499038;15;20100329 05:26;;2;89;MORTON ST;CRESTWOOD;2620;;;20090511;20100216;400000;;R;RESIDENCE;2;;;0;AF363979;
C;539;3499038;15;20100329 05:26;2/SP83269;
D;539;3499038;15;20100329 05:26;P;;;;;;
D;539;3499038;15;20100329 05:26;V;;;;;;
D;539;3499038;15;20100329 05:26;V;;;;;;
B;539;3498611;16;20100329 05:26;;3;53;DONALD RD;KARABAR;2620;;;20100121;20100304;425000;;R;RESIDENCE;3;;;0;AF374482;
C;539;3498611;16;20100329 05:26;3/SP83292;
D;539;3498611;16;20100329 05:26;P;;;;;;
D;539;3498611;16;20100329 05:26;V;;;;;;
D;539;3498611;16;20100329 05:26;V;;;;;;
B;539;3289072;17;20100329 05:26;;2;11;HUTCHISON CCT;CRESTWOOD;2620;;;20100205;20100305;439000;;R;RESIDENCE;2;;;0;AF375254;
C;539;3289072;17;20100329 05:26;2/SP78145;
D;539;3289072;17;20100329 05:26;P;;;;;;
D;539;3289072;17;20100329 05:26;V;;;;;;
Z;92;17;17;56;
