A;117;20100405 04:17;VALNET;
B;117;1246079;1;20100405 04:17;;;;PH THURUNGLE;FORBES;2871;288.925;H;20090501;20090731;1181700;R;3;FARM;;RM;;0;AF359260;
C;117;1246079;1;20100405 04:17;37, 38, 39, 83, 174/752954;
D;117;1246079;1;20100405 04:17;P;;;;;;
D;117;1246079;1;20100405 04:17;V;;;;;;
D;117;1246079;1;20100405 04:17;V;;;;;;
B;117;1246087;2;20100405 04:17;;;;SHANDUN;FORBES;2871;245.18;H;20090501;20090731;1181700;R;3;FARM;;RM;;0;AF359260;
C;117;1246087;2;20100405 04:17;84, 85, 171/752954;
D;117;1246087;2;20100405 04:17;P;;;;;;
D;117;1246087;2;20100405 04:17;V;;;;;;
D;117;1246087;2;20100405 04:17;V;;;;;;
B;117;1248650;3;20100405 04:17;;;2;CLARK ST;FORBES;2871;1701;M;20100215;20100315;50000;R;R;RESIDENCE;;RR;;50;AF387435;
C;117;1248650;3;20100405 04:17;7/55/758418;
D;117;1248650;3;20100405 04:17;P;;;;;;
D;117;1248650;3;20100405 04:17;P;;;;;;
D;117;1248650;3;20100405 04:17;V;;;;;;
D;117;1248650;3;20100405 04:17;V;;;;;;
D;117;1248650;3;20100405 04:17;V;;;;;;
D;117;1248650;3;20100405 04:17;V;;;;;;
D;117;1248650;3;20100405 04:17;V;;;;;;
B;117;1249629;4;20100405 04:17;;;28;WAMBAT ST;FORBES;2871;1011.83;M;20100308;20100317;196000;A;R;RESIDENCE;;AB;;0;AF396484;
C;117;1249629;4;20100405 04:17;4/17/758418;
D;117;1249629;4;20100405 04:17;P;;;;;;
D;117;1249629;4;20100405 04:17;V;;;;;;
D;117;1249629;4;20100405 04:17;V;;;;;;
B;117;3029583;5;20100405 04:17;PATH DREAMS;;;FOREST RD;DAROOBALGIE;2870;44.63;H;20091208;20100119;362900;R;3;FARM/RURAL;;RR;;0;AF386331;
C;117;3029583;5;20100405 04:17;11/1046542;
D;117;3029583;5;20100405 04:17;P;;;;;;
D;117;3029583;5;20100405 04:17;P;;;;;;
D;117;3029583;5;20100405 04:17;V;;;;;;
D;117;3029583;5;20100405 04:17;V;;;;;;
Z;32;5;5;20;
