A;143;20100322 01:43;VALNET;
B;143;3413190;1;20100322 01:43;;39;9;HILLCREST ST;HOMEBUSH;2140;;;20100116;20100301;375000;;R;RESIDENCE;39;;;0;AF354351;
C;143;3413190;1;20100322 01:43;39/SP81304;
D;143;3413190;1;20100322 01:43;P;;;;;;
D;143;3413190;1;20100322 01:43;P;;;;;;
D;143;3413190;1;20100322 01:43;V;;;;;;
B;143;3391522;2;20100322 01:43;;18;11;MANDEMAR AVE;HOMEBUSH WEST;2140;;;20100206;20100303;393750;;R;RESIDENCE;18;;;0;AF368713;
C;143;3391522;2;20100322 01:43;18/SP80369;
D;143;3391522;2;20100322 01:43;P;;;;;;
D;143;3391522;2;20100322 01:43;V;;;;;;
B;143;3466894;3;20100322 01:43;;;1;JUNO PDE;GREENACRE;2190;1388;M;20090827;20100301;690000;I;V;VACANT LAND;;DA;;0;AF354311;
C;143;3466894;3;20100322 01:43;17/1133214;
D;143;3466894;3;20100322 01:43;P;;;;;;
D;143;3466894;3;20100322 01:43;V;;;;;;
D;143;3466894;3;20100322 01:43;V;;;;;;
B;143;3488787;4;20100322 01:43;;12;4;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20090524;20091209;392000;;R;RESIDENCE;12;;;0;AF353992;
C;143;3488787;4;20100322 01:43;12/SP83042;
D;143;3488787;4;20100322 01:43;P;;;;;;
D;143;3488787;4;20100322 01:43;V;;;;;;
B;143;3098882;5;20100322 01:43;;9;430;LIVERPOOL RD;STRATHFIELD;2135;;;20091128;20100226;380000;;R;RESIDENCE;9;;;0;AF371024;
C;143;3098882;5;20100322 01:43;9/SP72919;
D;143;3098882;5;20100322 01:43;P;;;;;;
D;143;3098882;5;20100322 01:43;P;;;;;;
D;143;3098882;5;20100322 01:43;V;;;;;;
B;143;3232077;6;20100322 01:43;;48;28;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20100122;20100305;339000;;R;RESIDENCE;48;;;0;AF365205;
C;143;3232077;6;20100322 01:43;48/SP76585;
D;143;3232077;6;20100322 01:43;P;;;;;;
D;143;3232077;6;20100322 01:43;V;;;;;;
B;143;1550655;7;20100322 01:43;;;19;BROOKLYN ST;STRATHFIELD SOUTH;2136;467.9;M;20091224;20100219;600000;A;R;RESIDENCE;;ER;;0;AF365109;
C;143;1550655;7;20100322 01:43;6/13784;
D;143;1550655;7;20100322 01:43;P;;;;;;
D;143;1550655;7;20100322 01:43;P;;;;;;
D;143;1550655;7;20100322 01:43;V;;;;;;
B;143;1555821;8;20100322 01:43;;;8;MERLEY RD;STRATHFIELD;2135;695.6;M;20091121;20100129;1820000;A;R;RESIDENCE;;EA;;0;AF365001;
C;143;1555821;8;20100322 01:43;X/409023;
D;143;1555821;8;20100322 01:43;P;;;;;;
D;143;1555821;8;20100322 01:43;V;;;;;;
D;143;1555821;8;20100322 01:43;V;;;;;;
B;143;1553463;9;20100322 01:43;;4;22;HENLEY RD;HOMEBUSH WEST;2140;;;20100121;20100304;160000;;3;SHOP;4;;;0;AF358332;
C;143;1553463;9;20100322 01:43;4/SP60768;
D;143;1553463;9;20100322 01:43;P;;;;;;
D;143;1553463;9;20100322 01:43;V;;;;;;
D;143;1553463;9;20100322 01:43;V;;;;;;
B;143;1553662;10;20100322 01:43;;;7;HIGH ST;STRATHFIELD;2135;774.19;M;20090907;20100225;1050000;A;R;RESIDENCE;;EB;;0;AF369065;
C;143;1553662;10;20100322 01:43;41/755;
D;143;1553662;10;20100322 01:43;P;;;;;;
D;143;1553662;10;20100322 01:43;V;;;;;;
D;143;1553662;10;20100322 01:43;V;;;;;;
B;143;1550015;11;20100322 01:43;;;80;BARKER RD;STRATHFIELD;2135;973.8;M;20091107;20100128;1411000;A;R;RESIDENCE;;EG;;0;AF360951;
C;143;1550015;11;20100322 01:43;A/19198;
D;143;1550015;11;20100322 01:43;P;;;;;;
D;143;1550015;11;20100322 01:43;V;;;;;;
B;143;1552813;12;20100322 01:43;;;3;FORD ST;GREENACRE;2190;464.4;M;20091208;20100308;638000;I;3;FACTORY;;DS;;0;AF361995;
C;143;1552813;12;20100322 01:43;2/536430;
D;143;1552813;12;20100322 01:43;P;;;;;;
D;143;1552813;12;20100322 01:43;V;;;;;;
B;143;3317534;13;20100322 01:43;;10;56;UNDERWOOD RD;HOMEBUSH;2140;;;20091223;20100303;510000;;R;RESIDENCE;10;;;0;AF364103;
C;143;3317534;13;20100322 01:43;10/SP78979;
D;143;3317534;13;20100322 01:43;P;;;;;;
D;143;3317534;13;20100322 01:43;P;;;;;;
D;143;3317534;13;20100322 01:43;V;;;;;;
D;143;3317534;13;20100322 01:43;V;;;;;;
B;143;3350469;14;20100322 01:43;;6;7;ELLIOTT ST;BELFIELD;2191;;;20100209;20100305;625000;;R;RESIDENCE;6;;;0;AF363597;
C;143;3350469;14;20100322 01:43;6/SP79798;
D;143;3350469;14;20100322 01:43;P;;;;;;
D;143;3350469;14;20100322 01:43;P;;;;;;
D;143;3350469;14;20100322 01:43;V;;;;;;
D;143;3350469;14;20100322 01:43;V;;;;;;
B;143;3350469;15;20100322 01:43;;11;7;ELLIOTT ST;BELFIELD;2191;;;20100122;20100305;685000;;R;RESIDENCE;11;;;0;AF363172;
C;143;3350469;15;20100322 01:43;11/SP79798;
D;143;3350469;15;20100322 01:43;P;;;;;;
D;143;3350469;15;20100322 01:43;P;;;;;;
D;143;3350469;15;20100322 01:43;V;;;;;;
Z;74;15;15;42;
