A;249;20100628 04:57;VALNET;
B;249;2664926;1;20100628 04:57;;2;7;PENDERS CT;JINDABYNE;2627;;;20100521;20100611;360000;;R;RESIDENCE;2;;;0;AF567285;
C;249;2664926;1;20100628 04:57;2/SP65685;
D;249;2664926;1;20100628 04:57;P;;;;;;
D;249;2664926;1;20100628 04:57;V;;;;;;
B;249;3075207;2;20100628 04:57;;;;PH BULGUNDARA;DALGETY;2628;253.35;H;20100504;20100610;195000;R;R;RESIDENCE;;DD;;0;AF564948;
C;249;3075207;2;20100628 04:57;63, 64/756680 1/1046982;
D;249;3075207;2;20100628 04:57;P;;;;;;
D;249;3075207;2;20100628 04:57;P;;;;;;
D;249;3075207;2;20100628 04:57;V;;;;;;
B;249;3522611;3;20100628 04:57;;;632;BIG YARD RD;MOONBAH;2627;3.71;H;20100510;20100525;32000;;V;VACANT LAND;;;;0;AF522903;
C;249;3522611;3;20100628 04:57;PT 102/1150081;
D;249;3522611;3;20100628 04:57;P;;;;;;
D;249;3522611;3;20100628 04:57;V;;;;;;
B;249;3522615;4;20100628 04:57;;;637;BIG YARD RD;MOONBAH;2627;84.61;H;20100210;20100525;385000;;V;VACANT LAND;;;;0;AF522624;
C;249;3522615;4;20100628 04:57;101/1150081;
D;249;3522615;4;20100628 04:57;P;;;;;;
D;249;3522615;4;20100628 04:57;P;;;;;;
D;249;3522615;4;20100628 04:57;V;;;;;;
B;249;2667244;5;20100628 04:57;;;1269;ALPINE WAY;CRACKENBACK;2627;4.139;H;20100508;20100611;810000;R;R;RESIDENCE;;RS;;0;AF564395;
C;249;2667244;5;20100628 04:57;3/631436;
D;249;2667244;5;20100628 04:57;P;;;;;;
D;249;2667244;5;20100628 04:57;V;;;;;;
B;249;2665074;6;20100628 04:57;;;3;THE NOOK;JINDABYNE;2627;739.8;M;20100430;20100603;295000;A;R;RESIDENCE;;AH;;0;AF563881;
C;249;2665074;6;20100628 04:57;87/219583;
D;249;2665074;6;20100628 04:57;P;;;;;;
D;249;2665074;6;20100628 04:57;P;;;;;;
D;249;2665074;6;20100628 04:57;V;;;;;;
B;249;3219907;7;20100628 04:57;;;9;LAKEVIEW TCE;EAST JINDABYNE;2627;1694;M;20100428;20100607;180000;A;V;VACANT LAND;;AK;;0;AF557869;
C;249;3219907;7;20100628 04:57;28/1089304;
D;249;3219907;7;20100628 04:57;P;;;;;;
D;249;3219907;7;20100628 04:57;V;;;;;;
B;249;3246569;8;20100628 04:57;;2;17;JILLAMATONG ST;JINDABYNE;2627;;;20100414;20100611;340000;;3;TOWNHOUSE;2;;;0;AF571402;
C;249;3246569;8;20100628 04:57;2/SP76894;
D;249;3246569;8;20100628 04:57;P;;;;;;
D;249;3246569;8;20100628 04:57;V;;;;;;
Z;37;8;8;19;
