A;231;20100215 02:17;VALNET;
B;231;2606142;1;20100215 02:17;;;31;EDWARD ST;MIRROOL;2665;1012;M;20091214;20100122;8750;Z;V;VACANT LAND;;VM;;0;AF279670;
C;231;2606142;1;20100215 02:17;9/5/758684;
D;231;2606142;1;20100215 02:17;P;;;;;;
D;231;2606142;1;20100215 02:17;V;;;;;;
B;231;2609819;2;20100215 02:17;;;11;UNGARIE RD;WEST WYALONG;2671;2.5;H;20090914;20090914;430000;Z;3;SHOP.LAND;;AA;;0;AF271911;
C;231;2609819;2;20100215 02:17;2/575177;
D;231;2609819;2;20100215 02:17;P;;;;;;
D;231;2609819;2;20100215 02:17;V;;;;;;
B;231;3180866;3;20100215 02:17;;;11;LADY MARY DR;WEST WYALONG;2671;800.7;M;20091215;20100118;33000;Z;V;VACANT LAND;;AA;;0;AF266893;
C;231;3180866;3;20100215 02:17;22/1078541;
D;231;3180866;3;20100215 02:17;P;;;;;;
D;231;3180866;3;20100215 02:17;P;;;;;;
D;231;3180866;3;20100215 02:17;V;;;;;;
B;231;3180867;4;20100215 02:17;;;13;LADY MARY DR;WEST WYALONG;2671;800.7;M;20091105;20091221;33000;Z;V;VACANT LAND;;AA;;0;AF222569;
C;231;3180867;4;20100215 02:17;23/1078541;
D;231;3180867;4;20100215 02:17;P;;;;;;
D;231;3180867;4;20100215 02:17;P;;;;;;
D;231;3180867;4;20100215 02:17;V;;;;;;
Z;20;4;4;10;
