A;223;20100419 02:21;VALNET;
B;223;2482799;1;20100419 02:21;;;48;CASTLEREAGH ST;LIVERPOOL;2170;676.6;M;20091209;20100210;600000;B;R;RESIDENCE;;BR;;0;AF398398;
C;223;2482799;1;20100419 02:21;101/209703;
D;223;2482799;1;20100419 02:21;P;;;;;;
D;223;2482799;1;20100419 02:21;V;;;;;;
B;223;2482834;2;20100419 02:21;;;22;CASTLEREAGH ST;LIVERPOOL;2170;670.3;M;20100224;20100312;1600000;A;V;VACANT LAND;;MD;;0;AF386807;
C;223;2482834;2;20100419 02:21;2/30366;
D;223;2482834;2;20100419 02:21;P;;;;;;
D;223;2482834;2;20100419 02:21;V;;;;;;
B;223;2482835;3;20100419 02:21;;;20;CASTLEREAGH ST;LIVERPOOL;2170;670.3;M;20100224;20100312;1600000;A;V;VACANT LAND;;MD;;0;AF386807;
C;223;2482835;3;20100419 02:21;1/30366;
D;223;2482835;3;20100419 02:21;P;;;;;;
D;223;2482835;3;20100419 02:21;V;;;;;;
B;223;2482836;4;20100419 02:21;;;18;CASTLEREAGH ST;LIVERPOOL;2170;878.9;M;20100224;20100312;1600000;A;V;VACANT LAND;;MD;;0;AF386807;
C;223;2482836;4;20100419 02:21;19/21/758620;
D;223;2482836;4;20100419 02:21;P;;;;;;
D;223;2482836;4;20100419 02:21;V;;;;;;
B;223;2482920;5;20100419 02:21;;14;51;CASTLEREAGH ST;LIVERPOOL;2170;;;20100202;20100317;205200;;R;RESIDENCE;14;;;0;AF397970;
C;223;2482920;5;20100419 02:21;14/SP8018;
D;223;2482920;5;20100419 02:21;P;;;;;;
D;223;2482920;5;20100419 02:21;V;;;;;;
B;223;2485550;6;20100419 02:21;;;6;COOT PL;HINCHINBROOK;2168;455.3;M;20100202;20100331;375000;A;R;RESIDENCE;;AC;;0;AF414525;
C;223;2485550;6;20100419 02:21;225/815266;
D;223;2485550;6;20100419 02:21;P;;;;;;
D;223;2485550;6;20100419 02:21;P;;;;;;
D;223;2485550;6;20100419 02:21;V;;;;;;
B;223;2475138;7;20100419 02:21;;;14 B;ANTARES AVE;HINCHINBROOK;2168;301.7;M;20100208;20100326;332000;A;R;RESIDENCE;;AC;;0;AF404362;
C;223;2475138;7;20100419 02:21;72/844487;
D;223;2475138;7;20100419 02:21;P;;;;;;
D;223;2475138;7;20100419 02:21;P;;;;;;
D;223;2475138;7;20100419 02:21;V;;;;;;
D;223;2475138;7;20100419 02:21;V;;;;;;
B;223;2480478;8;20100419 02:21;;;7;BRINDABELLA DR;HORNINGSEA PARK;2171;369;M;20100125;20100322;350000;A;R;RESIDENCE;;MP;;0;AF401953;
C;223;2480478;8;20100419 02:21;309/877452;
D;223;2480478;8;20100419 02:21;P;;;;;;
D;223;2480478;8;20100419 02:21;V;;;;;;
D;223;2480478;8;20100419 02:21;V;;;;;;
