A;151;20100201 01:38;VALNET;
B;151;1679781;1;20100201 01:38;;;17;COLCHES ST;CASINO;2470;990.06;M;20091201;20091218;280000;A;R;RESIDENCE;;AC;;0;AF253727;
C;151;1679781;1;20100201 01:38;11/5105;
D;151;1679781;1;20100201 01:38;P;;;;;;
D;151;1679781;1;20100201 01:38;P;;;;;;
D;151;1679781;1;20100201 01:38;V;;;;;;
B;151;1680121;2;20100201 01:38;;;125;DYRAABA ST;CASINO;2470;3573;M;20091127;20091127;270000;A;3;SHOP/WORK;;AX;;50;AF181375;
C;151;1680121;2;20100201 01:38;1, 2, 3, 4, 5/237730;
D;151;1680121;2;20100201 01:38;P;;;;;;
D;151;1680121;2;20100201 01:38;P;;;;;;
D;151;1680121;2;20100201 01:38;V;;;;;;
D;151;1680121;2;20100201 01:38;V;;;;;;
B;151;3440293;3;20100201 01:38;;;38;RICHMOND ST;WOODBURN;2472;1003;M;20091006;20091221;150000;A;V;VACANT LAND;;DL;;0;AF240571;
C;151;3440293;3;20100201 01:38;2/1136400;
D;151;3440293;3;20100201 01:38;P;;;;;;
D;151;3440293;3;20100201 01:38;V;;;;;;
B;151;3432748;4;20100201 01:38;;1;59;HOTHAM ST;CASINO;2470;;;20091112;20091211;146250;;3;HOME UNIT;1;;;0;AF257812;
C;151;3432748;4;20100201 01:38;1/SP81540;
D;151;3432748;4;20100201 01:38;P;;;;;;
D;151;3432748;4;20100201 01:38;V;;;;;;
B;151;3432748;5;20100201 01:38;;2;59;HOTHAM ST;CASINO;2470;;;20091112;20091211;146250;;3;HOME UNIT;2;;;0;AF257813;
C;151;3432748;5;20100201 01:38;2/SP81540;
D;151;3432748;5;20100201 01:38;P;;;;;;
D;151;3432748;5;20100201 01:38;V;;;;;;
B;151;3465229;6;20100201 01:38;;;;FLATLEY PL;NORTH CASINO;2470;5095;M;20091110;20091210;165000;R;V;VACANT LAND;;RA;;0;AF239970;
C;151;3465229;6;20100201 01:38;9/1140721;
D;151;3465229;6;20100201 01:38;P;;;;;;
D;151;3465229;6;20100201 01:38;P;;;;;;
D;151;3465229;6;20100201 01:38;V;;;;;;
