A;144;20100125 02:45;VALNET;
B;144;1590136;1;20100125 02:45;;5;72;GLENCOE ST;SUTHERLAND;2232;;;20091027;20091222;320000;;R;RESIDENCE;5;;;0;AF222573;
C;144;1590136;1;20100125 02:45;5/SP18657;
D;144;1590136;1;20100125 02:45;P;;;;;;
D;144;1590136;1;20100125 02:45;V;;;;;;
B;144;1590156;2;20100125 02:45;;21;76;GLENCOE ST;SUTHERLAND;2232;;;20091121;20100106;336000;;R;RESIDENCE;21;;;0;AF242140;
C;144;1590156;2;20100125 02:45;21/SP13855;
D;144;1590156;2;20100125 02:45;P;;;;;;
D;144;1590156;2;20100125 02:45;V;;;;;;
B;144;1590290;3;20100125 02:45;;4;118;GLENCOE ST;SUTHERLAND;2232;;;20091013;20091216;439950;;R;RESIDENCE;4;;;0;AF231494;
C;144;1590290;3;20100125 02:45;4/SP48670;
D;144;1590290;3;20100125 02:45;P;;;;;;
D;144;1590290;3;20100125 02:45;V;;;;;;
B;144;1587868;4;20100125 02:45;;;5;GARNET RD;MIRANDA;2228;550.1;M;20091019;20091207;781000;A;V;VACANT LAND;;EC;;0;AF225626;
C;144;1587868;4;20100125 02:45;6/222804;
D;144;1587868;4;20100125 02:45;P;;;;;;
D;144;1587868;4;20100125 02:45;V;;;;;;
D;144;1587868;4;20100125 02:45;V;;;;;;
B;144;1593511;5;20100125 02:45;;;12;HIGHVIEW CRES;OYSTER BAY;2225;733.5;M;20091027;20091208;650000;A;R;RESIDENCE;;AP;;0;AF243416;
C;144;1593511;5;20100125 02:45;281/14716;
D;144;1593511;5;20100125 02:45;P;;;;;;
D;144;1593511;5;20100125 02:45;P;;;;;;
D;144;1593511;5;20100125 02:45;V;;;;;;
B;144;1582822;6;20100125 02:45;;;1;ERIC ST;BUNDEENA;2230;891.6;M;20091130;20091221;570000;A;R;RESIDENCE;;CC;;0;AF241413;
C;144;1582822;6;20100125 02:45;49/19030;
D;144;1582822;6;20100125 02:45;P;;;;;;
D;144;1582822;6;20100125 02:45;V;;;;;;
B;144;1588303;7;20100125 02:45;;;63;GEORGES RIVER CRES;OYSTER BAY;2225;1441;M;20091114;20091222;966000;A;R;RESIDENCE;;AP;;0;AF225428;
C;144;1588303;7;20100125 02:45;132/747605;
D;144;1588303;7;20100125 02:45;P;;;;;;
D;144;1588303;7;20100125 02:45;P;;;;;;
D;144;1588303;7;20100125 02:45;V;;;;;;
D;144;1588303;7;20100125 02:45;V;;;;;;
B;144;1588358;8;20100125 02:45;;;36;GEORGES RIVER CRES;OYSTER BAY;2225;626;M;20090807;20091210;740000;A;R;RESIDENCE;;AP;;0;AF219842;
