A;187;20100111 04:01;VALNET;
B;187;3419366;1;20100111 04:01;;;LOT5;DP 1130609;GUNNEDAH;;5.981;H;20080825;20090420;2990;;V;VACANT LAND;;;;0;AF193485;
C;187;3419366;1;20100111 04:01;;
D;187;3419366;1;20100111 04:01;P;;;;;;
D;187;3419366;1;20100111 04:01;V;;;;;;
B;187;3447145;2;20100111 04:01;;;;LOT1/DP1138403 PSH DUBBLEDA CN;EMERALD HILL;2380;1.957;H;20090525;20090625;2924;;V;VACANT LAND;;;;0;AE844914;
C;187;3447145;2;20100111 04:01;;
D;187;3447145;2;20100111 04:02;P;;;;;;
D;187;3447145;2;20100111 04:02;P;;;;;;
D;187;3447145;2;20100111 04:02;P;;;;;;
D;187;3447145;2;20100111 04:02;V;;;;;;
B;187;3472280;3;20100111 04:02;;;LT1,DP1140;PARISHES TULCUMBA & YARRARI CO;KELVIN;2380;5.129;H;20090827;20090928;5852;;V;VACANT LAND;;;;0;AF51427;
C;187;3472280;3;20100111 04:02;;
D;187;3472280;3;20100111 04:02;P;;;;;;
D;187;3472280;3;20100111 04:02;V;;;;;;
B;187;3474522;4;20100111 04:02;;;;KAMILAROI HWY;EMERALD HILL;2380;3.3;H;20090624;20091001;2864;;V;VACANT LAND;;;;0;AF109640;
C;187;3474522;4;20100111 04:02;;
D;187;3474522;4;20100111 04:02;P;;;;;;
D;187;3474522;4;20100111 04:02;P;;;;;;
D;187;3474522;4;20100111 04:02;V;;;;;;
B;187;3464209;5;20100111 04:02;;;LT1;DP1140881;PIALLAWAY;2342;6.812;H;20090717;20090929;8781;;V;VACANT LAND;;;;0;AF51420;
C;187;3464209;5;20100111 04:02;;
D;187;3464209;5;20100111 04:02;P;;;;;;
D;187;3464209;5;20100111 04:02;V;;;;;;
B;187;3465752;6;20100111 04:02;;;LOT1;DP 1141553;CURLEWIS;2381;;;20090717;20090902;1050;;V;VACANT LAND;;;;0;AF22749;
C;187;3465752;6;20100111 04:02;;
D;187;3465752;6;20100111 04:02;P;;;;;;
D;187;3465752;6;20100111 04:02;P;;;;;;
D;187;3465752;6;20100111 04:02;V;;;;;;
B;187;3495814;7;20100111 04:02;PART DEEP CREEK;;2118;ORANGE GROVE RD;ORANGE GROVE;2380;12.615;H;20091006;20091210;20000;;V;VACANT LAND;;;;0;AF200392;
C;187;3495814;7;20100111 04:02;1/625742;
D;187;3495814;7;20100111 04:02;P;;;;;;
D;187;3495814;7;20100111 04:02;V;;;;;;
B;187;1852989;8;20100111 04:02;;;62;PHILLIP ST;CARROLL;2340;1012;M;20091124;20091208;87000;R;R;RESIDENCE;;FB;;0;AF197473;
C;187;1852989;8;20100111 04:02;A/412590;
D;187;1852989;8;20100111 04:02;P;;;;;;
D;187;1852989;8;20100111 04:02;V;;;;;;
B;187;1853023;9;20100111 04:02;KIROO;;661;SOUTH GHOOLENDAADI RD;GHOOLENDAADI;2380;414.6;H;20090519;20091201;1792875;R;3;FARM;;PH;;0;AF204264;
C;187;1853023;9;20100111 04:02;189/755487;
D;187;1853023;9;20100111 04:02;P;;;;;;
D;187;1853023;9;20100111 04:02;V;;;;;;
B;187;1853029;10;20100111 04:02;PLAIN VIEW;;739;SOUTH GHOOLENDAADI RD;GHOOLENDAADI;2380;407.4;H;20091014;20091130;7673600;R;3;FARM;;WB;;0;AF187594;
C;187;1853029;10;20100111 04:02;197/704764;
D;187;1853029;10;20100111 04:02;P;;;;;;
D;187;1853029;10;20100111 04:02;V;;;;;;
D;187;1853029;10;20100111 04:02;V;;;;;;
D;187;1853029;10;20100111 04:02;V;;;;;;
B;187;1854358;11;20100111 04:02;;;34;TAMBA ST;TAMBAR SPRINGS;2381;2023;M;20091112;20091210;16500;A;R;RESIDENCE;;AT;;0;AF196196;
C;187;1854358;11;20100111 04:02;5/6/758949;
D;187;1854358;11;20100111 04:02;P;;;;;;
D;187;1854358;11;20100111 04:02;V;;;;;;
B;187;3312208;12;20100111 04:02;FAIRWINDS;;825;GRAIN VALLEY RD;MULLALEY;2379;975.42;H;20091014;20091130;7673600;R;3;FARM;;WB;;0;AF187594;
C;187;3312208;12;20100111 04:02;240, 241, 242, 243/43016 3, 4/590502 Licence 395194;
D;187;3312208;12;20100111 04:02;P;;;;;;
D;187;3312208;12;20100111 04:02;V;;;;;;
D;187;3312208;12;20100111 04:02;V;;;;;;
D;187;3312208;12;20100111 04:02;V;;;;;;
Z;58;12;12;32;
