A;162;20100517 01:58;VALNET;
B;162;2951858;1;20100517 01:58;;;22;FLORRIE ELLISON ST;HARRINGTON;2427;639.9;M;20100408;20100430;430000;A;R;RESIDENCE;;DF;;0;AF474556;
C;162;2951858;1;20100517 01:58;2318/1045697;
D;162;2951858;1;20100517 01:58;P;;;;;;
D;162;2951858;1;20100517 01:58;P;;;;;;
D;162;2951858;1;20100517 01:58;V;;;;;;
D;162;2951858;1;20100517 01:58;V;;;;;;
B;162;2951913;2;20100517 01:58;;;42;ELECTRA PDE;HARRINGTON;2427;584.7;M;20100310;20100407;115000;A;V;VACANT LAND;;DF;;0;AF452199;
C;162;2951913;2;20100517 01:58;2357/1045697;
D;162;2951913;2;20100517 01:58;P;;;;;;
D;162;2951913;2;20100517 01:58;V;;;;;;
D;162;2951913;2;20100517 01:58;V;;;;;;
B;162;3511773;3;20100517 01:58;;;22;IVY CRES;OLD BAR;2430;596.6;M;20091118;20100503;145000;A;V;VACANT LAND;;SN;;0;AF477699;
C;162;3511773;3;20100517 01:58;22/1149590;
D;162;3511773;3;20100517 01:58;P;;;;;;
D;162;3511773;3;20100517 01:58;P;;;;;;
D;162;3511773;3;20100517 01:58;V;;;;;;
B;162;3490893;4;20100517 01:58;;;2;HARTLYN DR;WALLABI POINT;2430;842.4;M;20100331;20100428;165000;Z;V;VACANT LAND;;BV;;0;AF475512;
C;162;3490893;4;20100517 01:58;37/1145648;
D;162;3490893;4;20100517 01:58;P;;;;;;
D;162;3490893;4;20100517 01:58;P;;;;;;
D;162;3490893;4;20100517 01:58;P;;;;;;
D;162;3490893;4;20100517 01:58;P;;;;;;
D;162;3490893;4;20100517 01:58;V;;;;;;
B;162;3500095;5;20100517 01:58;;;18;JANICE ST;WALLABI POINT;2430;752;M;20100211;20100416;170000;Z;V;VACANT LAND;;BV;;0;AF455239;
C;162;3500095;5;20100517 01:58;63/1146993;
D;162;3500095;5;20100517 01:58;P;;;;;;
D;162;3500095;5;20100517 01:58;P;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
D;162;3500095;5;20100517 01:58;V;;;;;;
B;162;1787492;6;20100517 01:58;;3;261;VICTORIA ST;TAREE;2430;;;20100323;20100427;125000;;3;;3;;;0;AF464556;
C;162;1787492;6;20100517 01:58;3/SP35548;
D;162;1787492;6;20100517 01:58;P;;;;;;
D;162;1787492;6;20100517 01:58;V;;;;;;
D;162;1787492;6;20100517 01:58;V;;;;;;
B;162;1784927;7;20100517 01:58;;;7;LAKKARI CL;TAREE;2430;714.5;M;20100219;20100416;295000;A;R;RESIDENCE;;BR;;0;AF466126;
C;162;1784927;7;20100517 01:58;153/836220;
D;162;1784927;7;20100517 01:58;P;;;;;;
D;162;1784927;7;20100517 01:58;P;;;;;;
D;162;1784927;7;20100517 01:58;V;;;;;;
B;162;1774488;8;20100517 01:58;;;36;OLD BAR RD;OLD BAR;2430;1012;M;20100423;20100427;120000;A;R;RESIDENCE;;SN;;33;AF472185;
C;162;1774488;8;20100517 01:58;8/7008;
D;162;1774488;8;20100517 01:58;P;;;;;;
D;162;1774488;8;20100517 01:58;P;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
D;162;1774488;8;20100517 01:58;V;;;;;;
B;162;1782556;9;20100517 01:58;;;87;CORNWALL ST;TAREE;2430;505.9;M;20100329;20100430;166000;A;R;RESIDENCE;;AN;;0;AF477345;
C;162;1782556;9;20100517 01:58;38/552783;
D;162;1782556;9;20100517 01:58;P;;;;;;
D;162;1782556;9;20100517 01:58;P;;;;;;
D;162;1782556;9;20100517 01:58;V;;;;;;
B;162;1785682;10;20100517 01:58;;;14;NARLA PL;TAREE;2430;585.8;M;20100416;20100416;213500;A;R;RESIDENCE;;BR;;0;AF471171;
C;162;1785682;10;20100517 01:58;1073/837887;
D;162;1785682;10;20100517 01:58;P;;;;;;
D;162;1785682;10;20100517 01:58;P;;;;;;
D;162;1785682;10;20100517 01:58;V;;;;;;
D;162;1785682;10;20100517 01:58;V;;;;;;
D;162;1785682;10;20100517 01:58;V;;;;;;
B;162;1772546;11;20100517 01:58;;29;17;THE BOULEVARD;TALLWOODS VILLAGE;2430;229.1;M;20100419;20100419;390000;A;R;RESIDENCE;;ER;;0;AF450244;
C;162;1772546;11;20100517 01:58;25/270199;
D;162;1772546;11;20100517 01:58;P;;;;;;
D;162;1772546;11;20100517 01:58;P;;;;;;
D;162;1772546;11;20100517 01:58;V;;;;;;
B;162;1772669;12;20100517 01:58;;;112;SPICERS RD;RAINBOW FLAT;2430;40.48;H;20091117;20100122;640000;R;R;RESIDENCE;;EN;;0;AF466544;
C;162;1772669;12;20100517 01:58;7/250607;
D;162;1772669;12;20100517 01:58;P;;;;;;
D;162;1772669;12;20100517 01:58;P;;;;;;
D;162;1772669;12;20100517 01:58;V;;;;;;
B;162;1789097;13;20100517 01:58;;;53;MANCHESTER ST;TINONEE;2430;887.3;M;20100219;20100406;322500;A;R;RESIDENCE;;TM;;0;AF476913;
C;162;1789097;13;20100517 01:58;32/730384;
D;162;1789097;13;20100517 01:58;P;;;;;;
D;162;1789097;13;20100517 01:58;V;;;;;;
B;162;1786975;14;20100517 01:58;;6;16;SPENCE ST;TAREE;2430;;;20100311;20100412;175000;;3;UNIT;6;;;0;AF476918;
C;162;1786975;14;20100517 01:58;6/SP18222;
D;162;1786975;14;20100517 01:58;P;;;;;;
D;162;1786975;14;20100517 01:58;V;;;;;;
D;162;1786975;14;20100517 01:58;V;;;;;;
B;162;1773093;15;20100517 01:58;;;189;MANNING POINT RD;OLD BAR;2430;5.996;H;20100222;20100322;385000;R;R;RESIDENCE;;ED;;0;AF400784;
C;162;1773093;15;20100517 01:58;3/247182;
D;162;1773093;15;20100517 01:58;P;;;;;;
D;162;1773093;15;20100517 01:58;P;;;;;;
D;162;1773093;15;20100517 01:58;V;;;;;;
B;162;3033608;16;20100517 01:58;;;6;CORNWALL ST;TAREE;2430;1012;M;20100224;20100331;155000;I;3;;;FE;;0;AF444002;
C;162;3033608;16;20100517 01:58;3/11930;
D;162;3033608;16;20100517 01:58;P;;;;;;
D;162;3033608;16;20100517 01:58;V;;;;;;
B;162;3033610;17;20100517 01:58;;;4;CORNWALL ST;TAREE;2430;1012;M;20100224;20100331;155000;I;3;;;FE;;0;AF444002;
C;162;3033610;17;20100517 01:58;4/11930;
D;162;3033610;17;20100517 01:58;P;;;;;;
D;162;3033610;17;20100517 01:58;V;;;;;;
B;162;3515723;18;20100517 01:58;;;;YOUNGS RD;CEDAR PARTY;2429;7947;M;20100312;20100312;5600;;V;VACANT LAND;;;;0;AF442664;
C;162;3515723;18;20100517 01:58;;
D;162;3515723;18;20100517 01:58;P;;;;;;
D;162;3515723;18;20100517 01:58;P;;;;;;
D;162;3515723;18;20100517 01:58;V;;;;;;
B;162;3514804;19;20100517 01:58;;;;MILL ST;KRAMBACH;2429;6254;M;20100215;20100312;100000;;R;RESIDENCE;;;;0;AF385118;
C;162;3514804;19;20100517 01:58;9/419840 1/654281 1/1016802;
D;162;3514804;19;20100517 01:58;P;;;;;;
D;162;3514804;19;20100517 01:58;P;;;;;;
D;162;3514804;19;20100517 01:58;V;;;;;;
B;162;3514810;20;20100517 01:58;;;10 A;ABBOTTS FALLS RD;WINGHAM;2429;8001;M;20090909;20100416;160000;;V;VACANT LAND;;;;0;AF441840;
C;162;3514810;20;20100517 01:58;2/1149363;
D;162;3514810;20;20100517 01:58;P;;;;;;
D;162;3514810;20;20100517 01:58;P;;;;;;
D;162;3514810;20;20100517 01:58;V;;;;;;
B;162;3515790;21;20100517 01:58;;;;YOUNGS RD;CEDAR PARTY;2429;583;M;20100326;20100326;450;;V;VACANT LAND;;;;0;AF442504;
C;162;3515790;21;20100517 01:58;;
D;162;3515790;21;20100517 01:58;P;;;;;;
D;162;3515790;21;20100517 01:58;V;;;;;;
B;162;1773124;22;20100517 01:58;;;2;MULLALONE PL;PAMPOOLAH;2430;1.001;H;20100208;20100504;545000;R;R;RESIDENCE;;ED;;0;AF476321;
C;162;1773124;22;20100517 01:58;4/1005534;
D;162;1773124;22;20100517 01:58;P;;;;;;
D;162;1773124;22;20100517 01:58;P;;;;;;
D;162;1773124;22;20100517 01:58;V;;;;;;
D;162;1773124;22;20100517 01:58;V;;;;;;
B;162;1781290;23;20100517 01:58;;2;36;KILLAWARRA DR;TAREE;2430;511.2;M;20100301;20100406;230000;A;R;RESIDENCE;;BR;;0;AF422200;
C;162;1781290;23;20100517 01:58;2/849642;
D;162;1781290;23;20100517 01:58;P;;;;;;
D;162;1781290;23;20100517 01:58;P;;;;;;
D;162;1781290;23;20100517 01:58;V;;;;;;
D;162;1781290;23;20100517 01:58;V;;;;;;
B;162;1790791;24;20100517 01:58;;;177;MARCHFIELD RD;WINGHAM;2429;2.145;H;20100317;20100421;192000;R;V;VACANT LAND;;LJ;;0;AF457865;
C;162;1790791;24;20100517 01:58;8/1014781;
D;162;1790791;24;20100517 01:58;P;;;;;;
D;162;1790791;24;20100517 01:58;P;;;;;;
D;162;1790791;24;20100517 01:58;V;;;;;;
D;162;1790791;24;20100517 01:58;V;;;;;;
B;162;1790809;25;20100517 01:58;;;25;MARLEE ST;WINGHAM;2429;581.7;M;20100331;20100428;208500;A;R;RESIDENCE;;AD;;0;AF472766;
C;162;1790809;25;20100517 01:58;1/25493;
D;162;1790809;25;20100517 01:58;P;;;;;;
D;162;1790809;25;20100517 01:58;V;;;;;;
B;162;1791705;26;20100517 01:58;;;65;WRIGHTS LANE;DYERS CROSSING;2429;20.93;H;20100329;20100421;515000;R;R;RESIDENCE;;JJ;;0;AF467532;
C;162;1791705;26;20100517 01:58;1/1014948;
D;162;1791705;26;20100517 01:58;P;;;;;;
D;162;1791705;26;20100517 01:58;V;;;;;;
D;162;1791705;26;20100517 01:58;V;;;;;;
B;162;3169327;27;20100517 01:58;;;1;MARINER AVE;OLD BAR;2430;800;M;20090521;20100430;125000;A;V;VACANT LAND;;SE;;0;AF461270;
C;162;3169327;27;20100517 01:58;164/1081033;
D;162;3169327;27;20100517 01:58;P;;;;;;
D;162;3169327;27;20100517 01:58;V;;;;;;
B;162;3259232;28;20100517 01:58;;;4;ADELAIDE CL;WINGHAM;2429;919.7;M;20100217;20100317;110000;A;V;VACANT LAND;;AF;;0;AF447902;
C;162;3259232;28;20100517 01:58;6/1098611;
D;162;3259232;28;20100517 01:58;P;;;;;;
