A;300;20100426 03:56;VALNET;
B;300;3511098;1;20100426 03:56;;;;TARCOOLA;CROOBLE;2400;313.725;H;20100308;20100308;1220550;;3;FARM;;;;0;AF396828;
C;300;3511098;1;20100426 03:56;2/509722;
D;300;3511098;1;20100426 03:56;P;;;;;;
D;300;3511098;1;20100426 03:56;V;;;;;;
B;300;1842972;2;20100426 03:56;;;20;HEBER ST;BINGARA;2404;910.1;M;20100225;20100325;205000;Z;R;RESIDENCE;;MR;;0;AF418404;
C;300;1842972;2;20100426 03:56;2/568063;
D;300;1842972;2;20100426 03:56;P;;;;;;
D;300;1842972;2;20100426 03:56;P;;;;;;
D;300;1842972;2;20100426 03:56;V;;;;;;
Z;11;2;2;5;
