A;251;20100503 03:33;VALNET;
B;251;2675217;1;20100503 03:33;;;23;MERILBA ST;NARROMINE;2821;1012;M;20100301;20100419;300750;Z;R;RESIDENCE;;AD;;0;AF448519;
C;251;2675217;1;20100503 03:33;3/659048 1/980368;
D;251;2675217;1;20100503 03:33;P;;;;;;
D;251;2675217;1;20100503 03:33;P;;;;;;
D;251;2675217;1;20100503 03:33;V;;;;;;
D;251;2675217;1;20100503 03:33;V;;;;;;
B;251;2675564;2;20100503 03:33;;;113;PAYTEN CL;NARROMINE;2821;1002;M;20100319;20100416;185000;Z;R;RESIDENCE;;AB;;0;AF448702;
C;251;2675564;2;20100503 03:33;48/262069;
D;251;2675564;2;20100503 03:33;P;;;;;;
D;251;2675564;2;20100503 03:33;V;;;;;;
D;251;2675564;2;20100503 03:33;V;;;;;;
B;251;2673847;3;20100503 03:33;;;29;GOAN ST;TRANGIE;2823;2023;M;20100225;20100408;180000;Z;R;RESIDENCE;;AF;;0;AF428495;
C;251;2673847;3;20100503 03:33;3/10/758993;
D;251;2673847;3;20100503 03:33;P;;;;;;
D;251;2673847;3;20100503 03:33;P;;;;;;
D;251;2673847;3;20100503 03:33;V;;;;;;
Z;18;3;3;10;
